Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-07-18,13750,13900,13700,13800,569429,13860.911701803003,13917.581951013899,45.38136447931003,-56.670249210896145,206.55397627267342,-18613843.0
2019-07-19,13800,13900,13750,13800,650271,13851.540670756387,13908.872176864721,45.38136447931003,-57.331506108334,202.51305591483558,-18613843.0
2019-07-22,13850,13900,13750,13800,870625,13843.611336793867,13900.807571171039,45.38136447931002,-57.196234377172004,198.7609588385346,-18613843.0
2019-07-23,13800,14050,13800,14000,998112,13867.671131133273,13908.155158491702,53.64204370108898,-40.48402735842865,202.42194542417909,-17615731.0
2019-07-24,14000,14100,13950,14000,662109,13888.029418651231,13914.958480084908,53.64204370108898,-26.929061433676907,198.67651844236835,-17615731.0
2019-07-25,13950,13950,13650,13700,947044,13859.10181578181,13899.035629708247,42.468265199244165,-39.933813926436414,209.48802514542436,-18562775.0
2019-07-26,13700,13750,13500,13500,1269303,13803.85538258461,13869.477434915043,36.943363006536984,-65.62205233043278,212.38240549649345,-19832078.0
2019-07-29,13550,13600,13100,13150,1553930,13703.262246802364,13816.182810106522,29.669124500865866,-112.92056330415835,232.93092216542124,-21386008.0
2019-07-30,13250,13250,13000,13050,639595,13602.760362678924,13759.42852787641,27.974291748607975,-156.668165197485,234.15038463256502,-22025603.0
2019-07-31,13050,13300,13000,13100,1290810,13525.412614574474,13710.581970255935,30.12364139222016,-185.16935568146073,238.85479771225232,-20734793.0
2019-08-01,13150,13250,13050,13100,652975,13459.964520024554,13665.353676162902,30.123641392220165,-205.38915613834797,236.07897882533916,-20734793.0
2019-08-02,13000,13100,12550,12550,1241170,13319.969978482315,13582.73488533602,21.817676624729025,-262.7649068537048,258.50548138189026,-21975963.0
2019-08-05,12500,12600,12300,12500,1470271,13193.820751023499,13502.532301237055,21.24420093246755,-308.7115502135566,261.46981404872616,-23446234.0
2019-08-06,12400,12500,12050,12250,1625781,13048.617558558346,13409.75213077505,18.610219564599248,-361.1345722167043,274.9381058120108,-25072015.0
2019-08-07,12350,12400,12100,12100,1121069,12902.676395703214,13312.733454421343,17.229866616056324,-410.05705871812825,276.7284694577599,-26193084.0
2019-08-08,12050,12300,12050,12100,1534108,12779.18771944118,13222.901346686427,17.22986661605632,-443.71362724524624,274.8190669337866,-26193084.0
2019-08-09,12200,12300,12100,12150,861928,12682.389608757923,13143.427172857802,19.53705308822715,-461.0375640998791,269.474260085523,-25331156.0
2019-08-12,12100,12150,11950,11950,722677,12569.714284333628,13055.02516005352,17.442624540613593,-485.31087571989156,264.5113061331712,-26053833.0
2019-08-13,11850,11950,11700,11750,990288,12443.604394436148,12958.356629679185,15.637308728098272,-514.7522352430369,263.47468597088164,-27044121.0
2019-08-14,11750,11850,11550,11600,889434,12313.819102984433,12857.73762007332,14.430935256042442,-543.9185170888868,266.08386671160866,-27933555.0
2019-08-16,11500,11550,11300,11300,1092746,12157.84693329452,12742.349648216037,12.374714920823427,-584.5027149215166,268.5066457491681,-29026301.0
2019-08-19,11250,11700,11200,11600,1232386,12072.024328172287,12657.73115575559,24.031840143893444,-585.7068275833026,285.043140801732,-27793915.0
2019-08-20,11550,11700,11450,11600,974023,11999.405200761166,12579.380699773694,24.031840143893444,-579.9754990125275,282.5398828416009,-27793915.0
2019-08-21,11550,11700,11450,11600,1046215,11937.95824679791,12506.833981271939,24.031840143893447,-568.8757344740279,280.2154533333049,-27793915.0
2019-08-22,11600,11750,11550,11650,1223589,11893.656978059771,12443.364797474018,26.078912369135807,-549.7078194142468,274.4854297876645,-26570326.0
2019-08-23,11550,11650,11450,11550,569768,11840.786673742885,12377.189627290756,24.648358426159717,-536.4029535478712,269.1647416219914,-27140094.0
2019-08-26,11400,11650,11350,11550,673615,11796.050262397825,12315.916321565513,24.64835842615972,-519.866059167689,271.36737552370727,-27140094.0
2019-08-27,11550,11600,11200,11250,2245704,11712.042529721235,12236.959557005106,20.698020885142657,-524.917027283871,280.5558673238696,-29385798.0
2019-08-28,11300,11400,11150,11200,892865,11633.266755917968,12160.14773796769,20.119269755242243,-526.8809820497227,278.3732067319628,-30278663.0
