,open,high,low,close,volume
19920624,15286,15286,14786,14849,23914
19920623,15223,15223,14974,15161,37185
19920622,15098,15286,15036,15036,53983
19920620,15722,15722,15036,15036,22472
19920619,15847,16034,15473,15598,94086
19920618,16221,16533,15785,15785,57365
19920617,16409,16658,16284,16409,117262
19920616,16409,16721,16221,16346,82433
19920615,16783,16845,16221,16409,199487
19920613,15847,16409,15847,16409,123898
19920612,15598,15847,15286,15785,127745
19920611,15410,15847,15410,15598,234348
19920610,14599,15223,14350,15223,121542
19920609,14724,14974,14350,14599,84773
19920608,14974,14974,14474,14974,156483
19920605,13726,14474,13726,14474,128097
19920604,13102,13913,13102,13851,39237
19920603,13289,13663,13164,13351,36336
19920602,13476,13539,13102,13289,49848
19920601,13476,14038,13476,13476,77977
19920530,13351,13414,13164,13414,8719
19920529,13351,13351,13040,13040,13400
19920528,13663,13913,13351,13351,39061
19920527,13414,13663,13164,13663,29909
19920526,12852,13414,12852,13040,28274
19920525,13414,13726,13102,13227,18224
19920523,14038,14038,13289,13539,13384
19920522,13227,13913,13227,13913,63840
19920521,13414,13663,13289,13289,12278
19920520,13975,13975,13539,13601,18497
19920519,13975,14225,13851,13851,25084
19920518,14038,14225,13788,13975,9905
19920516,14412,14662,14100,14100,2773
19920515,14038,14537,14038,14412,18673
19920514,14163,14287,14038,14038,22215
19920513,14038,14163,13913,14038,11653
19920512,14038,14412,14038,14038,19554
19920511,14163,14350,14038,14038,26511
19920509,14350,14537,14163,14287,15515
19920508,14849,14974,14537,14537,9857
19920507,14350,15223,14350,14662,40776
19920506,15036,15098,14599,14662,23674
19920504,14974,15348,14974,15036,46578
19920502,15473,15535,14974,15036,21991
19920501,14786,15348,14786,15348,64033
19920430,14724,15223,14724,14724,26927
19920429,14474,14974,14474,14974,24042
19920428,14474,14974,14474,14474,6443
19920427,14412,14974,14412,14974,25196
19920425,14350,14537,14163,14350,9296
19920424,14100,14662,14100,14350,36112
19920423,14662,14662,14412,14662,17823
19920422,14911,15036,14662,14662,33098
19920421,14724,15161,14724,14786,11636
19920420,15223,15348,14786,14974,19779
19920418,15535,15598,14974,15223,12486
19920417,14849,15473,14724,15473,37554
19920416,14849,14974,14662,14849,11075
19920415,14662,14786,14662,14724,21269
19920414,14412,14662,14412,14599,22888
19920413,13788,14412,13788,14350,15131
19920411,14038,14225,13975,14225,8238
19920410,14474,14474,13913,14038,9521
19920409,14038,14599,14038,14474,13239
19920408,14225,14662,14038,14350,19586
19920407,15036,15036,14350,14350,18352
19920406,15036,15223,14974,14974,10450
19920404,15161,15598,14974,14974,8799
19920403,15410,15972,15161,15598,35823
19920402,16034,16346,15410,15410,26719
19920401,15722,16034,15722,16034,65555
19920331,14786,15410,14350,15410,30389
19920330,14786,14974,14225,14786,42010
19920328,15286,15286,14724,14786,7950
19920327,15410,15722,14974,15286,23065
19920326,15722,16034,15410,15410,61452
19920325,16471,16471,16034,16034,27761
19920323,16845,16908,16471,16658,135535
19920321,16221,16284,16097,16284,86921
19920320,15036,15660,14911,15660,77112
19920319,15098,15098,14849,15036,26623
19920318,15036,15098,14786,15036,35214
19920317,14974,15161,14974,15036,2436
19920316,15348,15410,14974,14974,6540
19920314,14974,15348,14974,15348,9986
19920313,15286,15598,15223,15286,41289
19920312,15286,15286,15036,15161,10755
19920311,15535,15722,15098,15535,27024
19920309,14974,15660,14974,15535,66004
19920307,14662,15348,14662,15036,9280
19920306,14537,15161,14537,14974,6764
19920305,14911,15286,14911,15161,10066
19920304,15161,15598,14974,15473,10386
19920303,15473,15598,15161,15161,9697
19920302,15223,15598,14974,15473,31976
19920229,15036,15473,15036,15036,7293
19920228,15598,16346,15598,15660,11829
19920227,15909,16159,15909,16159,13544
19920226,16097,16097,15847,15909,10707
19920225,16034,16346,15909,16097,9072
19920224,16533,16533,16221,16221,9809
19920222,16471,16533,16221,16533,27168
19920221,16533,16533,16284,16471,26687
19920220,16658,16658,16159,16221,4921
19920219,16533,16845,16533,16658,4873
19920218,16034,16845,16034,16845,2869
19920217,16221,16721,16221,16658,5065
19920215,17095,17095,16596,16845,9986
19920214,16845,17157,16783,17095,15595
19920213,17157,17157,16845,16908,23305
19920212,17469,17469,17157,17157,12694
19920211,17344,18093,17220,17469,20083
19920210,17968,17968,17344,17469,20260
19920208,18155,18280,17781,17781,25533
19920207,18031,18155,17844,18031,19715
19920206,19091,19154,17968,17968,76038
19920201,18592,18592,18592,18592,21253
19920131,17469,17968,17469,17968,83619
19920130,17282,17344,16908,17344,45873
19920129,17968,17968,16970,17157,57509
19920128,17532,17532,17282,17532,69675
19920127,16533,16908,16533,16908,28610
19920125,16596,16783,16284,16284,10274
19920124,17095,17095,16596,16596,28995
19920123,16970,17282,16970,17095,28963
19920122,16221,16845,16221,16658,63087
19920121,16533,16721,16221,16221,23561
19920120,16596,16908,16533,16533,24555
19920118,17032,17095,16596,16596,5321
19920117,17032,17157,16845,17032,35647
19920116,15909,17157,15909,16783,25036
19920115,16533,16845,16471,16533,8655
19920114,16533,17032,16533,17032,8655
19920113,17157,17282,16845,16845,9425
19920111,17469,17469,17032,17469,8816
19920110,17906,17906,17469,17469,10322
19920109,17157,17906,17157,17906,20003
19920108,18218,18280,17656,17656,13175
19920107,18031,18280,17656,18280,37907
19920106,17157,17656,17095,17656,51451
19920104,16845,17032,16845,17032,9809
19920103,15785,16409,15785,16409,32746
19911226,16970,17032,16221,16221,28049
19911224,16471,16908,16471,16845,15836
19911223,16471,16721,15847,16471,24283
19911221,16409,16783,16409,16471,12181
19911220,16409,16845,16409,16783,12935
19911219,16533,16596,16533,16596,12630
19911218,16721,16721,16596,16596,4808
19911217,16533,16783,16221,16783,8431
19911216,17220,17220,16721,16721,6972
19911214,16970,17344,16970,17344,4247
19911213,17344,17656,17032,17344,28755
19911212,16783,17344,16783,17344,11813
19911211,16284,16908,16284,16783,17615
19911210,15598,16533,15598,16409,16140
19911209,16034,16409,15909,15909,16958
19911207,17220,17220,16533,16533,1138
19911206,16845,17656,16845,17157,561
19911205,17032,17095,16658,17095,3109
19911204,17157,17469,17157,17282,8928
19911203,17781,17781,17469,17594,4680
19911202,17594,17844,17594,17781,5402
19911130,17594,18031,17594,17594,4119
19911129,17719,18218,17719,18031,6636
19911128,17594,18218,17594,18218,20083
19911127,18655,18655,18031,18031,7661
19911126,19216,19341,18717,18717,30069
19911125,18842,19466,18717,19216,80750
19911123,18842,18842,18842,18842,4312
19911122,17906,18530,17844,18530,5289
19911121,18155,18280,18155,18280,4760
19911120,17844,18155,17844,18155,1122
19911119,17781,17968,17344,17968,2276
19911118,18155,18155,17469,17781,2324
19911116,17532,18031,17532,17594,481
19911115,18031,18031,18031,18031,2565
19911114,17532,18093,17532,18093,721
19911113,18218,18405,18093,18093,6139
19911112,17844,18218,17469,18218,3430
19911111,18093,18093,17594,17844,4632
19911109,18218,18218,17968,17968,6299
19911108,18530,18530,18218,18218,1571
19911107,18717,19029,18530,18530,6780
19911106,17719,18655,17719,18655,5770
19911105,17844,18093,17844,18093,5786
19911104,18218,18218,17781,17844,9136
19911102,18093,18343,18093,18155,4648
19911101,19029,19029,18405,18530,3350
19911031,19466,19466,19091,19091,2276
19911030,18717,19965,18717,19590,21029
19911029,19029,19715,19029,19154,18160
19911028,19154,19965,19154,19715,15147
19911026,19341,19965,19154,19965,14682
19911025,20090,20277,19965,19965,13977
19911024,19902,20901,19902,20651,8014
19911023,20776,20901,20526,20713,12037
19911022,21337,21337,20901,20901,8735
19911021,20589,21337,20589,21213,24074
19911019,19965,20776,19965,20776,3061
19911018,20838,21025,20589,20589,6315
19911017,19715,20901,19715,20776,16974
19911016,19965,20339,19653,20277,2180
19911015,20277,20277,20152,20277,3286
19911014,20152,20526,20152,20526,3398
19911012,20464,20713,20464,20526,2757
19911011,20901,20901,20464,20713,8142
19911010,20713,20963,20713,20963,6764
19911009,20651,21213,20651,21213,4889
19911008,20526,21400,20526,21213,6684
19911007,21275,21337,21025,21337,47988
19911005,21213,21525,21213,21275,20260
19911004,21213,21462,21150,21150,15227
19911002,20901,21400,20901,21025,78170
19911001,20838,21337,20838,20963,3286
19910930,21213,21649,21213,21337,41513
19910928,20838,21213,20838,21150,3606
19910927,20651,21150,20651,21150,5161
19910926,20963,20963,20838,20963,11011
19910925,21088,21088,20651,20963,21542
19910924,21150,21150,20901,21088,7694
19910920,21213,21213,21088,21150,51210
19910919,21025,21213,21025,21213,13448
19910918,20589,21337,20589,21275,21927
19910917,21400,21400,21025,21213,26639
19910916,21400,21774,21275,21400,76326
19910914,20776,21525,20776,21400,88364
19910913,20713,20776,20589,20776,21975
19910912,20713,20901,20651,20713,35278
19910911,20402,20776,20277,20651,164049
19910910,20277,20402,19965,20402,2020
19910909,20152,20589,20152,20277,4792
19910907,20277,20526,20152,20526,1459
19910906,19840,20277,19840,20277,3302
19910905,20090,20277,19965,20277,3077
19910904,19965,20402,19965,20402,17182
19910903,20589,20589,19965,20152,1699
19910902,20277,20589,20090,20589,13287
19910831,20277,20589,20214,20589,8559
19910830,20464,20464,20152,20464,12710
19910829,19715,20214,19715,20214,13544
19910828,19840,20277,19840,19840,11604
19910827,19778,20090,19715,20090,7117
19910826,19715,20090,19715,20090,15611
19910824,20152,20339,19590,19590,2741
19910823,20713,20713,20152,20214,3430
19910822,20901,20901,20589,20713,12887
19910821,19965,20526,19965,20277,5177
19910820,19466,20152,19341,20152,24699
19910819,20776,20901,20152,20152,17631
19910817,20713,21025,20339,20963,30822
19910816,20589,20713,19715,20713,19250
19910814,19341,20402,19341,20090,19891
19910813,19528,20027,19528,19965,15547
19910812,19965,20090,19840,19840,9585
19910810,20901,20901,20339,20339,7838
19910809,20339,20776,20152,20776,30470
19910808,20651,20651,20277,20339,20019
19910807,21400,21712,20589,20651,14361
19910806,21400,22024,21400,21400,51483
19910805,21837,21837,21213,21400,24395
19910803,22148,22148,21525,21525,13592
19910802,22273,22460,21837,21837,28450
19910801,21400,22772,21400,21961,25164
19910731,22148,22273,21837,21961,21622
19910730,22086,22648,22086,22460,54336
19910729,22273,22460,21837,22211,57509
19910727,22336,22460,22148,22148,19218
19910726,21213,22086,21213,22024,59064
19910725,21774,21899,21213,21462,52012
19910724,21649,21899,21400,21587,54336
19910723,21587,21837,21462,21525,26655
19910722,22460,22460,21712,21961,82866
19910720,21837,22398,21837,22148,41353
19910719,20589,21587,20464,21587,96842
19910718,20713,20901,20402,20776,41834
19910716,20776,20901,20339,20713,59256
19910715,20526,21337,20339,20713,85446
19910713,20526,20526,20214,20526,77448
19910712,19590,19965,19590,19965,60138
19910711,18842,19154,18717,19154,62382
19910710,18280,18530,18093,18530,30149
19910709,18592,18717,18093,18155,45151
19910708,17906,18405,17906,18405,34445
19910706,18218,18218,17781,17781,22215
19910705,18155,18405,18093,18218,26992
19910704,18031,18280,18031,18031,19987
19910703,18155,18343,17781,17968,96201
19910702,17844,18155,17844,18155,86552
19910701,17220,17532,17220,17532,29620
19910629,16596,16908,16596,16908,6972
19910628,16970,16970,16346,16721,5498
19910627,16533,17095,16533,16658,8703
19910626,16221,16533,16221,16533,7902
19910625,15909,16658,15909,16346,10034
19910624,16097,16346,15972,16346,15050
19910622,16409,16409,16221,16284,21478
19910621,16346,16409,16346,16346,56275
19910619,16409,16409,16221,16346,16253
19910618,16346,16409,16284,16409,16878
19910617,16221,16346,16221,16346,5337
19910615,15909,16346,15909,16346,3109
19910614,16097,16409,16097,16346,3959
19910613,15847,16159,15847,16159,1651
19910612,15660,16034,15660,16034,3542
19910611,15909,16097,15847,15909,5418
19910610,15785,16097,15785,15909,9745
19910608,16221,16221,16221,16221,160
19910607,15909,16221,15847,16221,3751
19910605,16097,16284,15722,16284,433
19910604,16097,16221,16097,16097,353
19910603,15909,16533,15909,16533,1635
19910601,16346,16409,16346,16346,8110
19910531,16159,16221,15722,16221,1859
19910530,15598,16159,15598,16159,6876
19910529,16221,16221,15909,15909,1186
19910528,16097,16471,16097,16221,5578
19910527,16783,16783,16596,16721,4199
19910525,16284,16721,16284,16721,2709
19910524,16409,16721,16409,16721,3462
19910523,16783,16783,16471,16783,2212
19910522,16409,16783,16409,16783,7726
19910520,16845,16845,16471,16845,657
19910518,16845,17032,16845,16970,7950
19910517,16845,16908,16783,16845,9200
19910516,16533,16845,16533,16783,7694
19910515,16409,16658,16409,16658,1795
19910514,16346,16908,16221,16908,7694
19910513,16471,16471,16346,16346,4616
19910511,16533,16533,16471,16471,1410
19910510,16533,16783,16533,16783,3719
19910509,16471,16970,16471,16783,833
19910508,16721,16721,16658,16721,1314
19910507,17032,17032,16845,16845,1330
19910506,17157,17157,16845,17157,5049
19910504,17157,17157,17157,17157,2244
19910503,17032,17469,17032,17032,3799
19910502,17157,17469,17157,17157,3077
19910501,16970,17032,16970,17032,2933
19910430,16908,17157,16908,17157,4440
19910429,16596,16970,16596,16908,1122
19910427,16658,16721,16658,16721,3847
19910426,16721,16721,16346,16658,3158
19910425,16533,16596,16533,16533,1122
19910424,16721,16721,16346,16346,1971
19910423,16346,16845,16221,16845,5065
19910422,16721,16721,16097,16409,6732
19910420,16845,16845,16721,16721,481
19910419,16845,17095,16845,17095,7357
19910418,16783,17032,16783,16845,5546
19910417,16721,17157,16721,16970,2661
19910416,17220,17220,16845,17157,5161
19910415,17032,17157,16970,17032,5049
19910413,16970,17032,16970,17032,3558
19910412,16658,16845,16658,16845,2757
19910411,16908,16908,16533,16658,1747
19910410,17157,17157,16845,16970,3093
19910409,17095,17095,16845,16908,12133
19910408,17032,17220,17032,17095,5706
19910406,17282,17282,17032,17032,2420
19910404,17282,17344,17157,17282,6075
19910403,16970,17220,16783,17220,5017
19910402,17157,17157,16970,16970,2532
19910401,17282,17469,17282,17282,7934
19910330,17407,17532,17407,17407,4023
19910329,17594,17656,17344,17407,8607
19910328,17532,17594,17344,17532,4408
19910327,17844,17906,17594,17594,7100
19910325,17719,17906,17469,17844,11027
19910323,17719,17781,17656,17719,4728
19910322,18218,18218,17656,17656,3061
19910321,17844,18280,17844,17968,34893
19910320,17656,18031,17656,17844,23401
19910319,17968,18031,17844,17968,22616
19910318,18343,18405,17781,18093,42811
19910316,18280,18467,17469,18343,53053
19910315,17469,18093,17469,18093,35855
19910314,17282,17656,17282,17469,25757
19910313,17719,17719,17282,17532,29396
19910312,18280,18280,17719,17719,52396
19910311,18405,18717,18405,18717,76887
19910309,18155,18405,18093,18093,58198
19910308,17157,17781,16908,17781,25196
19910307,17032,17220,16970,17157,17102
19910306,16409,16908,16409,16908,15611
19910305,16533,16533,16221,16533,2372
19910304,16596,16596,16533,16533,4376
19910302,16783,16908,16783,16845,882
19910228,16970,17032,16845,16908,24122
19910227,16908,16970,16783,16845,13592
19910226,16533,17095,16409,16658,18016
19910225,16721,16970,16533,16721,20853
19910223,16159,16533,16159,16533,9521
19910222,16533,16658,16097,16097,16653
19910221,16097,16346,16034,16346,9280
19910220,16159,16346,15909,16221,5642
19910219,16221,16533,16159,16159,26639
19910218,15598,16097,15598,16097,19603
19910213,15286,15473,15286,15473,978
19910212,14974,15473,14974,15286,1507
19910211,15161,15161,14974,14974,2068
19910209,14974,15473,14974,15286,1699
19910208,15161,15161,14786,14974,3478
19910207,15286,15286,14974,15098,7036
19910206,15410,15598,14974,15098,10498
19910205,15847,16034,15410,15410,9745
19910204,15785,16097,15785,16034,34974
19910202,15161,15598,15161,15598,12230
19910201,14849,15286,14849,14974,1523
19910131,14974,15036,14911,14911,1459
19910130,14849,14974,14849,14974,3334
19910129,15286,15286,14662,14849,5738
19910128,14662,15223,14662,15098,4247
19910126,15286,15286,14786,14786,385
19910125,14911,14974,14662,14662,2597
19910124,14412,14537,14350,14537,3783
19910123,14537,14537,14412,14412,2468
19910122,14225,14412,14225,14412,369
19910121,15036,15036,14849,14849,5882
19910119,15473,15473,15473,15473,2965
19910118,15598,15660,15098,15660,11653
19910117,13851,15036,13851,15036,1827
19910116,14350,14786,14100,14412,2981
19910115,14724,14724,14724,14724,13576
19910114,14412,15410,14412,15348,4792
19910112,14537,14786,14537,14786,1779
19910111,14287,14537,14038,14537,10482
19910110,14786,14786,14662,14662,2548
19910109,15098,15535,15098,15286,1394
19910108,15660,15660,15598,15598,1106
19910107,16221,16221,15660,15722,4648
19910105,16221,16284,16221,16284,930
19910104,16346,16471,15722,16471,3751
19910103,16471,16471,16221,16346,10034
19901226,16970,17344,16970,17157,21911
19901224,16908,17157,16908,17157,23513
19901222,17095,17157,16908,17157,26815
19901221,16783,17095,16783,16908,8992
19901220,16658,16908,16658,16783,6235
19901219,17032,17095,16783,16783,3927
19901218,17344,17407,17157,17344,5418
19901217,17157,17656,17157,17344,9393
19901215,16596,17157,16596,17157,1154
19901214,17220,17220,17220,17220,6347
19901213,16845,17344,16845,17220,2500
19901212,17469,17469,17344,17469,3398
19901211,17157,17656,17095,17656,10226
19901210,17157,17344,17032,17032,4007
19901208,17344,17344,17344,17344,0
19901207,17594,17656,17594,17656,513
19901206,17469,17844,17344,17469,30614
19901205,17469,17469,17282,17344,29348
19901204,17469,17719,17282,17282,27713
19901203,17220,17469,17220,17469,27569
19901201,16908,17282,16908,17095,2693
19901130,16596,16845,16596,16658,4488
19901129,16970,17032,16658,16658,2292
19901128,17157,17282,16970,16970,1507
19901127,16783,17407,16783,17157,19458
19901126,16845,17095,16533,16783,82241
19901124,16221,16845,16221,16845,82113
19901123,16658,16721,16221,16721,2100
19901122,16533,16845,16533,16721,3045
19901121,16221,16533,16221,16533,2180
19901120,16346,16533,16346,16533,3142
19901119,16533,16845,16533,16845,849
19901117,17157,17157,16783,16845,2468
19901116,17157,17157,16721,16845,8783
19901115,17407,17656,17032,17032,4824
19901114,17532,17781,17532,17656,1394
19901113,17906,18093,17656,17906,4696
19901112,17469,18093,17469,18031,5385
19901110,17594,17781,17469,17781,2212
19901109,17469,17719,17469,17594,20308
19901108,17469,17594,17344,17469,13255
19901107,17469,17781,17344,17469,11412
19901106,18093,18093,16970,17469,1330
19901105,17656,17781,17469,17469,5081
19901103,17719,17906,17719,17906,7389
19901102,18467,18467,17906,17906,3622
19901101,17532,18530,17532,18530,7597
19901031,17968,18218,17968,17968,8703
19901030,18093,18717,17968,18592,7533
19901029,18405,18717,18405,18592,24844
19901027,17844,18093,17844,18093,12935
19901026,18467,18467,18467,18467,32
19901025,19590,19590,19279,19279,2420
19901024,20090,20090,20090,20090,11685
19901023,19029,19279,19029,19279,9777
19901022,18031,18655,17844,18655,16477
19901020,17968,18031,17469,18031,12069
19901019,17282,17844,17282,17844,19394
19901018,17282,17469,16845,17220,6828
19901017,16908,17157,16783,17095,7774
19901016,17594,17781,16908,16908,6459
19901015,17344,17594,17344,17532,21398
19901013,16721,17344,16721,16970,21927
19901012,16471,16721,16409,16721,5658
19901011,15598,16097,15598,16097,9248
19901010,15161,15598,14849,15473,26591
19901008,15348,15410,15098,15098,8783
19901006,15535,15660,15348,15348,6347
19901005,15098,15535,15098,15535,7774
19900929,14849,14974,14786,14911,5145
19900928,14662,14849,14662,14786,6027
19900927,14974,15036,14662,14662,8078
19900926,14849,15161,14724,15036,7902
19900925,14974,15410,14974,15161,6844
19900924,14724,15036,14724,15036,5081
19900922,14786,14911,14786,14911,3430
19900921,14662,14911,14662,14911,7710
19900920,14911,14974,14911,14911,11781
19900919,15098,15161,14849,14974,9104
19900918,14038,14974,14038,14974,14393
19900917,14599,14599,14350,14350,1138
19900915,14911,14911,14474,14911,5049
19900914,15036,15223,15036,15036,8399
19900913,15036,15286,15036,15223,4023
19900912,15223,15535,15223,15223,3911
19900911,15223,15598,15098,15535,1571
19900910,15286,15348,15223,15286,5273
19900908,15098,15286,15098,15286,9264
19900907,14911,15223,14911,15223,8527
19900906,15223,15473,14974,15223,8495
19900905,15535,15598,15286,15535,13191
19900904,16221,16409,15535,15598,5369
19900903,14974,15909,14974,15909,4953
19900901,15410,15972,15286,15286,4568
19900831,15598,16097,15598,15598,5257
19900830,16596,16721,16097,16097,4392
19900829,17344,17344,16097,16721,8751
19900828,16721,16721,16721,16721,160
19900827,15785,16097,15785,16097,4889
19900825,15598,15598,15286,15473,8655
19900824,16533,16533,15909,15909,36560
19900823,16221,16845,16221,16533,25389
19900822,16970,16970,16845,16845,1763
19900821,17469,17469,17469,17469,1298
19900820,17469,18093,17469,18093,9505
19900818,18093,18093,18093,18093,96
19900817,18093,18405,18093,18093,15595
19900816,18467,18467,18093,18093,401
19900814,18093,18405,17906,18280,11396
19900813,18717,18842,18405,18405,9312
19900811,18904,19029,18779,18779,6780
19900810,18343,18967,18343,18904,19699
19900809,18280,18405,18280,18343,19362
19900808,18842,18842,18280,18280,10242
19900807,18779,19029,18343,18842,9569
19900806,19528,19528,19154,19154,1042
19900804,19840,19840,19715,19840,5353
19900803,20152,20277,20027,20027,3735
19900802,20589,20589,20526,20526,5065
19900801,20152,20963,20152,20464,1314
19900731,19840,20464,19840,20152,4760
19900730,20464,20464,20152,20152,1266
19900728,20464,20464,20464,20464,208
19900727,20963,20963,20963,20963,0
19900726,21150,21150,20901,21025,9377
19900725,20901,21525,20901,21150,8687
19900724,20589,21150,20589,21150,3991
19900723,21213,21213,21150,21150,12823
19900721,21213,21213,21213,21213,48
19900720,21337,21525,21213,21213,8751
19900719,21400,21400,21213,21213,753
19900718,21837,21837,21525,21525,208
19900716,20589,21088,20589,21088,13127
19900714,21150,21213,21150,21150,9168
19900713,21213,21213,21150,21150,914
19900712,21400,21587,21150,21587,17807
19900711,21837,21837,21525,21525,2180
19900710,21837,21837,21587,21587,7485
19900709,21774,21837,21649,21837,18368
19900707,21837,21961,21774,21774,3863
19900706,22273,22273,21837,21837,9970
19900705,21837,22336,21837,22336,2036
19900704,23084,23084,22273,22273,8928
19900703,22148,22835,22148,22835,2052
19900702,21899,22024,21837,22024,6988
19900630,22211,22523,21837,21837,5610
19900629,22211,22648,22211,22648,29492
19900628,22648,22648,22211,22585,10579
19900627,22460,22523,22148,22523,14730
19900626,22398,22523,22024,22460,7517
19900625,22211,22523,22211,22460,8976
19900623,22211,22523,22211,22523,6395
19900622,22211,22211,22211,22211,2340
19900621,22336,22336,22086,22086,17262
19900620,22148,22148,21899,21899,753
19900619,22211,22398,21837,22148,6523
19900618,22710,22710,22086,22273,1747
19900616,22460,22710,22460,22710,3206
19900615,22710,22897,22460,22710,6155
19900614,23022,23396,22835,22897,10434
19900613,23209,23396,23022,23396,8719
19900612,23396,23646,23209,23209,3943
19900611,23396,24020,23396,23708,5369
19900609,24020,24207,24020,24207,2885
19900608,24145,24332,23708,24332,30886
19900607,24207,24332,24083,24332,16701
19900605,24769,24769,24020,24394,12598
19900604,25143,25268,24769,24769,27633
19900602,24831,25018,24332,25018,38035
19900601,24207,24207,24207,24207,13432
19900531,23583,23583,23334,23396,11172
19900530,23271,23583,23084,23459,14698
19900529,23271,23583,23084,23271,10755
19900528,23209,23459,22960,23459,7469
19900526,23209,23646,23209,23646,3815
19900525,23459,23708,23459,23646,19138
19900524,23084,23459,23084,23459,6972
19900523,23459,23459,23271,23459,5193
19900522,23084,23459,23084,23459,10322
19900521,22710,23459,22710,23084,1699
19900519,23209,23396,23084,23084,8447
19900518,23084,23147,22772,23084,31896
19900517,23084,23459,22960,23147,16974
19900516,22148,22960,22148,22960,13576
19900515,21587,22148,21587,22148,5786
19900514,21899,22523,21899,22398,9216
19900512,22897,22960,22523,22648,37169
19900511,22772,22897,22273,22772,11588
19900510,23895,23895,23022,23084,11188
19900509,23396,24020,23396,23833,32185
19900508,23833,24083,23708,23708,5049
19900507,24020,24145,24020,24083,13191
19900504,23022,23833,23022,23833,14522
19900503,22772,23022,22772,23022,849
19900501,20589,22211,20589,22211,6716
19900430,21400,21400,21400,21400,1010
19900428,22211,22710,22211,22211,2004
19900427,23084,23084,21837,23022,3302
19900426,23271,23271,22648,22648,2484
19900425,23708,23708,23084,23459,26943
19900424,23833,24020,23708,23895,7710
19900423,23708,23833,23708,23708,15515
19900421,23084,23895,23084,23895,10434
19900420,24083,24083,23271,23271,16269
19900419,24644,24706,23958,24083,25276
19900418,25018,25018,24332,24769,8174
19900417,24519,25081,24519,25018,18929
19900416,24956,24956,24457,24706,10466
19900414,24457,25455,24457,25143,5866
19900413,25580,25580,25455,25455,24828
19900412,26079,26079,25642,25642,5001
19900411,25455,26204,25455,25954,11011
19900410,25580,25705,25580,25705,6491
19900409,25892,26017,25580,25767,19747
19900407,25829,26391,25705,26017,12791
19900406,26141,26204,25580,25892,5402
19900404,26453,26453,26017,26204,15275
19900403,26141,26516,26079,26453,25325
19900402,26641,26641,26204,26453,30886
19900331,26329,26828,26266,26641,31079
19900330,25393,26329,25393,26329,37025
19900329,25206,25580,25206,25330,19250
19900328,25393,25393,25206,25206,11316
19900327,25580,25642,25330,25393,13432
19900326,25580,25580,25393,25455,11733
19900324,26141,26141,25393,25580,11925
19900323,27140,27264,26765,26765,53598
19900322,27264,27452,27015,27264,54031
19900321,27202,27452,26890,27140,99343
19900320,26578,27077,26578,27077,59320
19900319,26204,26516,26204,26266,10915
19900317,26204,26204,25829,26079,8880
19900316,25767,26079,25767,26079,14169
19900315,25892,25892,25580,25705,7501
19900314,25892,25892,25705,25767,9409
19900313,26204,26204,25829,25829,7245
19900312,26204,26204,26017,26017,16044
19900309,26453,26453,26204,26204,16798
19900308,26329,26453,26329,26329,8703
19900307,26641,26703,26266,26329,25020
19900306,26329,26578,26204,26516,17294
19900305,26329,26641,26204,26329,9505
19900303,26765,26765,26516,26516,3093
19900302,26828,27202,26703,26828,35358
19900228,26828,27140,26578,26703,15708
19900227,26204,26952,26204,26952,23449
19900226,26828,26952,26204,26204,20580
19900224,26828,26952,26641,26828,13576
19900223,27327,27327,26828,26952,15932
19900222,26952,27389,26890,27077,36496
19900221,27327,27327,27015,27077,13207
19900220,27140,27389,26952,27202,23433
19900219,26516,27701,26516,27140,51018
19900217,27077,27264,26703,26703,21654
19900216,27077,27452,26765,27015,105065
19900215,26017,26828,26017,26828,80846
19900214,25580,26141,25580,25829,10322
19900213,25705,25954,25705,25892,9489
19900212,26079,26391,25767,26017,10563
19900210,26204,26204,26079,26079,8238
19900209,26641,26641,26266,26266,31544
19900208,26204,26516,26204,26516,46546
19900207,26204,26516,25892,26079,54304
19900206,25268,26204,25268,26079,32762
19900205,25143,25518,25018,25393,15002
19900203,25393,25580,24956,25143,7597
19900202,25580,25892,25268,25393,23834
19900201,26079,26079,25268,25580,18785
19900131,25018,26141,24956,26079,60683
19900130,24956,25518,24956,25268,21366
19900129,25892,26017,25393,25455,13063
19900125,26079,26329,25642,26017,13688
19900124,26204,26204,25892,26141,19474
19900123,25892,26204,25642,25892,21237
19900122,25580,26141,25143,25892,22808
19900120,24332,25143,24332,25143,11140
19900119,24956,24956,24519,24519,5305
19900118,24956,25393,24956,25018,11877
19900117,25268,25268,24956,24956,5946
19900116,25268,25268,24956,25268,27873
19900115,25580,25580,24956,25081,17343
19900113,26079,26079,25705,25705,1667
19900112,25892,26204,25705,26079,5369
19900111,25892,26453,25892,26204,9200
19900110,27015,27015,26266,26516,11845
19900109,25892,26765,25892,26765,19506
19900108,26828,26828,26204,26516,9633
19900106,26765,27264,26765,26828,10787
19900105,27452,27452,26765,26765,8896
19900104,27764,28076,27015,27764,20741
19900103,27015,27764,26952,27764,13319
19891226,28637,28699,28450,28450,48197
19891223,28450,28637,28450,28450,29828
19891222,27452,28325,27452,28325,89950
19891221,27140,27452,27140,27327,30293
19891220,26828,27140,26828,27015,33916
19891219,26578,26703,26391,26703,42491
19891218,26391,26516,26266,26453,74980
19891216,26266,26703,26266,26266,36176
19891215,26204,26266,25892,26079,39237
19891214,25393,25393,25393,25393,4215
19891213,24582,24582,24582,24582,481
19891212,23771,23771,23771,23771,224
