,open,high,low,close,volume
20061228,28058,28341,27727,28199,833298
20061227,28152,28152,27680,28105,471102
20061226,28624,28813,28010,28388,978737
20061222,28294,28624,28294,28624,1355126
20061221,28483,28672,28294,28294,672707
20061220,28341,28672,28247,28435,1614662
20061219,28152,28388,28010,28341,994371
20061218,28435,28435,28058,28152,635445
20061215,28152,28861,28010,28105,1374930
20061214,28105,28152,27444,28010,1431110
20061213,27585,28058,27396,28058,951666
20061212,28341,28341,27302,27774,1983364
20061211,27916,28483,27916,28294,518033
20061208,28247,28341,27680,28058,974121
20061207,28388,28530,28199,28341,522964
20061206,28530,28624,28105,28577,948848
20061205,29380,29522,27963,28577,3357229
20061204,29664,29853,29097,29191,695748
20061201,29427,30089,29286,29427,957179
20061130,28672,29427,28624,29380,2259450
20061129,28672,29097,28530,28530,2431344
20061128,28341,28955,28294,28672,861231
20061127,28577,28813,28294,28719,823341
20061124,28766,29144,28388,28388,827233
20061123,28672,29144,28388,28766,1846777
20061122,28766,29050,28435,28624,1153964
20061121,28105,28908,28058,28624,1812992
20061120,28388,28435,27963,28105,1037471
20061117,28341,28672,28152,28388,2052382
20061116,28435,28530,28105,28341,5273596
20061115,26499,27396,26404,27349,6105246
20061114,26215,26546,25979,26121,1686779
20061113,25790,26310,25696,25885,1356077
20061110,25790,25885,25601,25743,640545
20061109,25979,25979,25601,25743,1512519
20061108,26121,26310,25932,25932,1650103
20061107,25932,26310,25790,25979,1899176
20061106,25601,25885,25460,25696,1754244
20061103,25271,25554,25223,25554,785451
20061102,25223,25649,25129,25129,1113798
20061101,25318,25318,25129,25176,512488
20061031,25082,25318,25035,25318,529357
20061030,24846,25035,24751,25035,747790
20061027,25035,25223,24798,24987,1009391
20061026,25129,25223,24987,25035,807706
20061025,25223,25318,25082,25129,1583471
20061024,25318,25365,25129,25223,987713
20061023,25412,25460,25129,25365,737107
20061020,25601,25601,25318,25318,1192510
20061019,25507,25601,25318,25412,442312
20061018,25743,25743,25318,25507,539081
20061017,25318,25790,25318,25743,661828
20061016,25507,25743,25176,25176,1491994
20061013,25318,25649,25318,25412,716163
20061012,25223,25412,25129,25129,650091
20061011,24940,25460,24893,25460,687189
20061010,24798,25365,24798,25271,600442
20061009,25460,25507,24562,24798,1608856
20061004,25696,25790,25365,25507,1101780
20061002,26026,26121,25601,25838,977690
20060929,26026,26263,25979,25979,711405
20060928,26121,26168,25790,26026,1414762
20060927,26215,26688,25885,26074,1324140
20060926,26215,26357,25790,26026,846044
20060925,26168,26404,26121,26263,600057
20060922,26499,26688,26074,26310,1312278
20060921,26735,26971,26641,26735,534040
20060920,26688,26688,26404,26688,1158786
20060919,26924,26924,26735,26782,757662
20060918,26924,27491,26829,26924,1363430
20060915,26877,27018,26735,26924,550130
20060914,26829,26971,26782,26924,479288
20060913,26877,26971,26782,26924,528602
20060912,26735,26829,26546,26735,605604
20060911,26877,26971,26782,26782,541660
20060908,26782,26971,26688,26924,485347
20060907,26829,26971,26452,26971,810968
20060906,27113,27160,26924,27018,625473
20060905,27207,27207,26971,27113,398899
20060904,27491,27491,27113,27207,487014
20060901,27066,27632,26971,27207,970935
20060831,27018,27302,26971,27066,744526
20060830,26971,27160,26782,26971,640834
20060829,26829,27160,26735,26877,907413
20060828,26877,26924,26688,26688,532883
20060825,26735,26924,26735,26829,1457396
20060824,27113,27113,26735,26735,650629
20060823,27207,27302,26877,26971,1008611
20060822,26924,27207,26782,26924,795071
20060821,27113,27113,26735,26924,561616
20060818,27113,27160,26829,27113,1355291
20060817,27018,27491,26735,27066,2363241
20060816,26877,27160,26688,26735,1832032
20060814,26924,27160,26688,26782,542031
20060811,26924,27255,26782,26924,1812700
20060810,26782,26782,26499,26641,768330
20060809,26310,26877,26168,26688,1280582
20060808,26168,26688,26121,26404,798448
20060807,26168,26499,26121,26357,873039
20060804,26263,26641,26074,26074,1760114
20060803,26263,26499,26121,26215,1620773
20060802,25601,26121,25554,26121,567155
20060801,25932,26215,25743,25885,1273730
20060731,25885,26215,25743,25885,1343027
20060728,25507,25696,25507,25554,2624655
20060727,25507,25696,25460,25507,1270372
20060726,25507,25601,25271,25507,837081
20060725,25507,25601,25365,25507,390114
20060724,25412,25554,25176,25176,1078917
20060721,25129,25460,24940,25412,1322277
20060720,25176,25318,25035,25129,2588559
20060719,24232,24704,24232,24704,3106729
20060718,24657,24846,24090,24090,971323
20060714,25271,25412,24657,24657,1214162
20060713,25696,25696,25365,25554,1130474
20060712,26074,26121,25696,25696,464961
20060711,26121,26121,25696,26026,461380
20060710,25743,26263,25601,26215,871117
20060707,25696,26026,25507,25979,872759
20060706,25979,26026,25507,25507,1315510
20060705,25790,26593,25601,26215,935196
20060704,26735,26735,26357,26546,1036834
20060703,26499,26499,26121,26499,1051325
20060630,26924,27018,26121,26310,1365043
20060629,26168,26357,25979,26168,1499779
20060628,25507,25838,25460,25696,997024
20060627,25601,26593,25601,25838,1169916
20060626,25412,25838,25176,25649,562419
20060623,25318,25554,24846,25554,831953
20060622,25979,26121,25365,25601,706161
20060621,25932,25932,25507,25743,735038
20060620,26168,26215,25601,25743,342011
20060619,25790,27207,25554,26074,762965
20060616,25932,26641,25554,26026,1279681
20060615,26263,26404,25223,25223,1182917
20060614,25318,25885,25129,25885,1033646
20060613,25271,25790,25223,25649,1486053
20060612,25979,26074,25601,25979,797738
20060609,26452,26688,25649,25979,1867358
20060608,26641,26924,26215,26263,1754978
20060607,27632,27632,26829,27018,1815675
20060605,27680,28010,27349,27632,990819
20060602,28152,28247,26593,27585,2304294
20060601,28861,28861,27160,28058,2092003
20060530,29097,29144,28577,29050,500066
20060529,29380,29664,29050,29097,410024
20060526,29144,29522,28861,29427,785467
20060525,29286,29333,28766,29050,972817
20060524,29286,29522,28861,29522,796995
20060523,29286,29711,29238,29475,642988
20060522,30041,30136,29427,29616,557429
20060519,29758,30183,29333,30041,720252
20060518,29380,30183,28955,30183,702908
20060517,29805,30230,29569,30230,578966
20060516,30230,30325,29475,29805,1424389
20060515,29853,30136,29522,30089,618572
20060512,30278,30514,29994,30278,1370598
20060511,30561,31364,30230,30797,1616770
20060510,30183,30467,29947,30325,550391
20060509,30183,30419,30041,30419,696479
20060508,30750,31081,29900,30467,1253988
20060504,30325,30892,30136,30892,733659
20060503,31175,31789,30750,30750,861360
20060502,30750,31270,30372,31270,1040358
20060428,31222,31411,30608,31033,918720
20060427,31742,31931,31175,31411,612224
20060426,31270,32120,31270,31600,1153868
20060425,31411,31978,30986,31600,682706
20060424,32309,32403,31270,31647,1676109
20060421,33159,33159,32214,32781,1822387
20060420,33820,33867,33017,33442,1201095
20060419,34245,34482,33584,33962,811045
20060418,33631,34482,33631,33962,887656
20060417,33962,34859,33726,33915,1665336
20060414,33253,34009,33206,33584,1613525
20060413,33253,33537,32450,33253,882659
20060412,33253,33301,32828,33253,977117
20060411,33867,33915,33159,33773,698709
20060410,33065,33915,33065,33915,846052
20060407,33726,33867,33017,33442,800939
20060406,33017,33915,32876,33820,780628
20060405,33253,33537,32876,33017,527526
20060404,33112,33490,32592,33253,629314
20060403,31884,33206,31884,33065,1500516
20060331,31647,32309,31317,31884,620672
20060330,31742,31836,31222,31600,545454
20060329,31081,31836,31033,31600,549144
20060328,31600,31600,31033,31553,480000
20060327,30608,31647,30561,31647,540781
20060324,30467,31128,30183,31128,853963
20060323,31081,31317,30230,30892,703452
20060322,31789,31789,30467,31081,880708
20060321,31884,32214,31600,32073,668384
20060320,31081,32025,31033,32025,663542
20060317,31222,31506,30986,31459,447031
20060316,30750,31506,30372,31506,391386
20060315,30656,31222,30561,30892,841899
20060314,31553,31553,30183,30608,988185
20060313,30561,31553,30325,31553,1278137
20060310,30041,30514,29758,30514,619073
20060309,28813,30325,28813,30041,1122110
20060308,29144,29853,28813,29050,1009112
20060307,30089,30183,29475,29664,730526
20060306,30467,31033,29711,30514,1389241
20060303,32214,32403,30892,30986,1008815
20060302,31978,32545,31647,32545,1044368
20060228,32262,32309,31695,32214,774185
20060227,32120,32592,31789,32309,882367
20060224,32167,32545,31175,32356,912802
20060223,32592,32970,31931,32309,809668
20060222,33395,33631,31600,32592,905658
20060221,33490,33537,32970,33348,542606
20060220,32592,33537,32309,33395,933511
20060217,31836,32592,31459,32592,1084925
20060216,31270,31553,30561,31506,903507
20060215,31978,32025,30892,31647,697662
20060214,31081,31742,30467,31695,786796
20060213,32025,32262,30797,31647,1012535
20060210,32498,32498,31175,32356,886400
20060209,32498,32970,31317,32073,855831
20060208,32498,33301,31364,32309,871377
20060207,33017,33301,32309,32498,906228
20060206,30986,32120,30656,32120,1340812
20060203,32356,32687,30939,32120,1118712
20060202,34198,34293,32545,33065,1356347
20060201,32781,34056,32592,33065,2068096
20060131,32828,33395,32120,32923,1498581
20060127,31364,32592,30986,32356,1486404
20060126,30514,30939,29853,30939,630673
20060125,31270,31270,29947,30325,1017999
20060124,29002,31033,28813,30561,1522672
20060123,28719,29333,27727,28672,1999511
20060120,32356,32450,29616,29616,1425529
20060119,31647,32403,31270,31884,1427901
20060118,33159,33726,30797,31270,2074579
20060117,35804,35993,33631,33773,1089062
20060116,34670,36182,33867,36182,1155743
20060113,33584,34812,32876,34104,962991
20060112,32403,35001,32403,33537,1953999
20060111,32592,33301,32073,32592,996263
20060110,32923,33395,31647,32120,1230655
20060109,33442,33867,32073,32876,1356806
20060106,31459,33584,31411,33395,2671370
20060105,30230,31647,30041,30703,1713996
20060104,29238,30561,29097,29994,1274029
20060103,28719,29191,28624,29002,969294
20060102,29758,29853,25412,28766,1219678
20051229,29664,29994,29333,29853,1190608
20051228,30041,30089,29380,29569,844628
20051227,31695,31742,29994,30750,912996
20051226,30656,31836,30656,31647,609255
20051223,30892,31364,30325,30656,518467
20051222,31081,31411,30136,30656,636196
20051221,30703,30844,30278,30514,514891
20051220,30136,30608,29994,30608,444868
20051219,29569,30325,29286,30089,907276
20051216,29002,29522,28672,29380,703696
20051215,29853,30419,29097,29711,676502
20051214,30608,31033,29569,30136,1160556
20051213,28908,30325,28719,29947,1613070
20051212,28294,29191,28294,28908,790860
20051209,27869,28719,27869,28341,560437
20051208,27680,28672,27680,28152,1360395
20051207,28010,28105,27491,27680,845693
20051206,28105,28199,27538,28105,917520
20051205,28624,28672,28247,28341,955156
20051202,28530,28955,27963,28247,2488520
20051201,27018,28388,26924,27869,4517433
20051130,26263,27444,26263,26641,3300049
20051129,26121,26782,25979,26168,1312330
20051128,26452,26593,26121,26168,1132893
20051125,26263,26452,25460,26074,1009117
20051124,25790,26546,25601,26168,2620697
20051123,24940,25790,24940,25365,1380228
20051122,25365,25365,24798,24987,463385
20051121,25601,25790,25176,25271,579625
20051118,25649,25932,25318,25365,758214
20051117,25507,25743,25365,25460,595276
20051116,25932,26074,25412,25507,1175272
20051115,25696,26026,25365,25507,1674269
20051114,25554,25885,25318,25318,1690639
20051111,24798,25271,24657,25082,1536133
20051110,24562,24609,24279,24468,564495
20051109,24373,24846,24090,24468,592695
20051108,24420,24846,24326,24373,814803
20051107,24562,24704,24184,24326,613724
20051104,24562,24657,24184,24468,673042
20051103,24326,24798,24326,24420,1233847
20051102,24090,24373,23995,24090,731177
20051101,24090,24232,23854,24090,756145
20051031,23665,24184,23476,24184,502149
20051028,23429,23618,23334,23618,658537
20051027,23995,24232,23901,23995,517244
20051026,23948,24232,23618,24137,547938
20051025,24420,24515,23712,23948,700503
20051024,24562,24562,23806,24137,821728
20051021,23618,24562,23618,24562,612402
20051020,24279,24704,23854,23854,463480
20051019,23948,24184,23759,24137,650269
20051018,24420,24751,24090,24326,707406
20051017,24704,24846,24279,24562,945894
20051014,24846,25035,24468,24751,1066349
20051013,24657,25129,24609,24751,1152082
20051012,25696,25885,24846,25035,1718588
20051011,25460,25885,25271,25885,749117
20051010,25035,25743,25035,25507,1026745
20051007,25129,25460,25035,25035,918513
20051006,25318,25365,24940,25082,1048522
20051005,25318,25838,25271,25554,1404513
20051004,25082,25365,24893,25223,1075333
20050930,25365,25696,24798,24893,1067885
20050929,25318,25601,24940,25365,818534
20050928,25318,25507,24704,25365,1179600
20050927,24987,25271,24846,25271,658882
20050926,24279,24987,24279,24893,1066065
20050923,24751,24798,24137,24137,702304
20050922,24468,24562,24090,24562,1384595
20050921,24940,25035,24609,24846,1128618
20050920,25507,25601,24846,25318,999233
20050916,26074,26215,24940,25271,1121428
20050915,25743,25979,25223,25696,1272608
20050914,25035,25885,24940,25885,1374119
20050913,25129,25554,24846,25082,1491181
20050912,24798,25507,24704,24940,2003702
20050909,23948,24657,23901,24515,2891915
20050908,23901,24043,23476,23476,988600
20050907,23759,23948,23476,23712,762657
20050906,23051,23712,23051,23476,959875
20050905,23381,23381,23003,23051,445736
20050902,22909,23145,22626,23145,779609
20050901,22720,23003,22578,22720,1053868
20050831,22531,22815,22342,22673,1381761
20050830,23145,23192,22106,22909,803043
20050829,22909,23334,22626,22909,1411409
20050826,23570,23759,23476,23476,1172023
20050825,23240,23712,23098,23570,1827702
20050824,23759,23759,23051,23429,1706773
20050823,23901,23948,23570,23665,17303353
20050822,24090,24987,24043,24751,576895
20050819,24420,24562,24090,24184,298798
20050818,24562,24751,24232,24468,415291
20050817,24232,24751,24232,24562,335291
20050816,24657,25035,24468,24562,416939
20050812,24893,24987,24468,24609,497438
20050811,24751,24893,24468,24893,377115
20050810,24846,25129,24515,24609,698868
20050809,23665,25223,23665,25223,927244
20050808,23523,23948,23523,23854,802825
20050805,23948,24326,23948,24184,823966
20050804,24562,24657,23854,24562,1397752
20050803,25507,25696,24468,24704,3317690
20050802,26357,26924,26026,26452,584003
20050801,26404,26829,25932,26357,559049
20050729,26499,26735,26121,26499,1359493
20050728,26829,27444,26263,26263,1338753
20050727,26924,27491,26310,27160,1140310
20050726,26452,26924,26215,26924,493696
20050725,26829,26829,26263,26688,733500
20050722,26263,26877,26168,26641,968421
20050721,26688,27018,25838,26735,1892931
20050720,26641,27396,26499,26499,1045302
20050719,26168,26641,25838,26641,1192186
20050718,26263,26877,26026,26121,895035
20050715,25176,26499,25035,25979,2209331
20050714,24987,25318,24798,25129,911987
20050713,24468,24940,24137,24940,659907
20050712,25082,25176,24326,24515,573592
20050711,24515,25082,24373,25035,867648
20050708,24326,24609,24184,24232,343495
20050707,24184,24515,24043,24515,542187
20050706,24562,24751,23759,24562,530093
20050705,24468,24893,24326,24468,341813
20050704,24704,24704,24373,24609,429668
20050701,24562,24704,24326,24515,1796554
20050630,24515,24846,24279,24846,406125
20050629,23712,24751,23618,24751,852747
20050628,23098,23570,23098,23334,291180
20050627,23429,23712,23240,23287,518850
20050624,23476,23948,23381,23712,486788
20050623,23618,23995,23429,23854,727974
20050622,22956,23618,22673,23618,1190674
20050621,23995,24279,23145,23145,1336536
20050620,24846,24987,23854,24184,724678
20050617,25507,25696,24751,24751,799637
20050616,25035,25223,24562,25223,491289
20050615,23759,25035,23712,25035,1133164
20050614,23759,24326,23618,23712,462024
20050613,24232,24751,24090,24090,464396
20050610,24751,25035,24373,24420,521248
20050609,24468,24751,23995,24751,953268
20050608,24987,25035,24420,24798,798573
20050607,24846,25035,24373,24987,330492
20050603,25035,25129,24609,24704,274471
20050602,25271,25460,24515,24987,724396
20050601,24468,25176,24326,25082,701534
20050531,24562,24704,24043,24657,406845
20050530,24562,24657,24373,24609,254986
20050527,24657,24751,24279,24704,882273
20050526,23854,24515,23854,24515,419526
20050525,24562,24751,23712,23995,601125
20050524,24893,24987,24515,24704,879158
20050523,24562,24940,24184,24893,938249
20050520,24090,24326,23618,24279,682690
20050519,22578,24090,22484,24090,1215572
20050518,22389,22578,22059,22200,522068
20050517,23051,23192,21964,22342,730900
20050516,22626,23098,22578,22767,1497174
20050513,22673,23051,22248,22815,1195114
20050512,23618,23618,22862,22862,934121
20050511,23476,23854,22767,23476,1342389
20050510,23523,23854,23287,23618,1364869
20050509,23145,23429,22673,23240,1682860
20050506,23240,23381,22862,23145,1557741
20050504,22673,23476,22626,23145,1544788
20050503,22437,22720,22200,22295,945094
20050502,22012,22389,21775,22200,798675
20050429,21209,22012,21161,21728,1484996
20050428,20972,21586,20972,21256,988007
20050427,21067,21256,20406,20689,639367
20050426,21350,21728,21114,21539,483081
20050425,20500,21586,20500,21350,718142
20050422,21539,21634,20689,20783,829896
20050421,19886,21209,19744,21020,995456
20050420,20500,20972,20264,20358,1028858
20050419,20358,20783,20264,20358,974900
20050418,20453,20594,19603,20217,1190847
20050415,21681,21728,20689,21067,806023
20050414,22248,22531,21634,21634,958298
20050413,23003,23098,22389,22720,594631
20050412,23287,23334,22720,22767,579734
20050411,23429,23523,23098,23381,858881
20050408,22720,23570,22389,23476,1441904
20050407,22437,22673,22295,22437,673201
20050406,22909,23098,22106,22248,1220432
20050404,23618,23618,22626,22909,594833
20050401,23051,23523,22862,23381,628535
20050331,23098,23570,22956,23051,1041240
20050330,21775,22578,21586,22484,819586
20050329,22815,22956,21917,22200,534129
20050328,22673,23240,22437,22815,654812
20050325,21397,23051,21161,23051,1137601
20050324,21823,22059,20972,21350,647228
20050323,22200,22248,21445,21634,675892
20050322,22956,22956,22342,22484,717536
20050321,22200,22862,21823,22720,1273679
20050318,21823,22720,21823,22106,1194579
20050317,21870,22389,21539,22012,1059581
20050316,22673,22956,21823,22295,6894621
20050315,24232,24468,23287,23287,2325180
20050314,24657,24846,24043,24279,1042921
20050311,24562,25412,24562,25035,1282753
20050310,24940,25318,24326,24326,1257692
20050309,23618,25932,23334,25318,1886866
20050308,24893,25035,24043,24043,1046547
20050307,24893,25507,24184,24609,1702960
20050304,25979,26215,24846,25223,2193627
20050303,25838,26546,25838,26263,1164920
20050302,26357,26452,25507,25838,1696994
20050228,25979,26782,25979,26452,2024669
20050225,24657,25696,24657,25365,2045165
20050224,24798,25696,24373,25035,2537022
20050223,26452,26924,24373,24562,2814199
20050222,27869,29002,26121,27396,4935406
20050221,27349,27349,26641,27349,4888703
20050218,22578,23806,21917,23806,1819586
20050217,21728,22815,21634,22200,1679579
20050216,20689,21775,20642,21728,1225132
20050215,19839,20783,19508,20547,1021106
20050214,19650,20406,19650,19980,906096
20050211,19366,19697,19036,19555,707239
20050207,19036,19603,18941,19366,789270
20050204,18469,18894,18185,18847,463894
20050203,18611,18847,18327,18516,436611
20050202,18327,18752,18327,18611,537105
20050201,18847,19083,18374,18374,388373
20050131,18894,18988,18611,18894,665587
20050128,18469,19225,18469,18800,689502
20050127,18185,18469,18044,18185,521558
20050126,17808,18374,17808,17949,650133
20050125,18469,18611,17808,17808,633603
20050124,18516,18894,18422,18611,531412
20050121,18752,18988,18374,18894,767869
20050120,19225,19272,18563,18752,1512766
20050119,20264,20264,19414,19508,1004889
20050118,19083,20500,18894,20311,1819335
20050117,18988,19414,18658,18988,862987
20050114,18185,19036,17997,18894,794554
20050113,18138,18280,17666,18185,4052412
20050112,18138,18422,17713,17949,1117095
20050111,17902,18327,17666,17949,1246094
20050110,17288,17949,16816,17855,1521875
20050107,16816,17146,16674,17005,822033
20050106,17288,17666,16768,16768,1659022
20050105,16863,17902,16721,17477,1666141
20050104,16627,17194,16438,16957,1778899
20050103,16485,17005,16391,16674,857678
20041230,15776,16107,15588,15965,430580
20041229,15304,15824,15304,15588,419132
20041228,15399,15729,15304,15729,326122
20041227,15162,15540,15162,15540,235671
20041224,15399,15588,15210,15351,1923360
20041223,15304,15446,14973,15210,356706
20041222,15588,15682,15257,15304,384916
20041221,15588,15871,15399,15588,306161
20041220,15776,16202,15446,15588,719081
20041217,15918,16249,15351,16013,720811
20041216,15115,16013,14973,15871,1062872
20041215,14548,15304,14501,15115,4800973
20041214,14454,14690,13934,14690,798880
20041213,14785,14926,14454,14596,361836
20041210,15399,15776,14359,14785,1333462
20041209,15493,15682,15304,15304,1194310
20041208,15304,15635,15304,15304,1058676
20041207,15918,15965,15304,15304,423541
20041206,16060,16060,15588,15635,390695
20041203,16438,16816,15729,16060,1175659
20041202,15965,16202,15776,16060,1014399
20041201,15304,15965,15304,15588,2399310
20041130,14832,15446,14643,15162,966381
20041129,14548,14785,14454,14737,5387252
20041126,15257,15493,14596,14596,7867331
20041125,15446,15588,15021,15068,3903796
20041124,15115,15446,14737,15446,798718
20041123,15068,15304,14690,15115,586387
20041122,15210,15210,14690,15115,493946
20041119,15210,15540,15115,15257,605409
20041118,15588,15918,14926,14926,921605
20041117,15540,16202,15540,15965,1045619
20041116,15682,16013,15399,15399,438570
20041115,15918,16202,15729,15729,551262
20041112,16107,16391,15965,16107,488266
20041111,16154,16202,15824,16013,806793
20041110,15588,16154,15588,16060,1655845
20041109,15304,15540,15162,15493,877131
20041108,15399,15540,15210,15304,860094
20041105,15068,15446,14832,15304,2447057
20041104,14359,14926,14359,14690,1525369
20041103,14359,14454,14171,14454,396296
20041102,14265,14454,14171,14359,630530
20041101,14076,14265,13840,14076,404037
20041029,13651,14171,13604,14076,837181
20041028,13698,13793,13509,13745,749442
20041027,13604,13840,13368,13415,2450943
20041026,13462,13651,13320,13415,539225
20041025,13604,13745,12990,13415,1161075
20041022,13982,14171,13793,13793,819635
20041021,14312,14454,13982,14076,1114840
20041020,14265,14643,14076,14265,1246866
20041019,14690,14737,14171,14359,676728
20041018,14265,14501,14171,14501,523965
20041015,13793,14265,13604,14171,743157
20041014,14171,14359,13887,14076,752124
20041013,14501,14690,14076,14171,831256
20041012,14879,15115,14407,14407,1575382
20041011,14690,14973,14596,14879,583837
20041008,14454,15162,14454,14737,1280391
20041007,14454,14643,14312,14596,777286
20041006,14643,14690,14359,14548,817555
20041005,14737,14785,14407,14643,1113594
20041004,14596,14737,14501,14690,1581186
20041001,14501,14501,14218,14359,667930
20040930,14076,14407,14029,14407,915854
20040924,13698,14076,13698,13934,916500
20040923,13462,13982,13179,13793,1858476
20040922,14643,14737,13604,13604,2372664
20040921,14973,15068,14359,14454,12397246
20040920,15115,15304,14832,14973,997187
20040917,14926,15210,14643,14879,646560
20040916,14737,15304,14737,15021,655874
20040915,14879,15021,14690,14879,675478
20040914,15493,15588,15068,15068,791779
20040913,15021,15493,14785,15351,1325224
20040910,14359,15210,14265,14832,2451976
20040909,14171,14312,13745,14218,1331457
20040908,14359,14596,14218,14218,609050
20040907,14312,14454,14029,14218,530834
20040906,14643,14832,14312,14454,973269
20040903,14926,15021,14548,14832,834498
20040902,14596,15115,14501,14926,1400074
20040901,14454,14454,14171,14454,917364
20040831,14029,14407,13982,14359,1035301
20040830,14407,14501,13887,13887,1381273
20040827,14171,14690,14171,14359,2348715
20040826,13934,14218,13604,14171,2116530
20040825,13368,13982,13320,13840,3036792
20040824,12990,13273,12848,13273,1105613
20040823,12848,12942,12753,12895,679687
20040820,12753,12895,12706,12753,517867
20040819,12848,13037,12706,12848,1998966
20040818,12659,12848,12612,12753,1406437
20040817,12376,12848,12328,12517,1802568
20040816,12376,12423,12187,12234,1061264
20040813,12139,12565,11950,12281,2324580
20040812,12045,12281,11998,12092,1619454
20040811,12376,12565,12092,12139,10370375
20040810,12281,12470,12139,12376,12647817
20040809,12281,12517,12092,12376,1223729
20040806,11809,12753,11714,12328,4298518
20040805,11714,11998,10439,11809,5982739
20040804,11715,11715,11715,11715,0
20040803,11715,11715,11715,11715,0
20040802,11715,11715,11715,11715,0
20040730,11715,11715,11715,11715,0
20040729,11715,11715,11715,11715,0
20040728,11715,11715,11715,11715,0
20040727,11715,11715,11715,11715,0
20040726,11715,11715,11715,11715,0
20040723,11715,11715,11715,11715,0
20040722,11715,11715,11715,11715,0
20040721,11715,11715,11715,11715,0
20040720,11715,11715,11715,11715,0
20040719,11715,11715,11715,11715,0
20040716,11715,11715,11715,11715,0
20040715,11715,11715,11715,11715,0
20040714,11715,11715,11715,11715,0
20040713,11715,11715,11715,11715,0
20040712,11715,11715,11715,11715,0
20040709,11715,11715,11715,11715,0
20040708,11715,11715,11715,11715,0
20040707,11715,11715,11715,11715,0
20040706,11715,11715,11715,11715,0
20040705,11715,11715,11715,11715,0
20040702,11715,11715,11715,11715,0
20040701,11715,11715,11715,11715,0
20040630,11715,11715,11715,11715,0
20040629,11715,11715,11715,11715,0
20040628,12025,12300,11646,11715,5072468
20040625,11611,12232,11542,11990,4866227
20040624,11095,11611,11060,11611,3903509
20040623,11026,11232,10957,10957,3955837
20040622,10888,11163,10819,11026,2368687
20040621,10922,11026,10681,10922,5167981
20040618,11095,11232,10612,10716,2742309
20040617,11129,11232,10784,10991,21820226
20040616,10957,11370,10957,11129,2537424
20040615,10957,11129,10509,11026,2631112
20040614,10612,11026,10543,10819,1921382
20040611,11232,11301,10750,10819,2251956
20040610,11129,11336,11060,11163,3263388
20040609,11301,11611,11129,11301,5046423
20040608,11301,11370,10888,10991,1340023
20040607,10681,11232,10578,11163,2250371
20040604,10405,10509,10164,10474,2632442
20040603,11129,11198,10095,10233,3046967
20040602,11026,11095,10853,10957,1722558
20040601,10957,11336,10922,11163,2994162
20040531,10888,11026,10578,10922,1801274
20040528,11095,11232,10819,10991,2656082
20040527,11095,11301,10888,10957,4539890
20040525,10302,10750,10199,10750,2647691
20040524,10716,10750,10268,10578,2274834
20040521,10302,10612,9923,10543,2465574
20040520,10061,10509,9751,10164,3760968
20040519,9406,10647,9372,10337,4130012
20040518,8958,9441,8683,9268,3988270
20040517,9889,10026,8752,8924,4999932
20040514,10750,10819,9785,10095,3962139
20040513,10888,10922,10337,10543,3349662
20040512,10750,11095,10750,10922,2442679
20040511,10199,10853,9613,10647,4065300
20040510,11026,11026,9578,10199,4981046
20040507,11439,11439,10853,11163,5568340
20040506,12369,12369,11646,11784,4247860
20040504,12438,12748,12369,12507,4873322
20040503,11749,12369,11715,12232,2633779
20040430,11267,11887,11163,11680,4535150
20040429,11611,11887,11026,11577,4555404
20040428,12163,12335,11646,11818,6721843
20040427,11956,12369,11956,12266,1950935
20040426,12266,12714,12059,12128,2393952
20040423,12955,13024,12094,12542,3639785
20040422,12542,13231,12197,12645,4416593
20040421,12404,12507,12059,12507,5393513
20040420,12163,12817,11921,12714,7304816
20040419,11336,12197,11267,11921,5272733
20040416,10957,11336,10784,11198,6873706
20040414,11301,11439,10440,10647,11267321
20040413,10612,11439,10509,10957,10329774
20040412,9441,10302,9441,10130,3629459
20040409,9578,9578,9406,9510,1299002
20040408,9441,9820,9337,9751,3433934
20040407,9441,9510,9303,9303,1595188
20040406,9027,9510,8958,9303,4191788
20040402,8820,8889,8614,8889,1951709
20040401,9096,9096,8683,8820,2773499
20040331,9199,9268,8924,8993,1561834
20040330,9062,9234,8993,9027,1230834
20040329,8786,9096,8786,8958,1341479
20040326,9096,9165,8786,8786,1587949
20040325,9062,9165,8683,8855,2683111
20040324,8958,9199,8717,8993,2519816
20040323,8545,8993,8407,8958,4279549
20040322,9165,9199,8614,8614,2900779
20040319,8717,9234,8683,9165,3098978
20040318,8648,8855,8476,8717,2412728
20040317,8441,8614,8338,8510,3321289
20040316,8441,8510,8235,8338,3828354
20040315,8786,8889,8579,8579,2195633
20040312,8820,8993,8166,8614,5419112
20040311,8441,8993,8441,8958,4291856
20040310,9027,9096,8614,8752,3278291
20040309,9406,9441,9062,9234,6096836
20040308,9337,9682,9268,9647,5969134
20040305,8683,9647,8476,9096,13141146
20040304,8097,8441,8028,8441,6863452
20040303,7925,8269,7856,7925,4420946
20040302,7718,8200,7580,7925,10345954
20040227,7718,7821,7580,7649,4702349
20040226,7580,7856,7546,7580,2309200
20040225,7373,7615,7339,7477,8135770
20040224,7373,7546,7270,7304,1244933
20040223,7201,7580,7063,7511,2008668
20040220,7236,7304,7098,7167,1380753
20040219,7304,7373,7167,7236,1657221
20040218,7752,7787,7270,7270,2034078
20040217,7580,7718,7373,7718,2604882
20040216,7167,8062,7132,7615,10894219
20040213,7029,7063,6884,7029,1932683
20040212,7029,7029,6891,6994,1196719
