,open,high,low,close,volume
20160315,153504,155472,152028,155472,168570
20160314,153996,154980,152520,154488,240902
20160311,153996,154980,152028,152028,292944
20160310,151044,155964,150552,153012,429381
20160309,149568,152520,146616,148092,283117
20160308,156456,156948,149568,151044,407100
20160307,147600,154980,147600,153996,403870
20160304,148584,149076,144648,147108,241047
20160303,145632,148584,145632,148092,427977
20160302,147108,148584,144156,146124,427744
20160229,143664,145140,141696,142680,240303
20160226,144648,147108,141696,142680,180368
20160225,145140,146124,142188,143172,251071
20160224,145632,146616,143172,145140,269562
20160223,143664,147108,143664,146124,506216
20160222,141204,142188,139236,140712,232801
20160219,138744,142188,137760,142188,346001
20160218,139728,140712,137268,138744,418957
20160217,132348,136776,131364,135792,355593
20160216,129396,135300,128904,134808,474392
20160215,132348,132840,127428,127920,509023
20160212,128904,130872,122508,127428,601647
20160211,134316,134808,127428,129888,683177
20160205,141696,143664,136776,139728,453300
20160204,134316,143664,133824,142680,1111798
20160203,129396,132348,126444,129396,339707
20160202,131856,134316,129888,130872,310294
20160201,129396,132840,127920,132348,365736
20160129,129396,130872,126936,128904,414370
20160128,128904,131364,125952,128412,502274
20160127,138252,138252,127920,128904,578248
20160126,134316,136284,133332,136284,349671
20160125,137268,138744,134316,134316,305379
20160122,133824,135300,131364,134808,265874
20160121,125460,132348,125460,130380,396976
20160120,127920,129396,122508,124968,351936
20160119,130380,132840,126936,128412,272495
20160118,130872,132840,126936,130872,233307
20160115,134316,135300,130380,130380,225572
20160114,129888,133332,129396,132348,230396
20160113,130380,132840,128904,132348,305159
20160112,125952,131856,124968,129888,407539
20160111,126936,127920,124476,124476,236082
20160108,120048,128904,118572,128412,393014
20160107,121032,121524,118572,121524,545129
20160106,125460,125952,122508,123984,287336
20160105,123000,129888,123000,124968,408196
20160104,128412,129396,123000,123984,307002
20151230,130872,131856,127920,127920,213584
20151229,127920,131364,126936,130872,228499
20151228,132348,133824,128904,129396,200228
20151224,136284,136284,132840,132840,225194
20151223,133332,136284,132348,133824,334680
20151222,131364,133824,129396,132348,338384
20151221,128904,133332,128412,130872,276165
20151218,129396,131856,129396,129396,244353
20151217,129888,133824,128904,132840,567628
20151216,122016,131364,121032,130872,653968
20151215,121524,122016,117588,120048,307312
20151214,124476,124968,119556,120048,350495
20151211,122508,126444,121524,125460,304265
20151210,123492,125952,121032,122016,325834
20151209,123984,125952,122508,123984,192526
20151208,124476,126936,122508,125460,255878
20151207,127428,130380,125952,126936,229373
20151204,126444,127428,124476,127428,213277
20151203,122508,126936,121524,126444,248571
20151202,126936,127920,124968,124968,246702
20151201,126444,132348,125952,126936,406165
20151130,128904,129396,124476,125460,484353
20151127,126936,131856,126936,129888,290183
20151126,128904,131364,127428,128412,216474
20151125,128904,131364,125952,127920,377493
20151124,123000,127920,122016,127920,419782
20151123,123492,124476,122508,123000,159292
20151120,123000,124476,122016,122016,219204
20151119,120048,123000,119064,123000,384159
20151118,118080,119556,117588,118572,243914
20151117,117588,119556,116112,119064,337634
20151116,111192,117096,110700,115128,355112
20151113,110700,113652,108732,112176,300055
20151112,111192,113652,110208,113652,198605
20151111,113652,114144,109716,112176,329187
20151110,113160,115620,112176,114144,200743
20151109,115128,116112,113160,114144,206368
20151106,118572,118572,115620,116112,183573
20151105,117096,119556,116112,119064,241227
20151104,119064,120048,116604,119064,423822
20151103,114636,120048,109716,115620,1194049
20151102,115620,116604,112176,113160,304999
20151030,115620,118080,114144,116604,505772
20151029,114636,116604,113652,116112,699839
20151028,112668,113652,109716,112668,419190
20151027,112668,113652,111192,113160,299628
20151026,117096,117588,111684,113160,571887
20151023,108732,117096,108240,116112,927809
20151022,108240,109716,105780,106764,300046
20151021,107256,111192,107256,110208,298573
20151020,110700,111684,107256,107748,392675
20151019,110208,114144,109716,111192,421766
20151016,111192,113160,108732,109716,263816
20151015,106764,113160,106764,111684,372115
20151014,109716,109716,106272,107256,271061
20151013,109716,110700,108240,110700,329312
20151012,112668,113652,110700,112176,362636
20151008,112176,114144,110208,112176,333713
20151007,112176,113652,110208,112176,559427
20151006,108732,111192,108732,110208,633882
20151005,102828,108240,102336,106764,868254
20151002,99384,102336,98400,100860,382666
20151001,96727,101352,94956,99384,600355
20150930,93086,96432,92693,96432,266454
20150925,94562,95153,93480,94464,179444
20150924,94858,95645,93086,94759,314634
20150923,95350,97022,94858,95153,209228
20150922,97219,97514,96334,96629,276113
20150921,96629,97219,95448,95645,281637
20150918,100368,100860,97908,98400,406146
20150917,101844,102336,98892,101352,556059
20150916,96629,100368,96432,98892,446558
20150915,96334,96727,95251,96334,154634
20150914,96235,96530,94169,96137,230949
20150911,98400,98400,95940,95940,225081
20150910,94956,98006,94661,98006,270620
20150909,92496,97810,92496,97219,410729
20150908,92201,92496,89839,91315,421597
20150907,94661,94661,91906,92988,312824
20150904,95645,96334,93775,94661,225761
20150903,98892,99384,94956,95645,278203
20150902,94070,98892,93578,98105,431766
20150901,100860,102336,98006,98105,305481
20150831,98892,100368,97810,98302,331455
20150828,102828,103320,98400,98892,541745
20150827,95645,96137,93185,95448,421502
20150826,91807,95054,89544,94464,447613
20150825,89446,93086,87379,90922,412283
20150824,92496,92791,87871,89544,544164
20150821,92496,94562,91512,93086,420704
20150820,93578,96826,93283,93480,364402
20150819,93972,95350,92693,95251,281598
20150818,96924,96924,93086,93578,391873
20150817,98400,98400,96530,97514,417566
20150813,91906,98400,91807,97318,779180
20150812,89052,92299,88363,91315,586885
20150811,92791,94169,90528,90626,559707
20150810,93874,93972,89938,90725,383769
20150807,93972,95940,93086,94464,207869
20150806,94267,95251,93185,94267,277822
20150805,92693,94858,91414,94562,303870
20150804,89544,93775,89347,93185,457918
20150803,95350,95350,91020,91512,646431
20150731,98400,99384,96038,97908,439659
20150730,98892,99876,98006,98892,341891
20150729,99876,100368,95743,96432,368255
20150728,96530,98203,96038,97514,327498
20150727,95153,98302,94366,96727,472066
20150724,98400,98892,95743,96137,632497
20150723,107256,108240,98203,99384,1340933
20150722,105780,110208,104796,106764,656988
20150721,106272,108240,104304,105288,437925
20150720,109716,110700,106272,107256,296914
20150717,106764,110700,104796,109224,481649
20150716,106272,106764,104796,105780,328576
20150715,105288,108732,105288,107256,465375
20150714,107748,108240,104796,105288,469981
20150713,107748,107748,104304,107748,396902
20150710,108732,109716,106272,107256,413214
20150709,105288,108732,104304,107256,501961
20150708,113160,113160,106272,106272,525453
20150707,107748,111684,105288,111684,826298
20150706,113160,114144,108732,109716,980855
20150703,117588,119556,115620,117096,346628
20150702,119556,120048,117588,118572,435662
20150701,120540,122016,118572,120540,262866
20150630,117588,121032,116112,120048,408210
20150629,119556,122508,117588,118572,536561
20150626,125952,126936,124476,124968,240807
20150625,122508,125952,122016,124968,265741
20150624,126444,127920,122508,123984,282841
20150623,122508,125952,122016,125952,326034
20150622,124968,125952,121032,121524,324570
20150619,126444,126936,123492,124476,524779
20150618,123000,125952,122508,124968,663538
20150617,119556,123000,116112,122508,470678
20150616,120540,121524,115128,119064,415904
20150615,121032,124476,119556,120540,425102
20150612,120540,122016,119064,120540,281617
20150611,125460,125952,118080,120048,847580
20150610,121524,123984,121032,122508,849740
20150609,113652,119064,113652,119064,534812
20150608,112668,116112,110700,114636,332501
20150605,113652,113652,111192,111684,279648
20150604,114144,115620,112176,115128,373174
20150603,117096,118572,115620,116112,486299
20150602,114144,116604,111684,114144,429694
20150601,114636,116604,113160,115620,559599
20150529,109224,113652,109224,110700,615946
20150528,108732,111684,106272,109224,394635
20150527,108732,111684,108240,108732,458832
20150526,112176,114144,110208,113160,246000
20150522,108732,113160,108240,113160,600541
20150521,108732,109716,106272,106272,333347
20150520,109224,109716,106272,108240,658218
20150519,109716,112668,108732,112176,285141
20150518,110208,112176,107256,109716,448238
20150515,114636,115128,110208,111192,464974
20150514,118572,118572,114636,115128,328256
20150513,114636,119064,113652,118572,624276
20150512,111684,113652,109716,112176,330721
20150511,113160,115128,112176,113160,204956
20150508,113160,113652,108240,112668,466745
20150507,117588,117588,113160,113652,361852
20150506,118080,120048,116112,117096,394185
20150504,117588,118080,116112,117096,254754
20150430,115620,117588,113652,116112,632434
20150429,117588,118572,112668,114636,399811
20150428,115620,118080,115128,117096,318740
20150427,120048,120540,113652,115128,517591
20150424,119556,121032,115128,117588,596871
20150423,114636,119064,114144,118572,699141
20150422,114144,116604,112668,112668,415072
20150421,115128,116604,113652,114144,350946
20150420,108732,116604,108732,114636,757768
20150417,112176,112668,107256,111684,537023
20150416,118572,120048,110700,112176,848758
20150415,113652,114636,111684,113652,407732
20150414,113160,114636,109716,110700,515811
20150413,111684,114636,109716,112176,451732
20150410,110700,111684,107748,109716,460554
20150409,105780,110208,105288,109224,684027
20150408,103320,108240,102828,108240,1454606
20150407,102828,103812,100368,100368,509583
20150406,99876,100860,97514,99876,541859
20150403,98400,101352,97416,100860,564187
20150402,99876,103320,98400,98400,965539
20150401,92791,97219,92299,96924,713749
20150331,91610,94267,89642,93874,572395
20150330,92299,92398,90036,90725,431153
20150327,94366,94759,92299,93185,500966
20150326,90528,92398,90331,92398,429326
20150325,92594,93086,89446,89741,386166
20150324,92004,92496,90626,92496,281643
20150323,93480,94169,91315,91709,350215
20150320,90528,92004,90134,92004,351127
20150319,90823,92004,90626,91906,719146
20150318,90036,90134,87871,88462,649856
20150317,87970,90233,87970,90233,476971
20150316,90528,90725,87773,87871,813067
20150313,93775,94070,91118,92102,365974
20150312,94267,95153,93086,93185,405930
20150311,94858,96334,93283,93972,495005
20150310,97810,97908,95153,96334,313699
20150309,95546,98892,95546,96629,236785
20150306,97022,99876,96924,97121,617709
20150305,94661,97318,94661,96137,386081
20150304,99876,100368,94070,94562,985863
20150303,100368,100860,98400,99384,474655
20150302,103320,104304,99876,100860,546206
20150227,100860,101844,99384,101844,351080
20150226,102828,103320,101352,102828,418361
20150225,98892,102336,98302,102336,557121
20150224,98400,99384,97514,98892,316493
20150223,99876,99876,98105,99384,216472
20150217,97514,100368,96826,99384,324118
20150216,100368,101352,96727,97514,364073
20150213,97810,98892,96235,98892,439194
20150212,98892,98892,94956,95645,687296
20150211,98006,100368,97514,98892,410862
20150210,99384,101844,98400,98400,470129
20150209,98892,100860,97416,98892,505422
20150206,93972,99384,93677,98400,881089
20150205,93972,95054,92102,93185,711252
20150204,101844,102336,95940,96235,1206810
20150203,97613,99876,96038,98892,943161
20150202,96432,97810,95842,95940,984862
20150130,92496,92693,90626,92201,385539
20150129,92102,93283,90626,91020,657049
20150128,93972,95350,92594,93874,577043
20150127,91118,94070,90725,93677,712506
20150126,90233,90528,88757,89839,310161
20150123,92004,93185,90134,90725,984555
20150122,88658,91414,88560,91217,834043
20150121,84230,87674,83345,87576,479951
20150120,85706,87478,85411,85903,398750
20150119,82459,87084,82164,86592,1127882
20150116,80688,80983,79507,80098,337200
20150115,83640,84329,80491,81377,469130
20150114,81180,82951,81180,82262,231312
20150113,82459,82459,80393,81180,404083
20150112,82164,85214,82164,83148,288807
20150109,82262,84034,80688,83542,444811
20150108,79999,81377,79310,81082,341873
20150107,77933,80688,77933,78818,366001
20150106,78818,80688,78031,78228,496547
20150105,82066,82164,79409,80688,512070
20150102,82558,83443,82066,82656,271574
20141230,84722,85313,82459,83738,301259
20141229,86494,86592,84230,84526,277445
20141226,87970,88363,87478,87773,257840
20141224,88658,88658,86297,88068,252415
20141223,88265,89052,87478,88265,270466
20141222,87084,89052,85411,88265,570963
20141219,85510,85706,83837,85510,335769
20141218,87478,88068,83246,84919,522663
20141217,85018,87084,84821,85706,683647
20141216,81770,85608,81377,83837,602160
20141215,79310,83443,78818,83443,398636
20141212,79606,80590,78818,79999,262089
20141211,78031,80786,77933,79212,488407
20141210,82754,83246,80098,80393,354650
20141209,83050,83837,81672,82951,252834
20141208,84624,86494,83837,84821,272865
20141205,83443,86100,83246,84722,428189
20141204,82853,85510,82853,84132,391196
20141203,81180,83050,80688,82853,377826
20141202,82754,83443,80688,81574,686207
20141201,81869,81967,79015,80491,944663
20141128,86002,87281,84329,84329,1191899
20141127,91414,91512,88068,90331,816353
20141126,93578,93874,90922,92496,686397
20141125,96235,97121,93972,94661,719796
20141124,90528,97318,90036,96924,1918499
20141121,88166,88855,87379,87478,350609
20141120,86789,87773,85805,87182,216968
20141119,87084,88166,85214,87084,275704
20141118,88462,88954,86592,86789,360679
20141117,85313,88658,84722,88658,588845
20141114,85116,85116,82853,84624,390660
20141113,87773,87773,85903,86198,350349
20141112,83246,88954,83246,87871,733282
20141111,84526,84821,82951,83246,326698
20141110,85805,87773,83935,84624,323029
20141107,85116,85214,84230,84821,288716
20141106,82361,85805,81475,85608,483016
20141105,79310,81869,77736,81672,414296
20141104,83443,83542,79507,79507,508866
20141103,85608,85706,83640,83640,338881
20141031,86002,86198,84132,86100,313179
20141030,87576,87576,84821,85706,456566
20141029,83345,88363,82951,87576,899800
20141028,84624,85805,81967,82459,730077
20141027,80294,85313,79015,85214,905377
20141024,79999,80688,79507,79999,341199
20141023,78720,79999,78130,79212,275684
20141022,80098,81082,79310,79704,519119
20141021,79901,80983,77834,78720,610854
20141020,79310,80491,78622,79802,623006
20141017,77244,77736,75473,77342,601647
20141016,77146,77441,74095,76555,575067
20141015,79114,79802,77244,77539,566328
20141014,76949,81475,76850,78917,853480
20141013,74489,76850,73997,76063,383890
20141010,75965,76654,74292,74981,367774
20141008,73997,77146,73898,76457,506422
20141007,76063,77834,74095,74686,425291
20141006,73603,77736,73111,76555,565637
20141002,74390,75276,73406,73800,591468
20141001,79212,79409,74981,75276,919001
20140930,79704,80590,79114,79802,366291
20140929,81672,81770,79212,79704,647411
20140926,81672,82558,80983,81574,569146
20140925,83837,84132,83050,83050,334954
20140924,84132,84329,82853,83050,535877
20140923,85903,86494,83738,83837,767181
20140922,90036,90036,86297,86494,660402
20140919,90233,90430,89642,90036,223467
20140918,91512,91610,89642,90134,297418
20140917,89839,91512,89642,91414,406283
20140916,89347,90134,88757,89249,280807
20140915,89544,89938,89052,89642,227492
20140912,89642,90528,89446,89446,207863
20140911,90528,90528,89446,89544,437852
20140905,89249,92102,89249,90036,470090
20140904,90626,90725,89249,89741,342990
20140903,91217,91512,89544,90134,604166
20140902,92398,95153,92102,92496,397741
20140901,92693,93185,91512,92398,224889
20140829,93578,93677,92299,92594,377123
20140828,92890,93578,92693,93578,251170
20140827,94267,94267,92496,92988,266157
20140826,92299,94366,92299,93874,305593
20140825,93086,95251,91807,92299,307129
20140822,91709,94858,91709,93972,544514
20140821,91315,92398,88658,92398,921196
20140820,97908,98105,90528,91315,1926459
20140819,98400,99384,97219,97416,497191
20140818,99876,100368,98105,98203,425851
20140814,99876,100368,98892,99876,277882
20140813,102336,102336,98892,100368,444066
20140812,103320,103812,100860,101844,295639
20140811,100860,103812,100368,101844,406145
20140808,98892,102336,98400,100368,526853
20140807,100368,100860,98400,98892,272879
20140806,100860,101844,99384,99876,268280
20140805,104796,105288,100368,101352,547274
20140804,105288,106764,103812,104304,538778
20140801,100368,103812,100368,103320,344502
20140731,102336,103320,100860,101844,461251
20140730,103812,103812,101352,102336,440612
20140729,101352,104796,100860,104304,685914
20140728,101844,102336,100368,101352,403493
20140725,103812,103812,100368,102336,655203
20140724,97416,103812,97416,103812,1129069
20140723,98203,98302,97121,97613,350501
20140722,98203,98892,97219,97908,410930
20140721,99876,100368,98203,98302,352456
20140718,99876,100368,98892,99876,309357
20140717,98892,100368,98400,99384,489522
20140716,99384,100368,98302,98400,458504
20140715,98400,99876,98203,98892,620185
20140714,98400,99384,97711,98203,326529
20140711,98302,99384,98203,98302,438235
20140710,99876,100368,98400,98892,413700
20140709,99876,100860,98400,99384,377149
20140708,101844,103320,99876,101352,493572
20140707,103320,103320,101352,102336,297287
20140704,104796,105288,101844,103320,551636
20140703,107748,108240,104304,105288,721226
20140702,110208,110700,107748,108732,430487
20140701,110208,111684,109716,110700,230132
20140630,111684,112176,108240,111192,431367
20140627,111684,112176,109224,111192,454801
20140626,107748,112176,107748,110700,879414
20140625,104304,109224,104304,108240,1196234
20140624,102336,105288,102336,103812,700485
20140623,99384,102828,98203,102336,569095
20140620,100368,100860,97613,98400,677752
20140619,102336,103320,99384,100860,393422
20140618,103812,104304,100368,101844,352382
20140617,104796,104796,102828,103812,367939
20140616,104304,105780,102828,105288,599170
20140613,101352,102828,100368,102336,576371
20140612,101352,101352,98892,98892,544149
20140611,102336,102828,100860,101844,377716
20140610,100368,102828,100368,102336,478762
20140609,98203,102336,97613,100368,921740
20140605,100368,100860,97121,98006,1043772
20140603,105288,105780,99876,101352,760068
20140602,104304,105780,104304,105780,247118
20140530,107256,108240,104304,104796,612511
20140529,109716,110208,106272,107256,732869
20140528,109716,110700,109224,110208,193319
20140527,111192,111684,109224,110208,263713
20140526,111192,112176,110208,110700,205085
20140523,113160,113160,110208,111192,328613
20140522,110208,113652,109716,112668,621393
20140521,108732,109716,108240,109224,282331
20140520,111192,111192,108732,110208,295234
20140519,110700,112668,109716,110700,402997
20140516,109716,110208,108732,109716,245068
20140515,110700,111192,109224,110208,396576
20140514,111684,111684,109224,110700,408284
20140513,109224,112176,108240,110700,580499
20140512,109224,109224,106764,107748,487533
20140509,111192,112176,107748,109224,614112
20140508,111684,112668,110208,111684,373815
20140507,115128,115620,111192,111684,358792
20140502,115128,116112,114636,115620,172715
20140430,117096,117588,115128,116112,341525
20140429,117588,119064,117096,117588,171620
20140428,117096,119064,117096,118080,203060
20140425,121032,121032,118080,118572,386116
20140424,122508,123000,120048,121524,289378
20140423,125460,125952,122016,123000,269067
20140422,125460,126444,123000,124968,263590
20140421,125460,125952,123984,124968,152057
20140418,124476,126936,123984,125460,175422
20140417,123984,124968,123492,123492,116828
20140416,123984,124476,123000,123492,245746
20140415,125460,126444,123984,124476,202019
20140414,125460,127920,123984,125460,214829
20140411,123984,126936,123492,125952,324419
20140410,125460,127920,123984,125460,501295
20140409,122016,125952,121524,124968,690992
20140408,118572,122016,118080,121032,416626
20140407,117096,119064,117096,118572,176442
20140404,117588,119556,117588,118080,285860
20140403,118080,119064,117096,118080,276518
20140402,120048,121032,118080,118572,451973
20140401,120048,121032,119064,120540,160530
20140331,120048,122508,119556,120048,312370
20140328,120048,121032,119064,120048,217006
20140327,119064,119556,118080,119556,148898
20140326,120540,120540,118080,119556,237163
20140325,117096,119556,117096,119064,278613
20140324,117096,119556,117096,118080,348040
20140321,116112,117588,115620,117096,519016
20140320,121524,121524,115128,115620,1008819
20140319,125952,126444,122508,123000,759760
20140318,127920,127920,125952,126444,226756
20140317,125952,127428,125952,126936,99287
20140314,125460,127428,124968,126936,175175
20140313,127428,127920,125460,125460,311397
20140312,126444,127428,125952,126444,209696
20140311,127428,127920,126444,127428,173282
20140310,129396,129888,126444,127920,347233
20140307,130380,130872,128904,129396,260020
20140306,130380,130872,128412,130380,206485
20140305,131856,132348,130380,130380,222789
20140304,130380,132348,130380,130872,172572
20140303,130872,131364,129396,130380,190012
20140228,131364,132348,129888,131364,392372
20140227,134316,135300,132348,132840,275073
20140226,132840,135300,132840,133824,286162
20140225,132840,134316,132348,133332,319244
20140224,132840,132840,130872,131856,214972
20140221,132348,133332,131856,132840,185746
20140220,131364,132840,131364,132348,219951
20140219,132840,133332,131856,132840,202491
20140218,132348,133332,131856,132348,198314
20140217,131856,132840,131364,131856,329244
20140214,130380,131364,130380,130380,235714
20140213,130380,131856,128904,129396,319277
20140212,129888,130872,128904,129396,317913
20140211,127428,130872,127428,128904,332448
20140210,128904,129396,127920,127920,201061
20140207,128904,129396,126936,127428,183444
20140206,127920,129396,126936,127428,311092
20140205,123984,129396,123984,126936,646366
20140204,123000,125952,123000,123984,367257
20140203,123492,125460,122508,124968,291232
20140129,126444,127428,124968,124968,362598
20140128,124968,126444,124968,125952,279296
20140127,126444,127428,124968,126444,371863
20140124,129396,129888,128412,128904,216014
20140123,129888,130872,128904,129888,347251
20140122,127920,130872,127920,129396,316285
20140121,126936,128904,126444,127920,202306
20140120,127920,128412,126444,126936,422618
20140117,128904,129888,127920,128412,217317
20140116,128904,131364,128412,128904,311892
20140115,129396,130380,127920,128904,257902
20140114,129396,129396,127920,128904,190966
20140113,128904,131364,128904,129396,199599
20140110,129888,131364,128412,128904,438586
20140109,131364,131856,129888,129888,311123
20140108,133824,134316,130380,131364,500491
20140107,133824,134808,132348,133332,388385
20140106,135300,136284,134316,135300,174478
20140103,138252,138744,135300,136284,320009
20140102,140712,141204,136776,137760,287496
20131230,138744,140220,138252,139236,217984
20131227,137760,139236,136776,138252,267064
20131226,138744,140220,138252,138744,278151
20131224,135792,138744,135300,137760,371283
20131223,135792,136776,134808,135300,203307
20131220,135792,135792,133824,135300,229284
20131219,137760,138252,134808,135300,204184
20131218,135300,137268,134316,135792,217611
20131217,135300,136284,134808,135300,282318
20131216,134316,136284,133824,134316,254161
20131213,136284,136776,133824,135300,238078
20131212,135792,138252,135792,136284,342548
20131211,137760,138744,136776,136776,221356
20131210,139728,139728,137268,137760,263599
20131209,139728,141204,139236,139236,193017
20131206,140220,140220,138252,139236,281898
20131205,139236,141696,138744,140712,312196
20131204,141204,141696,139236,139728,265839
20131203,141204,143172,140220,141696,392411
20131202,141204,143172,140712,141696,281451
20131129,138252,142188,137760,141696,532661
20131128,136776,138252,136284,137760,226827
20131127,136284,137268,135300,136284,249113
20131126,137760,138744,135792,137268,404407
20131125,138744,139728,137760,138744,383592
20131122,137760,139728,137760,138744,271165
20131121,137268,137268,135300,136284,228875
20131120,137268,137760,136284,137268,136790
20131119,136284,138744,135792,137760,304821
20131118,137268,138744,136284,136284,336791
20131115,132348,135792,131856,135300,466072
20131114,135300,135792,131364,132840,621670
20131113,137760,137760,134808,135300,402329
20131112,137760,140712,137268,138744,277335
20131111,138744,139728,135300,137268,321384
20131108,138252,139728,137268,138252,451114
20131107,141696,142680,139236,139728,295170
20131106,141696,144156,140220,141204,447598
20131105,144648,145140,141696,143172,325135
20131104,145140,145632,143664,144648,225668
20131101,146616,147600,144156,146124,193552
20131031,149568,150552,146616,146616,295329
20131030,151536,151536,149076,151044,197393
20131029,149568,152028,148092,150552,287507
20131028,149076,149568,146124,149076,253659
20131025,152028,153012,148092,149568,380192
20131024,151536,153504,149076,152028,308597
20131023,156456,156948,151536,152028,489935
20131022,154980,155964,153504,155472,363731
20131021,150060,155964,150060,154980,874586
20131018,150060,150060,147600,149076,232797
20131017,152028,152520,147600,149568,346502
20131016,149076,151536,148584,150552,432208
20131015,148584,150060,147600,149076,439213
20131014,146124,148092,146124,146616,285176
20131011,144156,147600,142680,146124,475246
20131010,143172,143664,141204,142680,179855
20131008,140712,144156,138744,143664,229904
20131007,140712,143172,140712,141204,132473
20131004,141696,142188,138744,141696,237984
20131002,143664,144156,142188,142188,197238
20131001,142188,143664,141696,143172,195759
20130930,144156,144648,142188,143664,384784
20130927,147108,147600,144648,146124,268248
20130926,143172,147108,143172,145632,302704
20130925,145632,145632,143664,144156,383440
20130924,149076,149076,144156,146616,462582
20130923,147108,150060,146616,149568,386204
20130917,148584,148584,146124,148092,446960
20130916,145632,148584,145632,147600,475451
20130913,148092,148092,145632,145632,273821
20130912,147108,149076,145140,146124,440562
20130911,145140,147108,144648,146616,396204
20130910,146616,149076,144156,146616,532362
20130909,142188,147108,141696,146124,919836
20130906,136776,141696,136776,140220,576713
20130905,136284,138744,135300,137268,465133
20130904,136776,137760,134316,135792,676869
20130903,138252,138744,136284,137760,497377
20130902,137268,137760,136284,137760,264637
20130830,139236,139236,136284,137760,482160
20130829,140220,141204,138252,138252,691920
20130828,137760,139236,136776,137760,369966
20130827,138252,140220,136776,139236,292811
20130826,138744,140220,137760,139236,166402
20130823,137760,140220,136776,138252,253446
20130822,135792,138744,135300,137760,316368
20130821,142680,143172,137268,138744,347288
20130820,145140,147108,141204,142188,423548
20130819,147108,147600,145632,146616,138591
20130816,143664,148584,143172,146616,305393
20130814,143172,147108,142188,146616,486983
20130813,141696,143172,140712,142188,226542
20130812,139728,141696,139236,140712,231867
20130809,140220,141204,138252,139236,409836
20130808,143172,144156,141204,142188,269379
20130807,142188,143664,141204,142680,251270
20130806,147600,147600,143172,144156,442331
20130805,148584,149568,145632,147600,292955
20130802,151536,152520,149568,149568,246701
20130801,148584,150060,147108,149076,171773
20130731,150060,151536,149568,149568,238319
20130730,150060,151044,148584,150552,175490
20130729,149568,151044,148092,149076,276590
20130726,144156,150060,144156,148584,537339
20130725,143664,146124,142680,144648,207730
20130724,144648,145140,143664,145140,117814
20130723,146616,147108,143172,144648,259256
20130722,145632,147108,145140,146124,212207
20130719,145632,146616,143664,144648,158028
20130718,145632,146124,144156,145140,145176
20130717,144648,146616,142680,145140,231930
20130716,145632,145632,143172,144648,168181
20130715,142680,146124,141696,145140,177645
20130712,143664,145140,142188,144156,292466
20130711,138252,144648,137760,143172,609746
20130710,136776,138252,134808,135792,133338
20130709,137268,137760,133332,136776,266648
20130708,137760,138744,135792,137268,142923
20130705,139236,140712,136284,136776,221397
20130704,135300,138744,135300,137268,454575
20130703,132840,137268,132840,134316,439046
20130702,135300,135792,132840,133824,176083
20130701,132348,135300,132348,134316,212342
20130628,132348,134316,131856,133332,375825
20130627,129396,133332,129396,130872,300345
20130626,128904,129396,126444,127920,210186
20130625,125952,129888,125460,127428,369873
20130624,127428,129396,125952,126444,223136
20130621,125952,127920,124968,127428,376651
20130620,131364,132840,128412,130380,516017
20130619,136284,136776,132840,134808,333681
20130618,138252,138252,132840,136284,343103
20130617,136776,139728,136776,138252,233263
20130614,139236,139728,137760,138744,235464
20130613,139728,141204,137760,137760,429494
20130612,139728,140712,138252,139728,313966
20130611,144156,144648,139728,141696,408444
20130610,146124,147108,143172,144156,163241
20130607,144156,146124,143664,144648,164573
20130605,147108,148584,145140,145140,185456
20130604,148092,149568,146124,147108,310858
20130603,145632,148584,144648,146616,232787
20130531,143172,149076,143172,147108,630598
20130530,141696,143172,141204,142680,197963
20130529,143664,144156,140712,142188,457649
20130528,142188,144648,142188,142680,367797
20130527,142680,143664,141204,143172,282869
20130524,145632,146124,142188,144156,373805
20130523,149568,150060,144648,145632,571384
20130522,151536,153012,149076,151044,253549
20130521,153012,153996,151536,151536,204459
20130520,151536,153012,149568,151536,311027
20130516,150552,152520,150060,150552,273983
20130515,150060,151536,148584,150060,193545
20130514,148092,150552,147600,149076,242521
20130513,147108,150060,145140,149076,134889
20130510,151044,151044,148092,148584,171619
20130509,149076,152520,147600,150552,561952
20130508,148092,148092,145632,147108,168162
20130507,148092,149076,146616,147108,227045
20130506,146124,150060,145632,146616,464702
20130503,145140,145632,141696,143172,318558
20130502,145140,146124,142188,143172,458249
20130430,145632,147600,144156,147600,326391
20130429,146616,147108,140712,143664,382738
20130426,149568,151044,146124,147108,275255
20130425,145140,150060,144648,149568,502148
20130424,141696,145632,141204,143172,401242
20130423,142680,144156,139236,139728,257202
20130422,140712,142188,137268,140712,427249
20130419,138252,143172,137268,141696,430460
20130418,138252,140712,136776,138252,361101
20130417,139236,140712,134316,139728,621725
20130416,137268,140220,137268,138744,688720
20130415,143664,145632,138744,143172,403476
20130412,150060,150552,142188,143664,597046
20130411,149568,150552,146124,148584,367026
20130410,148092,149568,144156,148584,516457
20130409,147600,151044,144648,147108,370152
20130408,147600,150060,146616,149568,206537
20130405,150552,152028,146616,148584,339859
20130404,152028,153012,150552,151044,297977
20130403,155472,155472,151536,153996,328137
20130402,157440,157932,154488,155472,243926
20130401,159900,159900,156456,158424,152665
20130329,161868,162360,159408,159408,178626
20130328,161376,161868,158916,159900,210716
20130327,158916,162360,157440,161376,346227
20130326,156456,158424,155964,157440,238948
20130325,158424,158916,156456,157440,172171
20130322,155964,158424,155472,156456,285158
20130321,156948,158916,155964,157440,246849
20130320,160392,160392,154980,156948,438742
