,open,high,low,close,volume
20150623,40350,41800,40200,40800,895824
20150622,39900,40450,39900,40250,426894
20150619,40250,40400,40000,40000,656860
20150618,40450,40850,40050,40150,602465
20150617,40150,40750,40000,40450,900810
20150616,40500,40900,40150,40150,901961
20150615,41550,41550,40750,40800,447498
20150612,42200,42250,41050,41600,736785
20150611,42100,42750,41550,42200,1509236
20150610,41200,42200,40850,42100,1117594
20150609,40600,41100,40400,40800,475487
20150608,40000,41050,40000,40950,384223
20150605,40750,40750,40100,40100,574923
20150604,40750,41150,40550,40600,746786
20150603,40950,41450,40800,41150,716517
20150602,41000,41250,40550,40550,690166
20150601,41800,41800,40600,40900,783179
20150529,41000,41900,40500,41900,1575045
20150528,40500,41500,40000,40950,1684359
20150527,41200,41600,40100,40200,2122921
20150526,42500,42600,41750,41800,750926
20150522,42550,43250,42500,42800,816879
20150521,43150,43500,42650,42750,764211
20150520,43000,43700,42900,43650,571356
20150519,43550,43800,43000,43000,824528
20150518,44600,44600,43700,43850,484325
20150515,45050,45700,44300,44450,653640
20150514,44100,45500,43800,45500,857126
20150513,44350,45150,44350,44850,1002087
20150512,43900,45300,43600,45000,735113
20150511,44700,44700,43900,43900,525431
20150508,44550,45100,43550,43950,751185
20150507,45550,45650,43750,44350,1203029
20150506,45100,46250,44900,45800,860305
20150504,44900,46200,44650,46000,884514
20150430,45800,45900,44200,44200,1113586
20150429,44000,45650,44000,45400,1073621
20150428,44950,45300,44050,44050,685213
20150427,46100,46250,44700,44950,1095426
20150424,44900,47050,44900,45400,2475419
20150423,44200,45150,43350,44700,2201006
20150422,42800,43100,42600,43100,1073301
20150421,43050,43050,42350,42600,675105
20150420,42700,43350,42450,42950,1326431
20150417,43000,43200,42650,43050,988329
20150416,41800,42750,41100,42650,1248754
20150415,43600,43600,41700,41900,1661865
20150414,41050,43400,41000,42950,2764169
20150413,40700,41300,40150,41100,1998480
20150410,39750,40500,39500,40350,1577508
20150409,39800,39850,39000,39300,1509149
20150408,39900,39950,39050,39400,1774884
20150407,40800,41000,39900,40050,1195164
20150406,41200,41300,40700,40750,891953
20150403,41050,41450,41050,41400,425698
20150402,41000,41250,40950,41100,847139
20150401,42100,42300,41000,41200,604384
20150331,41750,42100,41500,41950,955877
20150330,41950,42450,41000,41200,1128927
20150327,41250,42300,41200,42300,766552
20150326,40700,42000,40650,41800,1007722
20150325,41500,41800,40800,40850,2088689
20150324,42950,43200,41700,41750,1646788
20150323,43950,44200,43350,43350,1545278
20150320,43600,44000,43350,44000,1599400
20150319,43150,43450,42550,43450,1327339
20150318,42750,43200,42500,42650,1585949
20150317,41750,42700,41650,42500,1591078
20150316,41300,41800,40650,41350,1074381
20150313,42300,42400,41050,41100,1467529
20150312,40850,42600,40650,42000,3069192
20150311,41050,41750,41050,41100,1935842
20150310,41100,42250,40900,42000,1290019
20150309,41500,41700,40800,40900,1221404
20150306,42050,42100,41300,41500,1787600
20150305,41600,42100,41600,41850,1070243
20150304,42250,42850,41550,41550,1147772
20150303,42450,43000,42250,42300,892366
20150302,43500,43850,42200,42200,981661
20150227,43550,44000,43450,43700,1001998
20150226,43650,44000,43450,43550,787956
20150225,43850,44300,43300,44050,696110
20150224,43750,43800,42700,43800,942471
20150223,43850,44100,42900,43250,760372
20150217,42900,43600,42500,43350,513441
20150216,42500,43000,42450,42800,308039
20150213,41250,42900,41250,42900,825715
20150212,42000,42350,41050,41250,1411965
20150211,41900,42850,41900,42200,1244985
20150210,42100,42450,41700,41900,1168376
20150209,42700,43150,41750,41850,1492048
20150206,43100,43600,42600,43200,1003149
20150205,45000,45000,43100,43250,2234154
20150204,46050,46150,45400,45700,775542
20150203,45200,46300,44650,45500,1003171
20150202,44000,45000,44000,44750,739740
20150130,45650,46000,44750,45000,963685
20150129,44550,45900,44150,45600,872486
20150128,45950,46050,44700,44850,1225199
20150127,46950,46950,45500,46650,933859
20150126,45550,46700,45150,46450,873416
20150123,44700,45850,44650,45550,975504
20150122,44000,44300,43850,44150,597228
20150121,44000,44100,43550,44100,632786
20150120,43200,43800,43200,43600,303159
20150119,43050,43900,42950,43150,417275
20150116,42500,43500,42150,43000,735556
20150115,44000,44150,43000,43300,929782
20150114,43800,44300,43500,43850,635923
20150113,43050,44400,43050,43750,590376
20150112,44150,44700,43400,43500,649190
20150109,45150,45700,44450,45050,681001
20150108,42500,45000,42300,44700,1473811
20150107,42850,43100,42400,42500,1074365
20150106,43800,43900,43200,43550,898753
20150105,44600,44650,43250,44200,1064695
20150102,44150,45150,44100,44500,827164
20141230,46300,46550,44450,44450,1094738
20141229,47100,47100,46400,46400,430427
20141226,47250,47600,47050,47600,523703
20141224,46550,47350,46550,47250,489447
20141223,47000,47100,46600,47000,471229
20141222,47800,47800,46950,47000,571617
