,open,high,low,close,volume
20100908,18104,18532,18062,18532,886112
20100907,18832,18832,18147,18276,1362121
20100906,18789,18875,18618,18789,1366925
20100903,18318,18661,18276,18575,2052893
20100902,18019,18318,17719,18190,1314473
20100901,17762,18233,17591,17848,1860980
20100831,17291,17676,17077,17676,865286
20100830,17848,17890,17334,17334,990513
20100827,17548,17634,17206,17548,800333
20100826,16949,17762,16949,17462,2383633
20100825,16564,17248,16350,16949,1174759
20100824,16606,16778,16435,16606,826845
20100823,17334,17462,16478,16478,1101558
20100820,17120,17377,17077,17120,466361
20100819,17163,17462,17120,17206,579270
20100818,17163,17420,16992,17077,669984
20100817,16778,17248,16735,17120,1192246
20100816,17206,17334,16735,16820,909919
20100813,17120,17462,16992,17334,921319
20100812,17206,17462,16949,16992,801965
20100811,17163,17890,17120,17548,1372624
20100810,17676,17762,17248,17291,815612
20100809,17805,17890,17420,17634,1633709
20100806,17377,17676,17163,17634,1762197
20100805,16606,17334,16606,17334,1436791
20100804,16606,16863,16392,16692,1028759
20100803,16435,16521,16178,16521,751871
20100802,16435,16692,16264,16435,662946
20100730,16564,16649,16221,16478,809180
20100729,16649,16735,16307,16649,795478
20100728,16949,17034,16564,16564,1714939
20100727,16735,16778,16392,16435,767199
20100726,16136,16649,16093,16649,1142850
20100723,16350,16392,15836,16050,1365278
20100722,16992,17034,15922,16093,2658415
20100721,17077,17206,16906,17034,835049
20100720,17206,17291,16906,16992,1033306
20100719,17377,17634,17120,17120,1305172
20100716,17548,17719,17334,17719,1012839
20100715,17634,17848,17462,17548,1096277
20100714,17976,18062,17420,17591,1751264
20100713,17591,18062,17505,17848,1454759
20100712,17719,17890,17462,17462,801241
20100709,17676,17890,17377,17762,1537897
20100708,17591,17634,17377,17591,875395
20100707,17634,17676,17206,17462,1157647
20100706,17719,17805,17420,17719,747693
20100705,17676,17890,17420,17762,814804
20100702,17762,18062,17462,17676,853185
20100701,17591,17805,17206,17676,653410
20100630,17120,17762,17034,17719,1294190
20100629,18104,18276,17420,17420,1164075
20100628,18618,18661,18019,18019,790777
20100625,18490,18746,18361,18575,879467
20100624,18789,18875,18490,18704,2743828
20100623,18447,18661,18104,18661,1449394
20100622,19003,19217,18361,18704,3975044
20100621,18490,18789,18190,18704,2533062
20100618,18276,18447,17805,18019,890713
20100617,18062,18618,18062,18147,2673398
20100616,18147,18233,17805,17976,1588565
20100615,18062,18276,17848,18062,1140160
20100614,17933,18190,17676,18019,1413764
20100611,17890,18147,17591,17805,1314697
20100610,17591,17634,17377,17548,874986
20100609,17120,17420,16820,17334,944329
20100608,16692,17248,16564,17077,1435855
20100607,16820,16992,16521,16692,1601371
20100604,17548,17805,17248,17377,1436813
20100603,18062,18062,17462,17634,1460743
20100601,18019,18276,17676,17890,992485
20100531,17976,18233,17634,18233,1090835
20100528,17505,18147,17420,17890,3022966
20100527,16521,17120,16307,17120,1391398
20100526,16564,16820,16050,16778,1820204
20100525,17248,17377,16307,16435,2601895
20100524,17034,17634,16649,17634,2422303
20100520,18960,19089,17163,17548,3396886
20100519,18618,18960,18318,18875,2534877
20100518,18575,18832,17591,18661,3126982
20100517,18661,19089,18062,18404,2416548
20100514,18832,18960,18361,18960,2519502
20100513,18062,18960,17848,18832,5288708
20100512,17462,17976,17291,17634,30471348
20100511,19260,19816,16649,18447,5170334
20100510,19260,19346,18918,19132,2136418
20100507,18276,19517,17976,19303,4085197
20100506,18147,18704,18019,18490,1375224
20100504,18361,18832,18147,18532,1803676
20100503,18490,18661,17848,18147,1419695
20100430,19046,19303,18361,18532,2456282
20100429,18832,19517,18618,18789,4481708
20100428,18318,19046,18019,18746,5315067
20100427,17034,19217,17034,18404,10664527
20100426,17120,17334,16863,17120,1654488
20100423,17120,17334,16778,17077,3402400
20100422,16264,17077,16178,17077,3387496
20100421,16178,16350,16007,16178,784613
20100420,16221,16264,15922,16178,616834
20100419,16221,16264,15964,16136,498968
20100416,16264,16478,16221,16435,432800
20100415,16649,16692,16264,16392,556491
20100414,16392,16778,16350,16606,829793
20100413,16007,16350,15964,16307,645882
20100412,16050,16178,15879,15964,495749
20100409,16478,16478,16050,16136,681102
20100408,16392,16521,16221,16435,579408
20100407,16178,16478,16136,16178,641498
20100406,16007,16221,15922,16050,674086
20100405,16692,16735,15708,16050,2126026
20100402,17120,17120,16478,16692,1469871
20100401,17034,17120,16863,17034,807722
20100331,17206,17248,16820,16992,894700
20100330,17334,17377,16992,17120,1287776
20100329,16778,17334,16692,17120,3163607
20100326,16435,16820,16264,16778,1187234
20100325,16521,16692,16264,16392,666721
20100324,17034,17077,16521,16521,1085478
20100323,17077,17163,16606,16778,2101471
20100322,16307,16649,16178,16649,1940669
20100319,16221,16307,16050,16178,646805
20100318,16435,16435,16050,16221,989557
20100317,16521,16521,16307,16435,754042
20100316,16221,16521,16007,16392,1306407
20100315,15964,16178,15708,16178,1395425
20100312,16435,16435,16050,16093,982084
20100311,16521,16649,16178,16264,1769465
20100310,16692,17933,16350,16392,11197053
20100309,16178,16435,15536,16136,4173966
20100308,16478,16606,16093,16178,1957481
20100305,15750,16435,15708,16093,3258298
20100304,15451,15750,15322,15708,1878111
20100303,15494,15494,15280,15408,630694
20100302,15494,15536,15365,15451,980487
20100226,15066,15322,14894,15322,389697
20100225,15280,15365,14894,15066,522634
20100224,15066,15408,15023,15194,506036
20100223,15151,15280,14937,15151,676966
20100222,15408,15451,15194,15280,910711
20100219,15151,15408,14980,15237,1088831
20100218,15494,15536,15151,15151,826125
20100217,15108,15494,15023,15408,1702926
20100216,14980,15151,14852,14937,504730
20100212,14937,15151,14680,14980,759886
20100211,14638,14852,14552,14852,394606
20100210,14852,14980,14509,14766,478242
20100209,14424,14852,14167,14809,704273
20100208,15066,15408,14381,14552,1352091
20100205,14595,14894,14509,14723,1427890
20100204,15066,15280,14680,15194,1644390
20100203,14552,15023,14295,14980,2277897
20100202,13525,14295,13439,14295,1697396
20100201,13568,13739,13140,13396,535446
20100129,13782,13782,13354,13653,653496
20100128,14081,14167,13568,14038,621700
20100127,13953,14167,13782,13910,1071505
20100126,14124,14381,13482,13739,858007
20100125,14167,14595,13996,14210,3330327
20100122,14680,14723,14252,14552,882044
20100121,14509,14894,14081,14809,1428826
20100120,14852,15151,14466,14552,1551824
20100119,14937,15194,14466,14723,1947289
20100118,14766,15793,14424,14509,4782496
20100115,13568,15066,13568,14680,5592088
20100114,13268,13396,13140,13311,323254
20100113,13396,13610,13182,13182,425403
20100112,13696,13739,13396,13482,377907
20100111,13696,14038,13525,13653,713192
20100108,13653,13824,13268,13696,561720
20100107,13953,13953,13396,13525,882025
20100106,13653,14210,13482,13824,1986141
20100105,13482,13653,13396,13525,825321
20100104,12968,13610,12926,13354,1308619
20091230,12754,12840,12626,12840,280544
20091229,12669,12754,12540,12754,251970
20091228,12968,12968,12455,12498,420430
20091224,13011,13097,12797,12968,438645
20091223,13140,13225,12883,13054,345768
20091222,13054,13268,12926,13097,549629
20091221,12926,13140,12754,13054,545257
20091218,13054,13054,12840,13054,383560
20091217,13311,13354,13097,13182,442550
20091216,12968,13268,12883,13268,732583
20091215,12883,13311,12712,12883,1366985
20091214,12712,12968,12712,12797,444735
20091211,12369,12626,12284,12626,499315
20091210,12369,12669,12198,12369,838605
20091209,11984,12198,11984,12155,276585
20091208,11984,12326,11984,12070,505291
20091207,12027,12112,11898,11941,302117
20091204,11813,11941,11727,11898,257682
20091203,11513,11941,11513,11813,456959
20091202,11556,11599,11428,11513,397357
20091201,11599,11642,11256,11513,309276
20091130,11642,11684,11214,11642,582125
20091127,11941,11941,11214,11513,686401
20091126,12198,12241,11984,12027,214147
20091125,12241,12241,11941,12070,212612
20091124,12241,12326,12027,12112,206617
20091123,12412,12412,12155,12241,303980
20091120,12369,12455,12241,12455,235033
20091119,11984,12412,11898,12412,804599
20091118,11898,11984,11770,11898,385278
20091117,12284,12284,11856,11984,508988
20091116,12626,12626,12070,12241,453575
20091113,12712,12754,12455,12626,227986
20091112,12669,12840,12626,12712,237741
20091111,12754,12754,12498,12712,329109
20091110,12583,12669,12412,12626,474154
20091109,12241,12498,12241,12369,274827
20091106,12369,12412,12155,12284,232227
20091105,12326,12326,12198,12241,188613
20091104,12326,12498,12241,12412,289033
20091103,12583,12583,12284,12284,480880
20091102,12155,12540,12027,12198,830460
20091030,12455,12455,12155,12455,617589
20091029,12626,12669,12027,12241,881588
20091028,13225,13225,12669,12840,459739
20091027,12883,13225,12840,13140,631511
20091026,12968,13396,12455,12883,684657
20091023,13225,13354,12968,13011,442730
20091022,13354,13568,13182,13225,532039
20091021,13653,13653,13354,13396,797389
20091020,14167,14338,13610,13610,3651694
20091019,13054,13311,12754,12926,622487
20091016,12968,13097,12754,13097,442118
20091015,13268,13354,13011,13011,309407
20091014,12883,13311,12883,13182,570977
20091013,13268,13354,12754,13054,517592
20091012,13525,13568,13054,13354,659249
20091009,13311,13867,13054,13268,4394595
20091008,13011,13396,12754,13396,882196
20091007,12498,13182,12412,12968,1167077
20091006,12754,12754,12198,12412,526065
20091005,12112,12797,12070,12583,962194
20091001,13268,13311,12284,12412,957346
20090930,13097,13396,13054,13268,653572
20090929,13354,13439,13011,13054,634123
20090928,13653,13696,13225,13225,750375
20090925,13867,13953,13610,13739,616380
20090924,14167,14167,13782,13867,669075
20090923,14252,14338,13996,14167,720519
20090922,14210,14509,14124,14167,928940
20090921,14509,14509,14210,14295,575481
20090918,14210,14552,14038,14552,1331152
20090917,14809,14852,14167,14210,1658575
20090916,14809,15322,14338,14552,8495898
20090915,14295,14723,14167,14509,2438220
20090914,13867,14081,13696,14081,849283
20090911,13996,14124,13824,13824,717838
20090910,14081,14210,13910,13996,620189
20090909,14295,14466,13996,14038,820571
20090908,14038,14210,13824,14210,930150
20090907,14124,14124,13782,13867,720945
20090904,14210,14252,13910,14038,805502
20090903,14210,14595,14081,14081,1210000
20090902,14295,14638,14124,14124,1413376
20090901,14723,15023,14338,14338,3400933
20090831,15023,15023,14424,14424,1234532
20090828,15151,15622,14852,14980,4911348
20090827,14937,15237,14552,14809,2591769
20090826,14338,14980,14038,14980,2528436
20090825,14595,14595,14167,14210,1062456
20090824,14980,15023,14424,14680,1333473
20090821,14466,15066,14424,14723,1963820
20090820,14167,14424,14124,14381,688152
20090819,14338,14424,14081,14081,915169
20090818,14295,14509,13953,14295,1348773
20090817,15108,15194,14338,14552,1400412
20090814,15579,15665,14937,14980,1690915
20090813,15322,15622,15066,15494,3052786
20090812,15280,15451,14894,15237,1660695
20090811,14937,15451,14852,15108,2543290
20090810,14595,14937,14595,14809,1166074
20090807,14638,14638,14424,14552,499989
20090806,14766,14766,14381,14552,735554
20090805,14937,14980,14466,14680,965418
20090804,15023,15451,14766,14809,2385248
20090803,14680,14894,14509,14723,1113618
20090731,14766,14809,14466,14509,661090
20090730,14124,14638,13996,14595,1002856
20090729,14509,14509,14124,14210,709404
20090728,14552,14638,14295,14338,771436
20090727,14638,14723,14466,14552,718412
20090724,14466,14680,14252,14595,1157428
20090723,14424,14509,14081,14167,1090641
20090722,15066,15066,14424,14424,1958047
20090721,14381,15451,14338,14980,4696598
20090720,14338,14381,14038,14338,1052548
20090717,13867,14381,13610,14295,1501925
20090716,14638,14680,13653,13824,1956818
20090715,14595,14595,14252,14466,1018792
20090714,14595,14894,14338,14338,1245110
20090713,14466,14809,14124,14124,1095669
20090710,14852,15194,14338,14381,1450069
20090709,15494,15536,14937,14937,1275133
20090708,16221,16264,15194,15408,4050883
20090707,15408,16007,15280,16007,2763090
20090706,15322,15750,15194,15365,1944943
20090703,14381,15023,14167,14980,1312777
20090702,14638,14638,14295,14595,711627
20090701,14552,14638,14210,14595,1387775
20090630,14124,14680,13396,14381,2999051
20090629,14809,14852,13867,13867,891707
20090626,14809,15023,14509,14638,749391
20090625,14338,14680,14210,14509,878947
20090624,14937,14937,13867,14509,1195890
20090623,15066,15151,14680,14852,1070888
20090622,15194,15494,15108,15280,861019
20090619,15237,15622,14980,15194,1392217
20090618,15322,15665,14937,15023,1899136
20090617,15322,15365,14894,14980,1207176
20090616,15322,15579,15280,15408,873158
20090615,16093,16136,15579,15622,792259
20090612,16178,16307,15879,16050,952179
20090611,15665,16264,15579,16136,1505252
20090610,15665,15836,15408,15793,1026926
20090609,15579,15922,15365,15793,1662252
20090608,16264,16264,15665,15708,1360077
20090605,16178,16478,15237,16264,3038668
20090604,16735,16992,15879,15879,3540581
20090603,16564,17034,16178,16820,3561447
20090602,16564,16606,15879,16178,2595971
20090601,16093,16692,16007,16392,3063588
20090529,15408,16093,14980,16093,4364790
20090528,15451,15665,14466,15237,3555012
20090527,15365,16350,15151,15194,11810896
20090526,15579,15708,14766,14894,2877919
20090525,16007,16221,14124,15408,4795383
20090522,15322,16264,15237,15922,5881362
20090521,15322,15708,14937,15665,5327110
20090520,15066,15922,15066,15322,12836632
20090519,14124,14210,13782,13910,1868654
20090518,13953,14252,13824,13996,2086929
20090515,14466,14509,13696,13824,3061280
20090514,13354,14552,13311,14210,7513569
20090513,13568,13568,13054,13140,1380513
20090512,13782,13782,13354,13439,1136132
20090511,13482,13953,13311,13610,2645605
20090508,13568,13653,13268,13482,1086437
20090507,13996,13996,13354,13568,1506974
20090506,13696,14038,13525,13782,2445450
20090504,13268,13568,13140,13354,1623429
20090430,13696,13696,13140,13225,2119775
20090429,13439,13653,12840,13653,3597199
20090428,14809,14937,12712,13182,5201488
20090427,14424,15108,14338,14552,7123276
20090424,13782,14509,13610,14038,4026549
20090423,14038,14038,13610,13610,1952016
20090422,13953,14081,13739,13867,1884433
20090421,13396,14167,13311,13739,2377631
20090420,13311,13996,13140,13824,2744947
20090417,14338,14381,13225,13439,4715138
20090416,15322,15322,14124,14124,5503364
20090415,14124,15665,13996,14852,14158971
20090414,14766,15023,14124,14338,6562916
20090413,14338,14809,13867,14723,5821641
20090410,14937,14937,14167,14252,5274293
20090409,14809,14937,14466,14680,4050811
20090408,14595,14980,14295,14466,3971159
20090407,15322,15879,14466,14766,9702013
20090406,14595,15964,14466,15237,13601482
20090403,14295,14466,13996,14338,3778966
20090402,14210,14638,13910,14081,6340949
20090401,13867,14124,13354,14081,5221968
20090331,14381,14723,13568,13782,7659447
20090330,13824,14595,13782,13953,11752996
20090327,13439,14081,13140,13439,9342408
20090326,13525,13739,13182,13225,4937514
20090325,13182,13354,12583,13225,5251167
20090324,12583,13910,12284,13097,13770096
20090323,12027,12369,11984,12284,2727041
20090320,11813,11984,11642,11941,1651734
20090319,12241,12412,11642,11770,3973855
20090318,12626,13054,12284,12412,5862225
20090317,11941,12284,11684,12241,2940792
20090316,12326,12412,11813,11813,2591245
20090313,12883,12968,11856,12498,5874179
20090312,12412,12840,12155,12455,3631241
20090311,12326,12712,11984,12326,5187857
20090310,13225,13354,11856,12070,10248327
20090309,13396,13653,12968,13439,11059284
20090306,11556,12926,11513,12412,12901563
20090305,11984,12583,11256,11727,11565374
20090304,10529,11984,10400,11813,12084616
20090303,10101,10572,9587,10529,6470110
20090302,10315,10657,10015,10400,5938005
20090227,10786,11171,10144,10315,8522185
20090226,11599,12027,10144,10786,12004536
20090225,13782,13910,11428,11428,7574165
20090224,12369,13610,12155,13396,8223231
20090223,13054,13268,12198,13140,8390682
20090220,12754,13482,11770,12754,10543506
20090219,13568,14680,12241,12754,17341049
20090218,11513,13011,11513,13011,9402682
20090217,11684,11941,11000,11342,5387776
20090216,11085,11898,11000,11684,5829458
20090213,9801,11128,9673,10700,5425799
20090212,9288,9758,9159,9716,1418996
20090211,9373,9416,9159,9245,964634
20090210,9630,9844,9459,9587,894589
20090209,9716,9758,9245,9544,1325460
20090206,9972,10058,9416,9630,1158433
20090205,10101,10101,9587,9844,1570589
20090204,9930,10315,9716,10101,2599956
20090203,10058,10101,9630,9758,1257386
20090202,9502,10015,9502,9887,1262995
20090130,9459,9758,9288,9587,1114313
20090129,9245,10015,9074,9630,3507553
20090128,9116,9288,8902,9202,874327
20090123,9245,9330,8774,8817,1052014
20090122,9844,9844,9330,9373,774761
20090121,9116,9459,9074,9373,896375
20090120,9801,9887,9330,9630,1224006
20090119,10101,10229,9673,9972,1620278
20090116,9330,9758,9116,9758,1862405
20090115,9074,9758,8860,9202,1983480
20090114,9587,9630,9288,9544,766641
20090113,9159,9587,8945,9544,1531954
20090112,9673,9844,9159,9245,1270251
20090109,10186,10400,9844,9844,1276930
20090108,9673,10186,9544,10015,1792025
20090107,9459,10572,9202,9844,5386894
20090106,8860,9330,8774,9288,3473271
20090105,8902,9159,8560,8774,3306631
20090102,8474,8774,8235,8646,1645056
20081230,8603,8688,8355,8474,1670092
20081229,8646,8860,8183,8688,2074994
20081226,8988,9159,8500,8543,2774015
20081224,8774,9031,8269,8646,4687572
20081223,8731,9416,8543,8817,6992364
20081222,7481,8466,7396,8466,5575352
20081219,7216,7473,7148,7362,1073143
20081218,7302,7404,6805,7310,1458325
20081217,7499,7533,7113,7233,1687500
20081216,7319,7678,7122,7404,1188704
20081215,7190,7464,7148,7362,1773009
20081212,6531,7173,6488,6848,3159900
20081211,6831,6831,6625,6625,898625
20081210,6600,6805,6437,6762,1744910
20081209,6429,6762,6317,6506,3271077
20081208,5889,6411,5821,6249,3977189
20081205,5624,5787,5504,5684,578030
20081204,5906,5992,5573,5624,717696
20081203,5667,6001,5658,5829,1651516
20081202,5453,5632,5367,5581,569223
20081201,5769,5838,5615,5675,520519
20081128,5889,5889,5632,5744,623414
20081127,5924,5949,5658,5838,1037187
20081126,5453,6009,5436,5744,2444249
20081125,5710,5718,5264,5410,1037861
20081124,5496,5735,5222,5222,789963
20081121,5153,5615,4931,5530,867105
20081120,5521,5735,5273,5393,1086109
20081119,5864,6155,5675,5889,3598714
20081118,5821,6249,5675,5778,2732206
20081117,5538,5727,5487,5632,356621
20081114,5992,6026,5684,5761,519044
20081113,5667,5735,5136,5504,721744
20081112,5906,6095,5804,6009,699577
20081111,6420,6454,6069,6120,1031871
20081110,6292,6780,6292,6523,2702404
20081107,5478,6172,5324,6172,1339144
20081106,6300,6531,5846,5846,1622703
20081105,6548,7225,6095,6660,4124387
20081104,5898,6437,5821,6360,1770852
20081103,5222,5812,5179,5658,1382832
20081031,5307,5350,5016,5170,660669
20081030,4871,5222,4614,5222,875743
20081029,5564,5744,4571,4571,1123482
20081028,4588,5573,4588,5376,923589
20081027,5821,5821,4631,5393,758842
20081024,6197,6420,5350,5350,1179859
20081023,6035,6805,5949,6292,3056970
20081022,6163,6506,6009,6334,966938
20081021,6394,6548,6086,6249,561352
20081020,6463,6591,5949,6360,719685
20081017,6677,7053,6146,6386,2010493
20081016,6292,7721,6120,6420,5090869
20081015,6951,7019,6583,6720,739459
20081014,7130,7190,6805,6857,1165944
20081013,6677,7019,6651,6839,1858828
20081010,6223,6394,5710,6377,1227831
20081009,6677,7062,6283,6557,4020898
20081008,5110,6249,5110,6249,1747203
20081007,5359,5547,4819,5436,964104
20081006,6463,6617,5624,5667,913673
20081002,6865,6968,6566,6608,409479
20081001,7319,7362,6848,6848,800478
20080930,6463,7379,6420,7148,1038207
20080929,6728,7190,6643,6899,2621390
20080926,7019,7122,6728,6728,1111152
20080925,7404,7832,6506,6968,2051320
20080924,7576,8132,7404,7404,2252380
20080923,9416,9844,8688,8688,639894
20080922,10315,11085,9288,9758,1126021
20080919,10186,10229,9716,10144,133447
20080918,9716,10015,9630,9844,39154
20080917,10058,10272,9844,10058,36374
20080916,9416,10400,8988,9673,116326
20080912,10400,10657,10272,10529,76810
20080911,10700,10700,10229,10529,60311
20080910,10743,10914,10443,10657,96680
20080909,10743,10914,10229,10529,187489
20080908,10015,10529,10015,10400,55639
20080905,9716,10101,9544,10015,41445
20080904,9245,10186,9245,10015,66405
20080903,8988,9716,8988,9587,46275
20080902,8945,9758,8945,9159,69332
20080901,10229,10272,9116,9416,123147
20080829,10914,11000,10400,10486,117380
20080828,10871,11299,10358,10657,514193
20080827,10657,11085,10443,10614,266992
20080826,10443,10657,10015,10443,97515
20080825,10957,11214,10058,10186,385765
20080822,9416,10914,8774,10657,436771
20080821,9844,10015,9502,9502,88475
20080820,10443,10486,9930,10144,119489
20080819,10272,10614,9416,10614,204291
20080818,11214,11214,10186,10272,277035
20080814,11385,11813,11171,11299,320327
20080813,10914,12284,10700,11385,1341619
20080812,10443,10700,10186,10700,161117
20080811,10272,10828,10186,10400,109037
20080808,10229,10315,10015,10272,33716
20080807,10400,10443,10058,10272,41828
20080806,10015,10400,9887,10400,99999
20080805,10272,10272,9844,10101,41239
20080804,10614,10614,9930,10229,48686
20080801,10272,10443,10015,10272,52408
20080731,10700,10700,10229,10443,98661
20080730,10871,10871,10443,10743,157838
20080729,11128,11128,10572,10828,140838
20080728,10786,11299,10572,10828,226798
20080725,10529,11042,10529,10700,114782
20080724,10529,10914,10315,10828,101380
20080723,10572,10743,10315,10529,101813
20080722,10871,10957,10186,10272,135575
20080721,10101,10786,10015,10614,209668
20080718,10786,11556,9801,9972,396133
20080717,12027,12583,10786,10786,1180373
20080716,10957,11856,10700,11513,328282
20080715,11385,11727,10828,10957,250499
20080714,11000,11385,10828,11214,96683
20080711,10957,11470,10700,11042,139870
20080710,10443,11428,10443,10914,145065
20080709,10957,11898,10443,10957,283701
20080708,10786,11214,9716,10486,278389
20080707,11813,11813,11085,11128,144634
20080704,11984,12198,11428,11813,122643
20080703,11256,12583,10443,11770,277919
20080702,12326,12626,11214,11727,314754
20080701,13054,13054,12027,12112,313363
20080630,13910,14295,12626,12883,455803
20080627,13867,14466,13182,13824,1073502
20080626,12583,14210,12369,14210,1574217
20080625,12284,12583,11984,12369,261162
20080624,12926,13182,11941,12155,452894
20080623,12412,13182,12112,13140,481074
20080620,12412,12797,12027,12412,568949
20080619,12540,13739,11813,11984,1157867
20080618,12883,13354,12284,12540,790071
20080617,14338,14766,12583,13097,871408
20080616,14167,15237,13354,14295,1314528
20080613,13225,14552,12284,14552,1956347
20080612,14723,16178,12412,13011,2882312
20080611,13268,14552,12198,14552,2884787
20080610,12155,13653,11770,12669,3309915
20080609,11214,12883,11042,12883,4482341
20080605,11214,11214,11214,11214,842542
20080604,9758,9758,9758,9758,187623
20080603,8500,8500,8500,8500,203732
20080602,7396,7396,7396,7396,25807
20080530,6437,6437,6437,6437,22978
20080529,5598,5598,5598,5598,4120
20080528,4871,4871,4871,4871,2780
20080527,4237,4237,4237,4237,8291
20080526,3685,3685,3685,3685,0
20080523,3685,3685,3685,3685,0
20080522,3685,3685,3685,3685,0
20080521,3685,3685,3685,3685,322271
20080520,2799,3206,2791,3206,308597
20080519,2671,2987,2671,2791,255125
20080516,2521,2722,2521,2722,116609
20080515,2559,2577,2461,2559,63582
20080514,2577,2577,2474,2525,37415
20080513,2405,2594,2405,2585,103803
20080509,2264,2440,2264,2397,91456
20080508,2371,2371,2247,2294,43110
20080507,2410,2410,2311,2311,16197
20080506,2337,2414,2294,2397,38133
20080502,2354,2354,2290,2328,57599
20080430,2307,2380,2264,2380,15891
20080429,2350,2350,2260,2303,14440
20080428,2418,2418,2324,2324,18145
20080425,2324,2448,2311,2397,8915
20080424,2440,2440,2345,2397,11911
20080423,2457,2504,2410,2448,16091
20080422,2465,2465,2371,2431,28016
20080421,2311,2474,2290,2431,68129
20080418,2277,2328,2277,2311,4860
20080417,2260,2354,2260,2303,11157
20080416,2256,2311,2256,2303,12706
20080415,2208,2290,2208,2290,26730
20080414,2234,2251,2208,2213,15172
20080411,2298,2298,2226,2234,21999
20080410,2243,2294,2226,2264,35286
20080408,2273,2273,2200,2204,29266
20080407,2260,2281,2200,2256,18689
20080404,2196,2354,2166,2208,53367
20080403,2174,2230,2166,2196,31937
20080402,2200,2217,2127,2174,40884
20080401,2166,2217,2144,2183,46118
20080331,2179,2183,2119,2149,13935
20080328,2144,2200,2106,2157,10367
20080327,2187,2187,2123,2157,8208
20080326,2170,2226,2149,2174,11798
20080325,2166,2243,2153,2183,21336
20080324,2183,2208,2157,2183,30567
20080321,2204,2226,2149,2183,13516
20080320,2221,2221,2140,2161,3423
20080319,2183,2238,2144,2200,4412
20080318,2084,2221,2084,2153,26357
20080317,2170,2311,2106,2183,21610
20080314,2268,2311,2226,2234,7922
20080313,2311,2380,2273,2273,11504
20080312,2273,2388,2273,2311,7641
20080311,2311,2311,2226,2303,11862
20080310,2226,2315,2226,2307,6305
20080307,2388,2388,2281,2315,33000
20080306,2405,2482,2375,2375,14107
20080305,2444,2542,2375,2465,55598
20080304,2286,2440,2281,2440,35292
20080303,2358,2363,2230,2345,15947
20080229,2363,2363,2277,2350,12840
20080228,2183,2388,2166,2363,57035
20080227,2166,2174,2127,2174,24839
20080226,2093,2179,2080,2157,30537
20080225,2170,2170,2080,2114,32287
20080222,2144,2144,2072,2114,5401
20080221,2127,2127,2080,2119,5859
20080220,2106,2106,2054,2093,21721
20080219,2080,2106,2050,2093,76732
20080218,2131,2131,2054,2110,15268
20080215,2123,2136,2059,2089,5801
20080214,2119,2131,2063,2123,31836
20080213,2140,2140,2072,2106,13079
20080212,2174,2213,2054,2136,9694
20080211,2131,2174,2080,2114,9981
20080205,2157,2157,2084,2136,4432
20080204,2097,2174,2042,2136,29784
20080201,2221,2221,2054,2059,17030
20080131,2268,2268,2054,2136,3134
20080130,2268,2268,2080,2140,11932
20080129,2226,2226,2093,2170,35395
20080128,2170,2170,2054,2119,6061
20080125,2080,2226,1986,2131,40687
20080124,2050,2050,1952,1994,32268
20080123,1969,2024,1943,1943,27910
20080122,2131,2131,1943,1965,56981
20080121,2093,2093,2024,2050,9411
20080118,2016,2089,1982,2063,35236
20080117,2093,2114,2012,2054,54820
20080116,2226,2226,1994,2033,100485
20080115,2393,2393,2153,2174,66285
20080114,2337,2380,2303,2320,11322
20080111,2375,2393,2337,2337,18764
20080110,2397,2422,2337,2345,34264
20080109,2440,2474,2303,2371,53332
20080108,2440,2512,2422,2440,22586
20080107,2470,2517,2444,2491,8953
20080104,2521,2551,2457,2538,17211
20080103,2521,2521,2491,2500,8585
20080102,2615,2619,2482,2521,38960
20071228,2568,2611,2534,2594,6512
20071227,2654,2679,2482,2585,15147
20071226,2594,2688,2577,2645,15167
20071224,2598,2598,2542,2577,7991
20071221,2585,2589,2534,2559,9310
20071220,2555,2581,2542,2547,13016
20071218,2551,2598,2525,2564,9445
20071217,2598,2619,2534,2594,16103
20071214,2602,2636,2598,2598,10820
20071213,2611,2649,2585,2636,9195
20071212,2577,2602,2572,2602,12585
20071211,2641,2696,2572,2624,43553
20071210,2654,2696,2636,2636,9402
20071207,2696,2761,2666,2671,13528
20071206,2654,2705,2611,2696,25009
20071205,2709,2709,2628,2649,12869
20071204,2607,2709,2607,2679,31581
20071203,2679,2692,2636,2675,6994
20071130,2611,2679,2602,2679,20345
20071129,2636,2684,2598,2619,63329
20071128,2598,2666,2559,2611,71431
20071127,2919,2919,2542,2619,227709
20071126,3052,3120,2833,2919,63537
20071123,3146,3146,2953,3052,15169
20071122,3026,3120,3000,3082,20829
20071121,3210,3210,3060,3167,2006
20071120,3082,3167,3013,3163,33617
20071119,3073,3180,3000,3142,45749
20071116,3073,3120,2992,3069,23537
20071115,3261,3304,3039,3082,132621
20071114,3338,3338,3223,3266,40985
20071113,3308,3326,3167,3291,27459
20071112,3377,3544,3193,3308,69681
20071109,3467,3544,3304,3544,24904
20071108,3458,3501,3296,3501,15806
20071107,3338,3420,3308,3415,32632
20071106,3411,3411,3300,3381,5043
20071105,3450,3450,3338,3373,14660
20071102,3356,3411,3227,3377,35676
20071101,3527,3527,3296,3338,65144
20071031,3578,3672,3415,3437,37249
20071030,3706,3801,3540,3642,144688
20071029,3595,3766,3595,3766,123443
20071026,3621,3655,3570,3638,17105
20071025,3595,3706,3535,3672,40555
20071024,3647,3749,3552,3651,41116
