Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2021-06-17,47913,51891,47468,50285,2671218,46349.62320446485,45105.416982380106,76.42843119119092,1244.2062220847438,1445.1418603843767,221608310.0
2021-06-18,50087,51693,50062,51249,1318543,47103.373480701026,45560.4972059075,78.520688312079,1542.8762747935252,1458.4174417854929,222926853.0
2021-06-21,50853,52879,50334,52756,1457422,47973.00832982395,46093.49741287732,81.31312955153734,1879.5109169466305,1536.0304816579576,224384275.0
2021-06-22,52756,53127,50680,51644,1180380,48537.77627908181,46504.64575266418,73.69929818733537,2033.1305264176262,1601.0997329681036,223203895.0
2021-06-23,51644,53250,51273,52830,1084180,49198.118389992305,46973.1905117261,76.25324279820599,2224.9278782662077,1627.9497520418106,224288075.0
2021-06-24,53151,54016,52286,53151,948956,49806.25402230118,47430.80602937601,76.90687270194303,2375.4479929251684,1635.2390554673957,225237031.0
2021-06-25,53398,53991,51965,52459,812728,50214.368788101,47803.26484201483,72.28756450027971,2411.103946086165,1663.150551505439,224424303.0
2021-06-28,52138,52163,50310,50730,1288462,50293.69666685469,48020.06003890262,62.230152623215986,2273.636627952066,1697.8540835407648,223135841.0
2021-06-29,51026,52113,50804,51718,725492,50512.82025656935,48293.98151750243,65.20892378771234,2218.838739066923,1675.3645061449959,223861333.0
2021-06-30,51891,53052,51718,52410,693136,50804.69406325099,48598.87177546521,67.16235340897546,2205.822287785777,1650.9813271346388,224554469.0
2021-07-01,52410,53645,51891,53497,824504,51218.89497659699,48961.696088393706,70.01076908361466,2257.198888203282,1658.339803767879,225378973.0
2021-07-02,53621,53621,52188,52410,635698,51402.14190327437,49217.12600777195,64.02946478798597,2185.0158955024235,1642.2441034987448,224743275.0
2021-07-05,52410,53868,52410,53176,633557,51675.04314892447,49510.37593312217,66.21964176212825,2164.6672158022993,1629.0838103916917,225376832.0
2021-07-06,53176,54090,52781,53349,653189,51932.57497216686,49794.71845659461,66.7126045547039,2137.8565155722536,1606.2206810779994,226030021.0
2021-07-07,53349,54090,52632,53893,765589,52234.17882260273,50098.29486721723,68.28014434099497,2135.8839553854996,1595.633489572428,226795610.0
2021-07-08,53127,53967,51767,53621,1643513,52447.53592681769,50359.2359881641,66.59159838777987,2088.2999386535885,1638.8025260315403,225152097.0
2021-07-09,53621,57451,53003,56438,2126831,53061.45347653805,50809.51480385565,73.81411222294594,2251.9386726824014,1839.459488457859,227278928.0
2021-07-12,57525,58118,54733,56709,1515455,53622.61448014758,51246.51370727375,74.38776266093687,2376.100772873833,1949.8552392822976,228794383.0
2021-07-13,57302,57525,56388,57105,1240506,54158.36609858642,51680.4756548831,75.24129224585485,2477.8904437033198,1891.7941507621333,230034889.0
2021-07-14,57105,60663,56981,60441,2554767,55124.925160342355,52329.40338415102,80.98896834239319,2795.5217761913373,2019.6659971362667,232589656.0
2021-07-15,64246,66643,62541,66618,5041845,56893.09052028968,53387.81794828798,87.00468493941113,3505.2725720017042,2318.404140197962,237631501.0
2021-07-16,66742,69830,65679,66717,2997960,58404.46120947589,54375.16476693331,87.07527527749323,4029.2964425425816,2449.3038444695358,240629461.0
2021-07-19,65729,71585,65704,71585,2942918,60432.23640801806,55649.967376790104,89.96251795495519,4782.269031227959,2694.424998435997,243572379.0
2021-07-20,70176,71017,64246,66346,4756261,61342.046191399895,56442.26608962047,71.46078929198451,4899.780101779426,3026.180355690569,238816118.0
2021-07-21,67631,67928,64493,66618,2214508,62153.73139272299,57196.02415705599,71.78522783454169,4957.707235667003,3055.381758855528,241030626.0
2021-07-22,66717,66890,64592,65704,1599531,62699.926563073306,57826.244589866656,68.94875337572563,4873.681973206651,3001.2830617944187,239431095.0
2021-07-23,65753,67532,65061,67310,1610809,63409.1686302928,58528.74499061728,71.10894012193809,4880.423639675522,2963.4057002376744,241041904.0
2021-07-26,67310,72623,66717,70424,2894399,64488.3734564016,59409.874991312296,74.77353819577495,5078.498465089302,3173.591007363555,243936303.0
2021-07-27,71338,71881,68496,70053,1377467,65344.46984772443,60198.25462158546,73.57613658219611,5146.215226138971,3188.6916496947297,242558836.0
2021-07-28,69040,70152,67211,68694,1323930,65859.78217884374,60827.569094060615,69.20438238903581,5032.213084783129,3170.999389002249,241234906.0
2021-07-29,69682,71165,67977,70275,1376394,66539.04645902163,61527.378790796865,71.33802632126904,5011.6676682247635,3172.213718359231,242611300.0
2021-07-30,71017,73932,70498,71535,2163027,67307.65469609523,62268.684065552654,72.94673033978164,5038.970630542572,3206.841309905,244774327.0
2021-08-02,71091,71535,68694,70794,1154083,67844.01551208057,62900.18894958579,70.44270664172392,4943.826562494782,3180.7097877689284,243620244.0
2021-08-03,71906,74698,70918,72351,2081234,68537.39774099126,63600.24902739425,72.57312101048888,4937.148713597009,3232.373374356862,245701478.0
2021-08-04,72820,72845,69682,70769,1469332,68880.72116545415,64131.26761795764,67.26782799257474,4749.453547496509,3227.418133331372,244232146.0
2021-08-05,70275,73240,69707,72771,1319510,69479.22560153813,64771.24779440522,70.23337895119381,4707.977807132906,3249.245409521988,245551656.0
2021-08-06,73389,74130,71906,72376,1087875,69924.88320130149,65334.56277259743,68.90686817054899,4590.320428704064,3176.013594556132,244463781.0
2021-08-09,72895,83149,72524,77491,7423306,71088.90117033203,66235.03960425688,75.38913997294048,4853.861566075153,3718.655480659266,251887087.0
2021-08-10,77416,78874,75563,77367,2029611,72054.76252874249,67059.62926320081,74.9810321555819,4995.133265541677,3689.5372320407464,249857476.0
2021-08-11,77392,78677,75860,76898,1697794,72799.87598585902,67788.39746592668,73.36339400572778,5011.478519932338,3627.213144037836,248159682.0
2021-08-12,78331,82111,78182,78627,3272902,73696.35660341918,68591.25691289507,75.46487325483793,5105.0996905241045,3740.4836337494194,251432584.0
2021-08-13,78380,79541,75118,77416,1915844,74268.60943366238,69244.94158601396,71.22629314993826,5023.667847648423,3789.234802767318,249516740.0
