,open,high,low,close,volume
19950315,203508,206546,198952,198952,6681
19950314,195915,205027,195915,203508,8280
19950313,205027,208065,197434,197434,13022
19950311,208065,208065,201990,201990,14036
19950310,209583,209583,205027,209583,45650
19950309,191359,200471,191359,200471,13473
19950308,189840,192877,189840,191359,8530
19950307,191359,191359,185284,188321,8402
19950306,182246,188321,182246,188321,8542
19950304,180728,182246,179209,180728,5522
19950303,183765,186803,179209,180728,12016
19950302,189840,191359,186803,186803,12989
19950228,182246,189840,182246,186803,25107
19950227,182246,188321,176172,182246,21560
19950225,179209,188321,177690,185284,22121
19950224,192877,192877,185284,185284,22222
19950223,197434,200471,192877,194396,3853
19950222,198952,200471,192877,197434,5203
19950221,203508,205027,197434,198952,3114
19950220,192877,201990,192877,201990,6966
19950218,192877,192877,189840,192877,2071
19950217,191359,194396,191359,192877,1621
19950216,195915,195915,188321,191359,2981
19950215,192877,198952,192877,192877,4962
19950214,195915,197434,192877,192877,5600
19950213,197434,197434,194396,194396,5977
19950211,200471,200471,195915,195915,1987
19950210,201990,203508,198952,198952,3624
19950209,201990,206546,201990,203508,2547
19950208,200471,201990,198952,200471,2550
19950207,200471,203508,197434,198952,4590
19950206,200471,203508,198952,198952,6244
19950204,205027,206546,200471,200471,4125
19950203,201990,205027,198952,203508,8015
19950202,200471,206546,200471,201990,3055
19950128,201990,205027,198952,198952,2184
19950127,211102,211102,201990,201990,3070
19950126,208065,214140,208065,211102,3448
19950125,206546,211102,206546,208065,3562
19950124,206546,208065,201990,205027,4457
19950123,217177,217177,208065,208065,4476
19950121,221733,223252,217177,217177,1668
19950120,227808,227808,220214,220214,2955
19950119,233883,235402,227808,227808,7513
19950118,232364,238439,232364,235402,10032
19950117,235402,235402,230845,235402,11674
19950116,230845,235402,226289,235402,19769
19950114,226289,233883,223252,233883,6081
19950113,221733,227808,221733,226289,10771
19950112,220214,224771,220214,221733,2613
19950111,220214,227808,220214,221733,4427
19950110,227808,230845,224771,224771,4794
19950109,220214,227808,218696,227808,9680
19950107,217177,221733,217177,218696,5406
19950106,217177,221733,212621,215658,9104
19950105,223252,227808,217177,217177,5790
19950104,235402,236920,227808,229327,1686
19950103,239958,239958,232364,232364,1057
19941228,239958,242995,235402,241476,7720
19941227,239958,241476,235402,235402,5138
19941226,250589,250589,238439,239958,4466
19941224,241476,250589,233883,250589,5771
19941223,253626,253626,239958,242995,11834
19941222,250589,253626,249070,252108,18409
19941221,253626,256664,250589,250589,18498
19941220,250589,253626,247551,253626,13660
19941219,249070,252108,249070,250589,9131
19941217,246033,250589,246033,249070,5973
19941216,239958,250589,239958,246033,6007
19941215,241476,244514,238439,239958,3716
19941214,239958,242995,235402,241476,5045
19941213,239958,242995,236920,239958,6551
19941212,235402,241476,233883,238439,6580
19941210,232364,235402,229327,233883,4344
19941209,233883,235402,227808,229327,9388
19941208,241476,241476,233883,233883,10311
19941207,241476,244514,239958,241476,9246
19941206,246033,246033,241476,241476,6550
19941205,242995,247551,238439,242995,7909
19941203,238439,239958,233883,238439,5120
19941202,252108,253626,241476,241476,4296
19941201,253626,255145,249070,252108,2384
19941130,259701,259701,250589,253626,2934
19941129,253626,259701,252108,259701,3213
19941128,258182,259701,252108,252108,3627
19941126,256664,258182,255145,256664,2054
19941125,262739,262739,255145,255145,3251
19941124,261220,268813,261220,261220,3992
19941123,271851,273370,262739,264257,3933
19941122,273370,277926,270332,270332,7831
19941121,265776,276407,264257,270332,9743
19941119,262739,265776,262739,264257,2685
19941118,268813,268813,261220,261220,5108
19941117,264257,264257,261220,261220,3620
19941116,267295,268813,262739,264257,6023
19941115,270332,271851,267295,267295,7897
19941114,267295,271851,265776,270332,7018
19941112,273370,273370,265776,265776,4867
19941111,274888,285519,273370,273370,12525
19941110,291594,294632,284001,285519,18315
19941109,288557,293113,279444,291594,16943
19941108,276407,287038,274888,285519,47181
19941107,276407,282482,271851,274888,9930
19941105,284001,288557,273370,277926,12453
19941104,276407,284001,273370,284001,35690
19941103,264257,271851,258182,271851,14891
19941102,261220,264257,258182,259701,8417
19941101,265776,268813,258182,258182,6049
19941031,271851,273370,264257,265776,16900
19941029,255145,262739,255145,262739,10884
19941028,252108,253626,249070,250589,3070
19941027,256664,258182,250589,252108,4746
19941026,255145,256664,250589,253626,6995
19941025,253626,258182,250589,250589,9854
19941024,250589,256664,249070,253626,4458
19941022,250589,253626,247551,250589,5023
19941021,258182,259701,250589,250589,5084
19941020,262739,265776,255145,256664,5112
19941019,258182,264257,256664,256664,11319
19941018,258182,261220,256664,256664,12668
19941017,258182,258182,255145,256664,4018
19941015,261220,265776,258182,258182,4253
19941014,264257,265776,259701,259701,6251
19941013,264257,267295,262739,262739,5869
19941012,268813,270332,262739,264257,6342
19941011,274888,277926,265776,267295,13314
19941010,258182,268813,256664,268813,14388
19941008,253626,256664,252108,256664,6665
19941007,258182,262739,253626,253626,10710
19941006,252108,261220,250589,258182,7292
19941005,261220,264257,249070,250589,3776
19941004,250589,259701,250589,259701,6472
19941001,255145,256664,247551,247551,2588
19940930,253626,255145,246033,250589,4780
19940929,249070,253626,244514,250589,3151
19940928,258182,259701,247551,249070,5881
19940927,256664,258182,250589,250589,3898
19940926,258182,259701,250589,256664,5035
19940924,261220,262739,253626,261220,11059
19940923,255145,256664,249070,256664,12283
19940922,244514,244514,244514,244514,4100
19940917,229327,232364,229327,232364,2156
19940916,230845,232364,223252,223252,3265
19940915,233883,235402,221733,229327,6631
19940914,242995,246033,232364,232364,4683
19940913,247551,250589,242995,242995,5592
19940912,242995,247551,241476,246033,2729
19940910,247551,247551,244514,244514,996
19940909,252108,255145,246033,246033,3509
19940908,239958,250589,239958,249070,4409
19940907,250589,250589,239958,239958,2349
19940906,244514,250589,244514,246033,3101
19940905,244514,246033,242995,244514,3391
19940903,244514,247551,239958,241476,1549
19940902,249070,249070,242995,242995,2017
19940901,252108,255145,249070,249070,2906
19940831,250589,253626,250589,252108,2497
19940830,242995,255145,242995,250589,3392
19940829,246033,258182,246033,252108,3006
19940827,258182,261220,258182,258182,3795
19940826,258182,258182,255145,258182,3870
19940825,258182,261220,255145,258182,4265
19940824,253626,256664,252108,255145,2168
19940823,250589,262739,250589,258182,3184
19940822,252108,262739,247551,262739,5419
19940820,244514,253626,244514,250589,2642
19940819,249070,253626,244514,252108,4394
19940818,258182,262739,250589,250589,5285
19940817,265776,265776,253626,258182,2725
19940816,262739,268813,262739,265776,2232
19940813,273370,273370,268813,268813,2905
19940812,276407,276407,271851,273370,2347
19940811,265776,276407,265776,276407,9329
19940810,270332,274888,265776,274888,4014
19940809,273370,273370,268813,270332,2442
19940808,270332,273370,268813,273370,3513
19940806,273370,273370,268813,270332,1977
19940805,267295,273370,265776,271851,4553
19940804,268813,271851,262739,267295,3366
19940803,273370,273370,267295,268813,1543
19940802,270332,274888,270332,273370,2955
19940801,270332,271851,270332,270332,1652
19940730,267295,270332,267295,268813,1775
19940729,268813,270332,267295,267295,2555
19940728,273370,273370,268813,268813,1969
19940727,271851,273370,271851,271851,2097
19940726,274888,277926,270332,273370,3388
19940725,282482,284001,274888,274888,2631
19940723,279444,279444,276407,279444,3053
19940722,276407,280963,276407,277926,2490
19940721,279444,282482,276407,276407,2651
19940720,284001,284001,279444,279444,3032
19940719,284001,284001,279444,280963,4680
19940718,287038,288557,282482,282482,2403
19940716,288557,288557,284001,285519,2713
19940715,293113,294632,287038,287038,2601
19940714,288557,296150,288557,288557,4757
19940713,288557,293113,288557,288557,6714
19940712,287038,291594,285519,287038,4086
19940711,277926,288557,277926,285519,7172
19940709,288557,290076,287038,288557,3614
19940708,288557,290076,287038,287038,9404
19940707,296150,296150,288557,290076,6081
19940706,294632,299188,291594,293113,9450
19940705,297669,299188,294632,294632,7124
19940704,288557,303744,288557,293113,4492
19940702,294632,294632,287038,293113,4599
19940701,288557,294632,285519,288557,6414
19940630,291594,293113,288557,288557,6193
19940629,296150,299188,293113,293113,3867
19940628,296150,300707,293113,294632,6120
19940627,296150,299188,296150,296150,6087
19940625,299188,300707,296150,296150,1568
19940624,303744,306781,296150,299188,13610
19940623,297669,303744,297669,299188,7560
19940622,303744,303744,294632,296150,3818
19940621,312856,312856,302225,302225,2852
19940620,305263,312856,305263,312856,22734
19940618,299188,300707,294632,300707,4288
19940617,296150,302225,294632,296150,7068
19940616,291594,296150,285519,291594,7333
19940615,287038,291594,284001,288557,6858
19940614,285519,294632,285519,288557,4815
19940613,296150,299188,293113,297669,4916
19940611,300707,300707,290076,293113,3702
19940610,303744,306781,299188,300707,3843
19940609,300707,308300,300707,306781,9144
19940608,294632,305263,294632,305263,8202
19940607,300707,303744,294632,297669,6284
19940604,306781,308300,300707,300707,5871
19940603,306781,311338,305263,306781,9654
19940602,306781,314375,306781,306781,9282
19940601,309819,315894,308300,311338,12086
19940531,320450,323487,312856,312856,11997
19940530,328044,332600,318931,320450,27729
19940528,337156,337156,326525,328044,54477
19940527,314375,323487,311338,323487,51259
19940526,311338,314375,308300,308300,9637
19940525,308300,311338,306781,308300,9170
19940524,311338,314375,306781,306781,6411
19940523,305263,314375,305263,311338,8362
19940521,315894,315894,309819,309819,3365
19940520,315894,317412,312856,315894,12383
19940519,311338,323487,311338,315894,27754
19940517,311338,315894,308300,308300,7762
19940516,315894,318931,311338,311338,4690
19940514,325006,326525,312856,318931,9516
19940513,323487,328044,320450,323487,33461
19940512,315894,323487,315894,320450,26733
19940511,311338,323487,311338,312856,29767
19940510,312856,315894,309819,311338,13025
19940509,312856,317412,309819,311338,16549
19940507,312856,315894,309819,309819,11124
19940506,317412,318931,305263,311338,12547
19940504,311338,325006,306781,315894,50796
19940503,311338,311338,303744,309819,14562
19940502,305263,311338,305263,311338,32969
19940430,296150,302225,293113,299188,9731
19940429,290076,297669,288557,296150,14504
19940428,287038,291594,285519,287038,5817
19940427,288557,288557,280963,285519,2974
19940426,282482,284001,279444,282482,2447
19940425,282482,284001,277926,282482,2141
19940423,285519,287038,284001,284001,1820
19940422,285519,287038,284001,285519,2701
19940421,288557,290076,285519,287038,4223
19940420,291594,293113,287038,288557,3730
19940419,288557,290076,285519,288557,4628
19940418,288557,290076,288557,288557,1313
19940416,293113,294632,288557,290076,2221
19940415,285519,293113,285519,293113,2557
19940414,288557,291594,288557,288557,1552
19940413,288557,293113,288557,290076,3369
19940412,293113,293113,288557,288557,1309
19940411,291594,296150,290076,293113,4654
19940409,293113,294632,291594,291594,2362
19940408,291594,294632,290076,293113,3904
19940407,293113,294632,290076,291594,1600
19940406,294632,296150,293113,293113,2865
19940404,296150,297669,294632,294632,1455
19940402,293113,294632,293113,294632,1102
19940401,300707,303744,293113,293113,2947
19940331,293113,300707,293113,300707,8253
19940330,296150,297669,291594,291594,3293
19940329,299188,299188,294632,296150,1693
19940328,293113,303744,293113,300707,2992
19940326,300707,303744,296150,296150,2401
19940325,302225,303744,299188,300707,11352
19940324,308300,309819,302225,302225,8867
19940323,302225,311338,299188,309819,14732
19940322,297669,303744,293113,299188,9303
19940321,299188,299188,294632,296150,3620
19940319,290076,303744,290076,299188,6347
19940318,290076,293113,287038,293113,5043
19940317,293113,296150,288557,290076,4637
19940316,291594,293113,290076,293113,3403
19940315,291594,293113,288557,291594,3451
19940314,288557,296150,288557,291594,7163
19940312,291594,294632,291594,291594,2995
19940311,299188,299188,291594,296150,5399
19940310,288557,291594,287038,290076,5173
19940309,288557,288557,284001,288557,5353
19940308,288557,291594,284001,288557,6476
19940307,294632,296150,288557,291594,3005
19940305,296150,297669,294632,294632,3574
19940304,300707,302225,293113,296150,3116
19940303,302225,303744,300707,300707,2561
19940302,302225,303744,302225,303744,2151
19940228,306781,308300,302225,303744,3360
19940226,300707,308300,300707,305263,4152
19940225,300707,303744,297669,303744,8821
19940224,306781,309819,303744,303744,7974
19940223,311338,312856,303744,308300,6816
19940222,314375,317412,308300,308300,10980
19940221,315894,315894,306781,314375,5889
19940219,303744,311338,303744,309819,8123
19940218,312856,318931,302225,302225,10103
19940217,312856,321969,308300,311338,21143
19940216,306781,314375,303744,309819,9042
19940215,302225,306781,302225,302225,2447
19940214,299188,306781,299188,302225,4934
19940212,299188,318931,299188,302225,3660
19940208,300707,314375,300707,314375,10728
19940207,308300,315894,308300,308300,10658
19940205,353862,353862,323487,323487,24128
19940204,338675,338675,338675,338675,18393
19940203,297669,323487,296150,323487,40390
19940202,300707,308300,299188,308300,16069
19940201,288557,296150,287038,296150,10673
19940131,300707,303744,288557,288557,7469
19940129,296150,300707,294632,297669,9648
19940128,288557,296150,280963,291594,16909
19940127,282482,293113,276407,284001,19797
19940126,293113,293113,280963,280963,4608
19940125,293113,293113,287038,293113,9576
19940124,294632,296150,290076,290076,6413
19940122,288557,293113,288557,291594,4816
19940121,290076,293113,285519,288557,5223
19940120,296150,297669,285519,293113,4655
19940119,296150,303744,293113,296150,7622
19940118,290076,296150,290076,293113,7647
19940117,288557,294632,288557,293113,3255
19940115,302225,303744,294632,296150,14177
19940114,311338,312856,302225,303744,10430
19940113,308300,321969,308300,317412,30979
19940112,311338,314375,308300,308300,8196
19940111,314375,317412,311338,311338,12264
19940110,318931,320450,314375,314375,9602
19940108,329562,329562,321969,321969,4423
19940107,332600,335637,326525,331081,19075
19940106,335637,335637,329562,332600,19969
19940105,331081,335637,326525,332600,8530
19940104,338675,338675,329562,331081,8407
19940103,341712,341712,331081,337156,5836
19931228,331081,343231,328044,341712,31546
19931227,334118,346268,331081,332600,29264
19931224,317412,332600,317412,331081,24297
19931223,320450,321969,315894,317412,7685
19931222,323487,328044,314375,318931,17004
19931221,311338,323487,311338,323487,14064
19931220,308300,323487,308300,308300,10693
19931218,332600,334118,323487,323487,8580
19931217,343231,349306,334118,335637,33847
19931216,343231,352343,338675,343231,65485
19931215,323487,340193,323487,340193,55383
19931214,318931,328044,317412,325006,22056
19931213,334118,335637,323487,323487,30304
19931211,349306,349306,337156,338675,72219
19931210,334118,334118,328044,334118,35612
19931209,306781,318931,306781,318931,77967
19931208,306781,311338,303744,303744,13233
19931207,312856,312856,305263,306781,9174
19931206,311338,320450,306781,314375,39843
19931204,300707,306781,299188,305263,10502
19931203,288557,297669,288557,297669,2108
19931202,296150,297669,293113,294632,3363
19931201,300707,300707,293113,296150,3774
19931130,296150,306781,296150,300707,13449
19931129,293113,299188,293113,296150,7072
19931127,291594,293113,290076,293113,1811
19931126,294632,294632,290076,291594,5607
19931125,303744,303744,293113,294632,3914
19931124,290076,299188,288557,299188,6081
19931123,290076,291594,287038,288557,6659
19931122,293113,299188,288557,290076,7035
19931120,294632,297669,293113,296150,5187
19931119,302225,306781,299188,300707,15855
19931118,303744,311338,302225,302225,13666
19931117,306781,312856,302225,303744,12860
19931116,315894,315894,302225,306781,17492
19931115,300707,308300,299188,308300,11306
19931113,293113,296150,293113,296150,10837
19931112,287038,297669,287038,290076,15026
19931111,288557,290076,280963,285519,5721
19931110,293113,294632,284001,285519,7629
19931109,288557,294632,288557,290076,10564
19931108,284001,291594,284001,288557,7764
19931106,290076,290076,284001,284001,3067
19931105,291594,291594,285519,287038,6621
19931104,285519,288557,282482,288557,4113
19931103,288557,294632,287038,287038,9498
19931102,293113,296150,287038,288557,9322
19931101,288557,297669,287038,291594,14583
19931030,282482,288557,279444,285519,4917
19931029,279444,280963,277926,279444,4180
19931028,280963,282482,279444,279444,6105
19931027,280963,282482,279444,280963,8386
19931026,276407,279444,276407,279444,3182
19931025,276407,280963,276407,276407,3954
19931023,271851,276407,271851,276407,4501
19931022,277926,279444,271851,274888,7992
19931021,279444,282482,274888,277926,21067
19931020,284001,290076,282482,282482,12257
19931019,296150,300707,293113,294632,32647
19931018,294632,296150,287038,290076,16634
19931016,290076,296150,290076,291594,25286
19931015,288557,291594,284001,284001,5783
19931014,284001,296150,284001,284001,11608
19931013,282482,285519,280963,284001,3768
19931012,284001,288557,280963,280963,7561
19931011,280963,284001,277926,284001,6584
19931009,273370,279444,273370,277926,3618
19931008,274888,276407,274888,276407,6909
19931007,276407,277926,273370,276407,7355
19931006,276407,277926,273370,276407,1783
19931005,277926,280963,276407,276407,4856
19931004,276407,279444,273370,276407,4162
19931002,276407,277926,276407,277926,2447
19930928,273370,276407,270332,276407,5391
19930927,270332,276407,270332,273370,5094
19930925,268813,271851,268813,270332,2006
19930924,268813,270332,267295,268813,5589
19930923,267295,271851,267295,267295,8181
19930922,267295,268813,265776,265776,3018
19930921,270332,270332,265776,267295,4561
19930920,264257,270332,262739,268813,4936
19930918,259701,262739,259701,259701,1316
19930917,256664,262739,255145,259701,2475
19930916,259701,261220,256664,256664,2006
19930915,258182,261220,258182,258182,1886
19930914,262739,264257,258182,259701,1583
19930913,264257,267295,262739,262739,4329
19930911,259701,262739,258182,262739,2248
19930910,259701,264257,259701,261220,3553
19930909,261220,267295,261220,262739,5181
19930908,259701,264257,259701,259701,5346
19930907,249070,259701,249070,259701,6349
19930906,242995,247551,241476,247551,1659
19930904,246033,247551,242995,242995,530
19930903,249070,250589,246033,247551,1717
19930902,246033,250589,242995,247551,1738
19930901,242995,249070,242995,247551,1620
19930831,250589,253626,239958,244514,2985
19930830,256664,258182,247551,250589,1312
19930828,255145,259701,253626,256664,1704
19930827,262739,264257,256664,256664,3623
19930826,271851,271851,262739,264257,5067
19930825,273370,276407,270332,271851,977
19930824,279444,280963,277926,279444,3975
19930823,284001,284001,280963,282482,2860
19930821,285519,288557,285519,285519,2762
19930820,282482,291594,282482,285519,8961
19930819,277926,290076,277926,288557,12395
19930818,265776,277926,265776,277926,4271
19930817,262739,265776,256664,265776,4138
19930816,252108,262739,252108,262739,1819
19930814,250589,252108,250589,250589,7010
19930813,262739,262739,262739,262739,9
19930812,276407,276407,273370,274888,2289
19930811,279444,280963,274888,274888,892
19930810,273370,277926,273370,277926,4505
19930809,273370,273370,270332,273370,2613
19930807,271851,273370,270332,273370,2361
19930806,277926,279444,273370,273370,8568
19930805,274888,276407,271851,276407,3379
19930804,271851,271851,270332,271851,4931
19930803,273370,277926,270332,270332,1474
19930802,273370,279444,273370,273370,2790
19930731,277926,280963,276407,279444,8443
19930730,284001,284001,276407,280963,8780
19930729,285519,285519,280963,284001,6432
19930728,284001,287038,282482,284001,8828
19930727,279444,282482,277926,282482,5007
19930726,274888,277926,274888,277926,2958
19930724,279444,280963,276407,276407,1509
19930723,279444,279444,277926,277926,3675
19930722,285519,285519,279444,280963,3016
19930721,285519,288557,282482,282482,4932
19930720,282482,285519,280963,284001,2114
19930719,282482,284001,280963,282482,2239
19930716,284001,284001,280963,284001,3028
19930715,287038,288557,284001,285519,3618
19930714,288557,288557,287038,287038,2958
19930713,291594,291594,288557,288557,4080
19930712,296150,296150,290076,291594,6795
19930710,294632,296150,293113,294632,9665
19930709,291594,294632,290076,293113,12542
19930708,288557,291594,288557,290076,11296
19930707,284001,288557,282482,287038,6370
19930706,282482,285519,280963,284001,5688
19930705,277926,282482,276407,282482,2417
19930703,276407,280963,274888,279444,2025
19930702,280963,280963,276407,277926,3245
19930701,276407,280963,273370,280963,2965
19930630,273370,276407,271851,276407,3556
19930629,267295,273370,267295,273370,3728
19930628,273370,276407,268813,268813,4307
19930626,280963,282482,277926,277926,3624
19930625,285519,287038,280963,280963,2652
19930624,282482,285519,280963,284001,6435
19930623,288557,288557,282482,282482,7676
19930622,287038,288557,285519,285519,8905
19930621,282482,288557,282482,285519,10030
19930619,280963,284001,279444,280963,1670
19930618,280963,285519,280963,284001,5102
19930617,282482,282482,279444,280963,3687
19930616,282482,284001,279444,280963,3629
19930615,280963,282482,279444,282482,4057
19930614,282482,282482,280963,280963,2183
19930612,288557,288557,282482,282482,4163
19930611,285519,287038,282482,285519,8435
19930610,285519,288557,282482,282482,15221
19930609,285519,288557,280963,280963,11952
19930608,288557,288557,284001,285519,7705
19930607,280963,288557,280963,288557,15159
19930605,282482,282482,277926,280963,4296
19930604,287038,288557,282482,282482,6184
19930603,288557,290076,287038,287038,10566
19930602,287038,290076,285519,285519,7338
19930601,288557,290076,284001,285519,6994
19930531,290076,293113,288557,293113,19992
19930529,291594,294632,288557,288557,10976
19930527,287038,296150,285519,290076,23799
19930526,280963,284001,280963,284001,4260
19930525,282482,282482,280963,280963,2482
19930524,282482,285519,282482,282482,3571
19930522,285519,288557,282482,282482,2762
19930521,285519,287038,282482,284001,4435
19930520,287038,290076,285519,285519,8296
19930519,290076,291594,285519,287038,8512
19930518,282482,290076,279444,290076,18281
19930517,277926,280963,277926,280963,3116
19930515,284001,284001,276407,279444,4548
19930514,284001,284001,279444,279444,5761
19930513,279444,284001,279444,284001,6249
19930512,277926,280963,274888,279444,5729
19930511,277926,280963,277926,277926,4651
19930510,277926,279444,274888,279444,4369
19930508,274888,276407,273370,276407,4425
19930507,274888,276407,273370,274888,6548
19930506,280963,282482,276407,277926,4451
19930504,282482,285519,280963,282482,10307
19930503,279444,282482,276407,282482,11140
19930501,277926,280963,277926,277926,4497
19930430,279444,282482,274888,277926,7185
19930429,282482,282482,277926,280963,5237
19930428,282482,284001,276407,284001,9675
19930427,287038,288557,280963,282482,9663
19930426,285519,290076,284001,285519,12782
19930424,290076,293113,284001,285519,8945
19930423,288557,293113,284001,290076,27511
19930422,291594,294632,284001,288557,30680
19930421,280963,291594,280963,290076,43601
19930420,280963,282482,276407,279444,17364
19930419,280963,284001,279444,280963,26305
19930417,276407,279444,273370,277926,20686
19930416,274888,282482,271851,273370,56629
19930415,261220,270332,255145,270332,27118
19930414,264257,268813,258182,258182,25153
19930413,264257,264257,258182,262739,9465
19930412,267295,268813,262739,264257,11705
19930410,256664,262739,253626,262739,9472
19930409,256664,261220,253626,255145,11567
19930408,253626,256664,250589,253626,8090
19930407,258182,262739,252108,253626,13090
19930406,252108,258182,247551,258182,13777
19930403,252108,255145,249070,250589,10683
19930402,241476,252108,241476,252108,21759
19930401,242995,242995,238439,239958,5380
19930331,249070,250589,239958,239958,13317
19930330,239958,247551,239958,247551,18614
19930329,233883,236920,232364,236920,5729
19930327,232364,235402,232364,232364,3795
19930326,238439,238439,232364,232364,7081
19930325,242995,246033,238439,238439,8773
19930324,242995,247551,238439,244514,13955
19930323,235402,246033,235402,244514,18724
19930322,232364,235402,230845,233883,11248
19930320,227808,235402,227808,232364,7370
19930319,227808,227808,223252,227808,3851
19930318,221733,229327,221733,224771,7371
19930317,218696,221733,217177,221733,4069
19930316,218696,218696,212621,212621,2366
19930315,218696,224771,217177,220214,6475
19930313,212621,217177,211102,217177,1216
19930312,206546,217177,206546,214140,4175
19930311,212621,212621,208065,208065,1376
19930309,214140,217177,211102,212621,5054
19930308,206546,212621,206546,211102,3535
19930306,211102,211102,205027,205027,2715
19930305,211102,212621,205027,211102,2672
19930304,217177,218696,211102,211102,1740
19930303,215658,218696,211102,215658,4059
19930302,217177,220214,215658,215658,2590
19930227,215658,218696,214140,215658,1011
19930226,223252,223252,215658,215658,1998
19930225,226289,227808,221733,223252,1842
19930224,227808,230845,226289,226289,1989
19930223,229327,232364,226289,227808,2532
19930222,227808,229327,223252,229327,4399
19930220,221733,223252,220214,220214,1911
19930219,221733,226289,220214,221733,2922
19930218,226289,227808,221733,221733,1746
19930217,232364,232364,226289,226289,1828
19930216,232364,233883,230845,230845,2395
19930215,232364,235402,232364,232364,1351
19930213,235402,235402,232364,232364,1013
19930212,235402,236920,232364,232364,2088
19930211,233883,236920,233883,233883,2364
19930210,238439,241476,232364,232364,4499
19930209,232364,241476,230845,235402,7352
19930208,230845,230845,227808,229327,2600
19930206,235402,236920,229327,230845,970
19930205,238439,242995,236920,236920,2614
19930204,239958,239958,235402,238439,2201
19930203,236920,238439,235402,236920,2678
19930202,236920,239958,235402,235402,2868
19930201,233883,238439,233883,235402,3656
19930130,236920,236920,232364,233883,2856
19930129,239958,242995,236920,236920,3764
19930128,244514,247551,239958,239958,5115
19930127,249070,252108,246033,246033,5139
19930126,261220,264257,252108,252108,5430
19930125,255145,265776,255145,258182,13221
19930121,255145,258182,252108,253626,3282
19930120,256664,262739,253626,255145,10960
19930119,250589,253626,249070,253626,4797
19930118,244514,249070,242995,247551,3614
19930116,247551,252108,244514,244514,2193
19930115,246033,249070,242995,247551,2036
19930114,249070,249070,244514,246033,2571
19930113,255145,256664,252108,252108,4908
19930112,258182,259701,253626,255145,3567
19930111,258182,261220,256664,258182,5364
19930109,258182,261220,256664,258182,4981
19930108,261220,262739,255145,255145,7198
19930107,259701,262739,258182,259701,9757
19930106,256664,267295,255145,259701,13690
19930105,261220,262739,256664,256664,5989
19930104,256664,262739,253626,262739,6206
19921228,262739,264257,255145,256664,11329
19921226,258182,262739,258182,259701,8802
19921224,244514,253626,244514,253626,12371
19921223,238439,244514,238439,241476,7275
19921222,235402,238439,235402,238439,2390
19921221,238439,241476,233883,233883,2506
19921219,253626,255145,242995,242995,2681
19921217,242995,244514,238439,244514,8867
19921216,242995,242995,239958,239958,4563
19921215,242995,242995,238439,242995,1918
19921214,242995,246033,242995,244514,3974
19921212,236920,241476,236920,241476,2054
19921211,236920,241476,235402,236920,2910
19921210,233883,242995,233883,239958,4403
19921209,236920,236920,230845,233883,1964
19921208,233883,242995,233883,238439,3866
19921207,230845,239958,224771,239958,5817
19921205,238439,238439,232364,232364,791
19921204,238439,241476,236920,239958,3923
19921203,247551,247551,239958,241476,3308
19921202,249070,250589,242995,247551,5297
19921201,253626,255145,242995,249070,4459
19921130,250589,250589,246033,250589,5282
19921128,250589,250589,247551,247551,2916
19921127,252108,253626,249070,250589,4093
19921126,249070,258182,249070,253626,6264
19921125,253626,256664,250589,252108,4770
19921124,249070,258182,247551,250589,13006
19921123,256664,258182,249070,249070,6463
19921121,241476,252108,241476,252108,8610
19921120,246033,250589,239958,239958,6452
19921119,242995,244514,235402,244514,2777
19921118,236920,246033,235402,238439,4735
19921117,232364,242995,230845,241476,4231
19921116,232364,236920,227808,230845,3986
19921114,247551,249070,235402,235402,4304
19921113,239958,247551,239958,247551,4532
19921112,250589,252108,239958,239958,8435
19921111,258182,262739,252108,252108,8303
19921110,273370,273370,264257,264257,12426
19921109,270332,276407,270332,276407,27280
19921107,265776,273370,262739,273370,17256
19921106,255145,262739,250589,262739,27268
19921105,244514,256664,242995,253626,39548
19921104,238439,244514,232364,244514,17489
19921103,242995,244514,236920,238439,9821
19921102,253626,259701,249070,249070,25425
19921031,236920,249070,235402,249070,17758
19921030,239958,241476,232364,236920,13434
19921029,242995,250589,233883,242995,28498
19921028,236920,241476,227808,238439,21861
19921027,242995,242995,227808,233883,35665
19921026,230845,230845,227808,230845,7401
19921024,223252,232364,221733,221733,11940
19921023,227808,233883,226289,227808,15942
19921022,232364,235402,224771,232364,22479
19921021,223252,229327,223252,229327,32830
19921020,220214,221733,214140,220214,28898
19921019,209583,215658,208065,215658,14446
19921017,198952,206546,198952,206546,4373
19921016,200471,203508,197434,200471,2160
19921015,203508,203508,200471,200471,3042
19921014,197434,203508,197434,203508,3133
19921013,198952,200471,195915,197434,2405
19921012,198952,200471,197434,197434,4152
19921010,203508,206546,200471,203508,1655
19921009,201990,203508,198952,203508,4242
19921008,206546,212621,198952,198952,6264
19921007,200471,209583,197434,208065,8048
19921006,195915,200471,195915,200471,5069
19921005,200471,200471,195915,197434,6048
19921002,197434,201990,197434,200471,6568
19921001,197434,201990,195915,195915,3699
19920930,201990,201990,198952,198952,5513
19920929,201990,203508,197434,198952,4841
19920928,205027,208065,201990,201990,6016
19920926,205027,208065,205027,205027,2926
19920925,206546,209583,205027,205027,3316
19920924,209583,211102,203508,206546,6161
19920923,208065,211102,206546,209583,5088
19920922,209583,214140,203508,208065,11958
19920921,220214,221733,208065,209583,15147
19920919,212621,217177,212621,217177,9474
19920918,212621,214140,211102,211102,9113
19920917,211102,214140,208065,209583,6714
19920916,212621,214140,209583,211102,9781
