,open,high,low,close,volume
20231227,8902,8948,8766,8920,691720
20231226,8866,8930,8775,8848,646519
20231222,8920,8948,8766,8866,791965
20231221,8821,8957,8702,8920,1434452
20231220,8593,8839,8575,8784,1908568
20231219,8630,8657,8466,8521,1664436
20231218,9120,9220,8603,8666,3899337
20231215,9366,9484,9066,9102,6030867
20231214,10628,11682,10628,10910,5204390
20231213,10728,10728,10547,10556,475683
20231212,10610,10783,10583,10737,446802
20231211,10656,10665,10537,10601,353366
20231208,10737,10792,10583,10601,432763
20231207,10855,10919,10683,10710,427872
20231206,10864,10992,10719,10946,420905
20231205,11019,11037,10855,10864,308571
20231204,10864,11073,10746,11019,840871
20231201,10819,10874,10674,10828,405218
20231130,10637,10837,10474,10810,587467
20231129,10928,10973,10665,10674,755368
20231128,11010,11055,10937,10946,591173
20231127,11055,11273,10937,10937,1272347
20231124,10955,11264,10910,10937,1409134
20231123,10946,11101,10792,10837,474286
20231122,10819,10919,10710,10874,361232
20231121,10955,10955,10874,10874,287670
20231120,10792,10928,10728,10892,306395
20231117,10892,10946,10737,10792,188766
20231116,10946,11037,10874,10919,389159
20231115,11055,11119,10910,10937,518243
20231114,10574,10864,10574,10765,335616
20231113,11037,11046,10537,10628,374734
20231110,10810,10810,10537,10710,295512
20231109,10901,10992,10774,10892,300251
20231108,11191,11201,10874,10874,325411
20231107,11319,11337,10983,11082,519324
20231106,11110,11718,10928,11400,1395053
20231103,10719,10846,10574,10774,263847
20231102,10183,10619,10183,10610,561500
20231101,10101,10274,10047,10074,308535
20231031,10465,10537,10083,10092,275786
20231030,10174,10410,9802,10374,730956
20231027,10447,10510,10192,10229,491765
20231026,10547,10719,10438,10447,323940
20231025,10774,10855,10710,10810,220883
20231024,10901,10973,10310,10774,498459
20231023,10574,11082,10574,10837,546416
20231020,10828,10964,10456,10565,379714
20231019,10992,11001,10755,10828,408365
20231018,11019,11092,10928,11001,314865
20231017,10964,11064,10901,11001,317290
20231016,10628,10937,10628,10864,329987
20231013,10792,10810,10628,10792,244308
20231012,10628,10801,10592,10801,269691
20231011,10410,10665,10410,10628,371513
20231010,10746,10774,10265,10338,515274
20231006,10456,10665,10456,10583,313879
20231005,10592,10774,10556,10646,311525
20231004,11019,11019,10537,10556,715198
20230927,10955,11055,10864,11019,476617
20230926,11110,11210,10992,11001,404972
20230925,11410,11673,11173,11182,453605
20230922,11228,11455,11082,11400,587667
20230921,11727,11755,11410,11410,528067
20230920,11764,11855,11682,11800,265086
20230919,11900,11945,11673,11773,419370
20230918,11991,12073,11855,11900,322357
20230915,11991,12082,11936,11991,866467
20230914,11628,11846,11582,11846,398039
20230913,11764,11809,11500,11582,390259
20230912,12073,12082,11727,11764,423447
20230911,11800,12100,11800,12027,656169
20230908,11755,11882,11682,11800,276188
20230907,11764,11827,11628,11764,383992
20230906,11818,12036,11764,11827,393916
20230905,11909,12127,11864,11882,388669
20230904,11827,12054,11809,11945,444992
20230901,12018,12173,11637,11855,567828
20230831,11991,12009,11836,11991,563874
20230830,11764,11973,11755,11900,590336
20230829,11573,11918,11491,11764,925077
20230828,11119,11464,11110,11464,605321
20230825,11101,11228,11055,11110,393647
20230824,11137,11201,11037,11173,559748
20230823,11155,11273,11092,11110,463075
20230822,11182,11264,11064,11155,516238
20230821,11228,11337,11146,11173,629599
20230818,11410,11482,11228,11264,945490
20230817,11945,11964,11491,11509,1138868
20230816,11909,12454,11909,12018,1213611
20230814,12572,12572,12018,12027,1025461
20230811,11909,12336,11900,12263,1308074
20230810,11718,11909,11709,11909,539690
20230809,11646,11809,11582,11746,513853
20230808,11791,11955,11618,11628,867428
20230807,11909,12082,11773,11836,751734
20230804,11855,12036,11718,11909,707690
20230803,12500,12672,11900,11945,2148268
20230802,11846,13526,11809,12409,7087065
20230801,11746,12118,11737,11891,424191
20230731,11537,11918,11537,11827,476385
20230728,11182,11618,11182,11564,461422
20230727,11182,11609,11092,11410,874182
20230726,12163,12381,11101,11273,2155348
20230725,11528,12518,11419,12154,2429370
20230724,12000,12054,11573,11600,1407160
20230721,12209,12209,12018,12073,470463
20230720,12109,12318,12009,12227,436911
20230719,12254,12354,12091,12118,612743
20230718,12536,12636,12309,12309,640871
20230717,12709,12718,12536,12554,432507
20230714,12718,12745,12500,12672,527162
20230713,12718,12808,12627,12627,509651
20230712,12672,12908,12672,12681,534812
20230711,12581,12763,12509,12636,531678
20230710,11964,12581,11964,12581,895014
20230707,12163,12318,12000,12091,659895
20230706,12799,12799,12327,12336,1164055
20230705,12999,13099,12754,12754,625502
20230704,13045,13063,12899,12917,447555
20230703,12917,13135,12917,13081,509406
20230630,12790,12990,12636,12917,523407
20230629,13090,13099,12799,12808,663184
20230628,13290,13326,13081,13090,532667
20230627,13308,13490,13181,13263,418631
20230626,13172,13408,13126,13308,447397
20230623,13444,13571,13226,13244,597690
20230622,13535,13562,13417,13508,381811
20230621,13790,13799,13553,13581,547678
20230620,13717,14008,13699,13808,877813
20230619,13635,13799,13617,13717,554404
20230616,13290,13808,13290,13671,942838
20230615,13553,13853,13172,13290,821400
20230614,13762,13780,13435,13553,664470
20230613,13662,13853,13662,13744,515504
20230612,13962,13971,13626,13699,664291
20230609,13717,13853,13599,13853,776735
20230608,13581,13762,13462,13590,815607
20230607,13590,13735,13553,13553,899077
20230605,13381,13562,13172,13553,1054008
20230602,12890,13163,12799,13163,803679
20230601,12990,13081,12881,12890,534015
20230531,12954,13063,12954,12963,505007
20230530,13117,13190,12972,12972,633334
20230526,13299,13308,13081,13108,923671
20230525,13372,13617,13254,13263,1083894
20230524,13444,13444,13263,13299,998161
20230523,13644,13808,13453,13462,1028471
20230522,13544,13626,13381,13462,923518
20230519,13399,13608,13399,13417,791118
20230518,13871,13871,13381,13399,1674368
20230517,14489,14489,13753,13790,1883082
20230516,14762,15733,14153,14407,9398973
20230515,13553,13553,13553,13553,0
20230512,13553,13553,13553,13553,0
20230511,13553,13553,13553,13553,0
20230510,13553,13553,13553,13553,0
20230509,13553,13553,13553,13553,0
20230508,13553,13553,13553,13553,0
20230504,13553,13553,13553,13553,0
20230503,13553,13553,13553,13553,0
20230502,13553,13553,13553,13553,0
20230428,13553,13553,13553,13553,0
20230427,13535,13817,13353,13553,1327248
20230426,13926,14044,13535,13599,1150007
20230425,14380,14616,13926,14008,1358835
20230424,14807,15116,14325,14371,1328270
20230421,15089,15179,14643,14789,1299958
20230420,15307,15706,14852,15089,2669867
20230419,15634,15788,15307,15343,2537966
20230418,15506,16351,15079,15588,8300124
20230417,15388,16306,15225,15479,8835880
20230414,14216,15924,14107,15079,15002001
20230413,14126,14271,13771,14008,2240411
20230412,12945,14671,12945,13871,8845549
20230411,12790,12990,12727,12908,831022
20230410,13081,13090,12709,12790,1186408
20230407,13272,13281,13036,13108,731277
20230406,13508,13517,13263,13272,654155
20230405,13417,13590,13417,13472,595567
20230404,13553,13671,13408,13417,747822
20230403,13790,13871,13535,13553,867757
20230331,13608,14017,13581,13717,1358057
20230330,13653,13744,13399,13581,942731
20230329,13417,13699,13308,13590,825799
20230328,12990,13426,12990,13426,1213028
20230327,13108,13308,12972,12999,656257
20230324,12999,13108,12945,13108,471769
20230323,13017,13126,12836,12999,741228
20230322,13254,13254,12963,13036,513475
20230321,13135,13290,13126,13135,364532
20230320,13090,13399,12990,13145,581280
20230317,12863,13154,12863,13081,607659
20230316,12963,12963,12727,12827,452531
20230315,12754,13045,12672,13017,556295
20230314,12927,12936,12645,12663,669492
20230313,13163,13172,12709,12990,861134
20230310,13326,13372,13181,13190,584532
20230309,13481,13617,13353,13417,709405
20230308,13744,13799,13453,13481,747045
20230307,13662,14107,13653,13762,1479883
20230306,13608,13690,13426,13608,858698
20230303,13263,13535,13172,13517,755260
20230302,13217,13508,13154,13226,721746
20230228,13308,13372,13126,13244,777407
20230227,13644,13653,13254,13308,945407
20230224,13899,13917,13581,13635,1191253
20230223,14171,14462,13889,13908,997189
20230222,14080,14207,13980,14035,538522
20230221,13962,14398,13899,14244,909702
20230220,13762,13989,13581,13989,645920
20230217,13780,13889,13635,13771,481749
20230216,13735,13853,13735,13817,394708
20230215,14107,14162,13717,13735,644773
20230214,14017,14298,14008,14089,444173
20230213,13917,14198,13735,13998,809283
20230210,14089,14089,13908,13980,616079
20230209,14216,14216,14098,14153,560611
20230208,14226,14289,14180,14226,509190
20230207,14380,14498,14071,14207,714705
20230206,14298,14507,14289,14380,520676
20230203,14734,14807,14553,14562,538880
20230202,14616,14843,14571,14680,880061
20230201,14562,14643,14471,14562,548213
20230131,14371,14553,14280,14543,575538
20230130,14562,14707,14389,14398,616058
20230127,14589,14916,14444,14489,1170141
20230126,14117,14534,14117,14534,981748
20230125,14153,14398,14089,14117,497075
20230120,13989,14216,13944,14126,238024
20230119,13899,14171,13853,14035,321734
20230118,14262,14262,13989,14035,400152
20230117,14489,14580,14262,14262,485746
20230116,14489,14580,14353,14444,505393
20230113,14534,14580,14262,14307,531191
20230112,14262,14625,14216,14398,846268
20230111,14262,14398,14126,14216,441784
20230110,14171,14398,13989,14171,662860
20230109,13899,14126,13853,14126,631712
20230106,13762,13944,13671,13762,424893
20230105,13808,14035,13535,13944,650456
20230104,13535,13762,13263,13717,359274
20230103,13308,13581,12990,13581,617046
20230102,13671,13989,13399,13444,434043
20221229,13853,14080,13581,13581,531905
20221228,13944,14262,13808,13989,502721
20221227,13762,14080,13762,14035,525816
20221226,13762,13944,13535,13808,488491
20221223,14171,14171,13717,13762,736171
20221222,14353,14534,14262,14353,563596
20221221,14444,14489,14171,14216,451399
20221220,14398,14625,14262,14353,510061
20221219,14671,14716,14216,14398,585369
20221216,14762,14898,14625,14671,625162
20221215,14943,15579,14898,15034,1100896
20221214,14943,15170,14898,14989,451609
20221213,14943,15125,14807,14898,430437
20221212,14852,15034,14625,14898,520468
20221209,14716,14898,14580,14807,605137
20221208,14898,14943,14444,14671,778634
20221207,14807,15079,14716,14898,534592
20221206,15216,15261,14943,14943,490166
20221205,15125,15352,15079,15170,578389
20221202,15397,15443,15034,15079,771997
20221201,15579,15806,15352,15397,789388
20221130,15397,15534,15261,15352,595298
20221129,15261,15624,15261,15397,566570
20221128,15897,15942,15307,15397,983263
20221125,15670,16533,15624,15852,2400344
20221124,15397,15624,15397,15579,677162
20221123,15579,15624,15307,15307,873356
20221122,15443,15852,15397,15443,1126334
20221121,15942,16124,15488,15534,1427753
20221118,16215,16442,15852,16033,2057946
20221117,17260,17441,16170,16306,3516947
20221116,17033,17578,16760,17123,4707038
20221115,17350,17350,16669,16942,2550874
20221114,18168,18168,16896,17350,9947285
20221111,16442,16533,16124,16397,2373694
20221110,16260,16442,15942,15988,1387216
20221109,16124,16715,16033,16215,3102377
20221108,16124,16260,15806,16033,1898794
20221107,16215,16351,15897,15942,2282430
20221104,15715,16715,15488,15806,6530230
20221103,15079,15988,14807,15670,3791994
20221102,15852,15988,15170,15307,4503025
20221101,13717,16033,13626,15624,12887397
20221031,14171,14171,13581,13626,875329
20221028,14080,14171,13808,13989,1326059
20221027,13036,14307,13036,13944,5821458
20221026,13444,13581,12990,12990,548525
20221025,13626,13944,13353,13353,1295041
20221024,13172,13671,13172,13444,1301619
20221021,13217,13581,12854,12899,835695
20221020,13126,13490,12990,13126,569399
20221019,13353,13535,13172,13217,633666
20221018,13490,13853,13081,13308,963645
20221017,12899,13217,12763,13172,747398
20221014,12309,13535,12263,13308,2451961
20221013,13036,13081,11900,11991,1122160
20221012,13217,13263,12945,13081,524859
20221011,13626,13808,13263,13353,605686
20221007,13535,13899,13444,13853,611850
20221006,13399,13762,13353,13671,495607
20221005,13717,13944,13353,13399,581774
20221004,13353,13581,13217,13490,593844
20220930,12854,13263,12763,13172,824537
20220929,13444,13671,13036,13081,869333
20220928,13490,13944,13081,13263,1083100
20220927,13399,13717,13172,13490,1032119
20220926,13899,14035,13353,13444,1425712
20220923,14762,14807,14216,14216,706057
20220922,14171,14807,14080,14762,985582
20220921,14534,14716,14353,14444,592913
20220920,14671,14852,14534,14580,528999
20220919,14807,14989,14625,14625,739707
20220916,15079,15170,14716,14807,994164
20220915,15261,15397,15125,15216,554458
20220914,14943,15261,14943,15216,719937
20220913,15307,15534,15216,15488,831156
20220908,15034,15307,14989,15170,712703
20220907,15488,15534,14807,14943,1265954
20220906,15261,15624,15261,15488,919984
20220905,15352,15670,15079,15261,1556740
20220902,15897,16033,15443,15624,2254374
20220901,16805,17169,15806,15806,4074781
20220831,18304,18486,16805,17033,5410136
20220830,18304,18577,17805,18077,3427763
20220829,16942,18577,16760,18168,8923828
20220826,16760,17487,16624,17396,3914884
20220825,16442,16805,16397,16715,862439
20220824,16033,16578,16033,16442,1280447
20220823,15761,16215,15761,16033,872497
20220822,16033,16260,15897,15942,575615
20220819,16805,16896,16170,16215,990951
20220818,16624,16851,16533,16805,583671
20220817,16851,17078,16624,16715,974585
20220816,16851,16896,16260,16805,1209200
20220812,16851,17214,16715,16760,1087108
20220811,16805,16851,16669,16805,882739
20220810,16533,16851,16487,16578,1308621
20220809,16487,16533,16170,16533,742238
20220808,16260,16487,16124,16397,783267
20220805,16170,16351,16033,16260,903518
20220804,15988,16215,15942,16124,734103
20220803,15761,16124,15761,15942,704331
20220802,16124,16397,15852,15852,1062997
20220801,16170,16533,16079,16124,1173961
20220729,16033,16215,15761,15988,1336492
20220728,15624,15852,15488,15806,1178238
20220727,15397,15534,15216,15443,507864
20220726,15261,15624,15216,15397,892370
20220725,15352,15397,15170,15216,636915
20220722,15488,15852,15352,15352,1119058
20220721,15261,15624,15216,15443,949725
20220720,15534,15534,15216,15261,721671
20220719,15216,15534,14989,15216,816387
20220718,14898,15261,14807,15216,1095288
20220715,14852,15034,14398,14762,1822341
20220714,15170,15352,14716,14943,1862099
20220713,15942,16033,15261,15397,1856337
20220712,16442,16533,15942,15988,1204996
20220711,16578,16896,16487,16624,917064
20220708,16715,16760,16442,16578,872215
20220707,16079,16669,16033,16533,1381922
20220706,16442,16487,15852,15852,1085272
20220705,16124,16533,16079,16442,1056440
20220704,16578,16624,15624,15988,1682516
20220701,16805,17123,16260,16487,1234577
20220630,17578,17578,16578,16760,1557398
20220629,16987,17623,16896,17305,1646256
20220628,17305,17487,16851,17214,1461586
20220627,16715,17441,16578,17350,2075288
20220624,16124,16624,15942,16533,1556789
20220623,16215,16533,15942,16033,2155646
20220622,17169,17214,16215,16215,1743881
20220621,16805,17078,16669,16942,1123183
20220620,17532,17578,16578,16805,1818307
20220617,16306,17487,16306,17169,2381232
20220616,17396,17668,16987,16987,2243235
20220615,17895,18077,16805,16987,2669313
20220614,16942,18259,16896,17895,3660856
20220613,18168,18304,17578,17668,2981391
20220610,18531,19122,18350,18713,2143160
20220609,19122,19485,18486,18895,3140187
20220608,19939,20030,19304,19304,2477135
20220607,20121,20530,19803,19894,2728220
20220603,21075,21166,20030,20121,5213236
20220602,20348,21393,20121,20757,10122777
20220531,19985,20575,19758,20257,8071845
20220530,19531,20257,19394,19621,5561456
20220527,19122,19667,19076,19304,3238554
20220526,19076,19304,18895,18986,1948594
20220525,19258,19531,18758,18940,2647480
20220524,19803,19849,19031,19122,4463290
20220523,19213,20257,19076,20030,9466421
20220520,19258,19304,18895,18940,2711696
20220519,18531,19667,18486,19076,5904667
20220518,19531,19712,18986,19167,3447952
20220517,19621,19621,18895,19440,4632428
20220516,18486,20076,18395,19485,14814605
20220513,18441,18895,18077,18168,4786350
20220512,18168,19167,18077,18350,7738002
20220511,19349,19349,18077,18395,6594473
20220510,19667,19758,18395,19349,12427017
20220509,20893,21211,20076,20166,16841801
20220506,17714,21802,17578,20076,55112809
20220504,17214,19076,17123,17714,20051302
20220503,17033,17396,16805,16942,3376667
20220502,16260,17169,16170,16987,4046617
20220429,16351,17123,16260,16442,3760236
20220428,16079,16624,15806,16170,2214600
20220427,16124,16215,15897,15942,1795991
20220426,16442,16624,16033,16487,1806989
20220425,16669,16669,16170,16260,2152241
20220422,16306,17623,16079,16805,10807812
20220421,15942,16578,15897,16306,2612197
20220420,16079,16124,15852,15897,1132675
20220419,16306,16306,15897,16033,1445629
20220418,16033,16533,15806,16215,2524821
20220415,16351,16351,15806,15942,1666319
20220414,16442,16715,16260,16351,2019837
20220413,15988,16896,15897,16306,5689461
20220412,16079,16170,15761,15942,2122850
20220411,15988,16351,15624,16033,2681217
20220408,16715,16942,15761,15897,3983777
20220407,16487,17305,16397,16578,4023154
20220406,17759,18213,16851,17033,7412275
20220405,17169,18622,16942,17714,17211926
20220404,17078,17487,16624,17078,8942657
20220401,17759,19485,16442,16851,37095477
20220331,13081,16805,12899,16805,31478174
20220330,12672,13263,12491,12945,2484009
20220329,13036,13036,12718,12763,1043823
20220328,12309,12990,12173,12854,3330047
20220325,13535,13581,13081,13081,955120
20220324,13581,13762,13399,13626,641370
20220323,13444,14035,13399,13671,1608320
20220322,13490,13535,13217,13353,485305
20220321,13263,13671,13172,13444,1163408
20220318,13353,13353,12945,13172,708175
20220317,13081,13581,13036,13308,1681606
20220316,12763,12945,12672,12945,613854
20220315,12672,12854,12491,12672,568116
20220314,12945,12945,12627,12763,534755
20220311,12763,13081,12581,12854,830863
20220310,12899,12990,12672,12763,780701
20220308,12763,12945,12491,12672,1000345
20220307,13308,13308,12808,12854,1002324
20220304,14262,14262,12990,13263,3016073
20220303,14534,14807,14171,14307,1522173
20220302,14534,14580,14080,14353,832624
20220228,13853,14989,13353,14534,3028617
20220225,13263,13853,13217,13581,921737
20220224,13263,13353,12854,12990,620445
20220223,12990,13808,12990,13399,1051873
20220222,12990,13126,12854,13036,567159
20220221,13490,13535,12990,13263,691925
20220218,13444,13899,13172,13490,1323712
20220217,13172,15034,13081,13808,5130633
20220216,12899,13081,12763,13036,422124
20220215,12536,13217,12491,12672,804267
20220214,12718,12854,12309,12536,755193
20220211,13581,13626,12945,13036,718824
20220210,14307,14307,13671,13762,604885
20220209,14216,14444,14080,14262,382095
20220208,14171,14671,13717,14216,1048836
20220207,15216,15261,14035,14171,1397960
20220204,15216,15216,15216,15216,0
20220203,15216,15216,15216,15216,0
20220128,15216,15216,15216,15216,0
20220127,15216,15216,15216,15216,0
20220126,15216,15216,15216,15216,0
20220125,15216,15216,15216,15216,0
20220124,15216,15216,15216,15216,0
20220121,14654,15518,14654,15216,1514542
20220120,14308,14783,14265,14697,481296
20220119,14178,14870,14178,14394,602428
20220118,14524,15043,14437,14437,699754
20220117,14783,14783,14351,14654,701930
20220114,15518,15518,14697,14827,1354935
20220113,16037,16383,15518,15734,1677482
20220112,14481,17507,14481,16123,8543916
20220111,14697,14956,14308,14481,568237
20220110,15129,15129,14610,14783,393977
20220107,14913,15216,14697,15129,346686
20220106,15172,15388,14999,15043,482744
20220105,15475,15518,15129,15216,427188
20220104,15561,15777,15345,15518,494376
20220103,15388,15648,14870,15561,548468
20211230,15907,15950,15302,15388,620375
20211229,15302,16512,15216,15907,1591246
20211228,15086,15345,14870,15216,461796
20211227,14956,15561,14913,15086,589129
20211224,14351,15172,14265,15129,1138145
20211223,15216,15216,14178,14567,1463012
20211222,15302,16167,15172,15345,814639
20211221,15302,15561,14740,15172,619488
20211220,15691,15734,15388,15432,436084
20211217,15691,15821,15475,15691,404791
20211216,15950,16167,15648,15691,410163
20211215,15994,16210,15777,15864,370223
20211214,16512,16599,15994,16123,715394
20211213,16383,16858,16383,16642,690711
20211210,16556,16556,16167,16383,361058
20211209,16858,16945,16253,16599,819016
20211208,16426,17074,16210,16685,1091794
20211207,16123,16642,16037,16253,624536
20211206,16080,16210,15648,16123,474784
20211203,15734,16339,15648,16123,654260
20211202,15561,15907,15345,15734,567238
20211201,15561,15821,15172,15821,607810
20211130,16123,16383,15302,15561,724823
20211129,15605,16210,15302,15950,899703
20211126,16383,16685,16037,16080,795231
20211125,16556,16815,16253,16383,692717
20211124,16426,16599,16210,16512,541158
20211123,16469,16685,16339,16426,473996
20211122,16383,16772,16080,16685,812585
20211119,16426,16556,16167,16383,570454
20211118,16599,16858,16037,16469,1064894
20211117,17031,17550,16469,16599,1202868
20211116,17723,17896,16642,16901,1906960
20211115,15734,18068,15518,17247,6686647
20211112,16469,16512,15172,15734,2883189
20211111,13659,18112,13616,16469,9228091
20211110,19279,19279,18760,18847,736430
20211109,19495,19798,19192,19365,533727
20211108,19884,19884,19149,19495,536671
20211105,20057,20100,19495,19538,623094
20211104,19841,20446,19798,19884,755521
20211103,20403,20489,19625,19711,738875
20211102,19841,20532,19798,20403,1000570
20211101,19970,20403,19581,19754,725904
20211029,19711,19841,19408,19495,415767
20211028,20014,20230,19625,19668,574707
20211027,20748,20921,19798,20014,857882
20211026,20359,20446,20014,20403,561193
20211025,19668,20230,19279,20143,720276
20211022,19970,20403,19581,19754,541386
20211021,20100,20187,19841,19970,475007
20211020,20489,20619,19841,20187,624602
20211019,20273,21181,20230,20446,780039
20211018,20921,20921,20100,20273,834817
20211015,20316,21051,20143,20662,1397985
20211014,20057,20878,19884,20100,1271682
20211013,19192,19927,19149,19711,580186
20211012,19408,19841,19106,19495,619913
20211008,20230,20273,19279,19452,762455
20211007,18371,20187,18371,19884,1757013
20211006,19754,20014,18155,18371,1374433
20211005,19538,20273,18890,19625,1303908
20211001,20532,20532,19711,19711,1226151
20210930,21051,21094,20662,20705,850890
20210929,20532,21094,20143,21094,990537
20210928,21656,21872,20965,21181,1017115
20210927,21483,22002,21310,21656,920195
20210924,22391,22478,21656,21829,1233622
20210923,22521,22867,22045,22305,1162980
20210917,23126,23212,22564,23039,1430144
20210916,24379,24596,23126,23385,2796531
20210915,22996,24725,22780,23947,5927273
20210914,23126,23256,22694,22996,1051485
20210913,22391,23256,22218,22996,1683802
20210910,22391,22607,21829,22521,916152
20210909,23299,23428,22261,22391,1640042
20210908,22867,23688,22391,22823,2828571
20210907,22564,22780,22348,22737,1032037
20210906,22478,22780,22088,22564,1069586
20210903,21829,22996,21786,22305,2851562
20210902,21959,22391,21656,21743,1097045
20210901,21527,22348,21267,21959,1363773
20210831,21872,21959,21267,21570,858252
20210830,21310,22132,21224,21786,1471031
20210827,21051,21440,20835,21224,886863
20210826,21656,22002,21051,21224,926021
20210825,21181,22175,20878,21656,1731694
20210824,21354,21527,20835,21138,1233543
20210823,20187,21440,19970,21008,1834148
20210820,20662,21267,19970,20187,1366223
20210819,21656,21743,20705,20748,1324205
20210818,21181,22002,20532,21829,1334452
20210817,22564,22564,21181,21440,1630255
20210813,23169,23342,22305,22564,1415923
20210812,22953,24379,22737,23126,3802335
20210811,22564,22823,22132,22694,1137290
20210810,22521,23515,22045,22564,2738625
20210809,23342,23385,22478,22607,2185643
20210806,24596,24682,23256,23688,3833304
20210805,22780,26454,22305,24552,17978494
20210804,21051,22910,21051,22434,3196777
20210803,22132,22478,20965,21267,1667537
20210802,22045,22305,21656,22045,1172203
20210730,22823,22823,22305,22434,853242
20210729,22607,22867,22521,22607,695594
20210728,22953,23299,22478,22564,1253587
20210727,22650,23601,22261,22996,2168707
20210726,22478,23904,22218,22607,3059276
20210723,23515,23515,22521,22607,1361269
20210722,23039,23083,22348,22996,1822759
20210721,23342,23861,22564,22780,1924248
20210720,23299,24034,22953,23212,1780337
20210719,23601,24639,22823,23818,3928677
20210716,24379,24552,23774,23818,1760195
20210715,24596,24682,24034,24336,1734235
20210714,24379,25330,24077,24596,2042593
20210713,25201,25417,24293,24552,2203790
20210712,25763,25763,25028,25201,1506768
20210709,24293,26238,23818,25763,4263342
20210708,26065,26065,24379,25071,4380544
20210707,26281,26368,25936,26065,1663797
20210706,26281,26973,26238,26281,2695192
20210705,26498,26714,26022,26195,2248444
20210702,26065,27449,25979,26454,4664199
20210701,26584,26670,26022,26195,1665249
20210630,26498,26627,25936,26541,2498106
20210629,26281,27103,25806,26454,3507109
20210628,27103,27189,25936,26281,3424580
20210625,27059,28443,26800,27103,8799790
20210624,26195,27449,25849,26454,10530884
20210623,32549,32636,26800,27708,19676804
20210622,28486,33543,27924,32376,32737049
20210621,27794,28875,26843,27967,4585757
20210618,26757,27881,26627,27794,4190136
20210617,27708,27838,26454,27146,3767295
20210616,28572,29826,27924,28313,10992099
20210615,25849,28616,25503,27881,19679986
20210614,25676,26584,24941,25979,7309610
20210611,26584,27232,24898,26843,13225244
20210610,28270,29307,25503,26843,15621338
20210609,28356,30042,26065,27665,22637673
20210608,36785,44523,27708,29826,50773131
20210607,29826,36180,29437,36180,31308957
20210604,22478,27838,22045,27838,37993542
20210603,18717,22348,18328,21440,32638652
20210602,17939,18371,17290,18112,8624482
20210601,18198,19408,16556,17636,18218689
20210531,15043,18544,14999,17593,29058144
20210528,13141,14697,13141,14567,10292768
20210527,13141,13616,12622,13270,5504407
20210526,12276,13962,12103,13097,11387171
20210525,11325,12233,11325,12017,4926036
20210524,11412,11455,11066,11368,2055633
20210521,10850,11671,10807,11455,6318217
20210520,11023,11066,10547,10807,960812
20210518,10461,10936,10461,10893,1067174
20210517,10850,10893,10374,10547,1034432
20210514,10936,11066,10720,10807,798014
20210513,10763,10936,10461,10720,1242971
20210512,11152,11325,10850,11066,1468773
20210511,11109,11196,10720,11196,2089316
20210510,10504,11239,10461,11109,5846447
20210507,10547,10634,10374,10461,1015823
20210506,10374,10634,10201,10504,2042107
20210504,9985,10677,9985,10374,5089699
20210503,9812,9942,9639,9899,591536
20210430,9899,10158,9856,9899,693881
20210429,9769,10072,9683,9899,818734
20210428,9942,9985,9639,9769,1074228
20210427,10245,10245,9942,10028,1027443
20210426,10245,10288,10072,10245,838114
20210423,10331,10374,10245,10288,641505
20210422,10374,10417,10245,10374,848298
20210421,10461,10461,10288,10374,826292
20210420,10245,10461,10201,10461,915022
20210419,10461,10461,10201,10288,917718
20210416,10461,10504,10288,10374,645352
20210415,10461,10461,10288,10461,770343
20210414,10547,10590,10288,10417,730060
20210413,10504,10547,10115,10504,1598957
20210412,10677,10763,10417,10504,1078153
20210409,10677,10720,10331,10590,1730021
20210408,10245,11066,10158,10590,6837181
20210407,10115,10331,9942,10158,1909339
20210406,9726,10158,9639,10028,2606549
20210405,9683,9812,9380,9596,1217783
20210402,9942,10072,9553,9726,1525825
20210401,10245,10461,9726,9856,2076388
20210331,9250,10028,8775,10028,4168414
20210330,9726,10072,9164,9337,6073868
20210329,9856,10677,9639,10504,8977386
20210326,9423,9942,9294,9726,3864890
20210325,8732,9856,8637,9294,5765659
20210324,8732,8818,8524,8732,743900
20210323,8991,9034,8688,8732,890709
20210322,8637,9077,8637,8948,2248280
20210319,8299,8559,8265,8516,1228581
20210318,8299,8403,8265,8299,541033
20210317,8412,8412,8222,8256,826191
20210316,8507,8516,8360,8412,739370
20210315,8412,8576,8230,8429,1311646
20210312,8040,8516,8040,8429,1871218
20210311,7945,8178,7928,8040,865940
20210310,8256,8265,7902,7910,855313
20210309,8170,8204,7841,8118,1108326
20210308,8394,8446,8196,8204,900507
20210305,7928,8611,7867,8334,2728406
20210304,8420,8446,8014,8170,1912359
20210303,8576,8611,8481,8498,955928
20210302,8593,8732,8455,8576,1664844
20210226,8498,8637,8299,8481,2018976
20210225,8861,8861,8602,8732,1809769
20210224,8818,9207,8498,8567,5654695
20210223,10720,10807,8273,8645,28302929
20210222,10893,11066,10763,10893,635977
20210219,11023,11109,10590,10979,889614
20210218,11239,11239,11023,11109,855888
20210217,11455,11541,11066,11325,971585
20210216,11066,11671,10936,11455,2489673
20210215,11239,11239,10807,11023,998622
20210210,10547,11109,10417,10979,1923547
20210209,10590,10677,10417,10547,526092
20210208,10720,10893,10504,10547,1080616
20210205,10504,10807,10288,10634,1399938
20210204,10547,10720,10201,10417,946740
20210203,10634,10720,10288,10461,964992
20210202,10374,10979,10072,10547,2003649
20210201,9639,10720,9337,10417,2407988
20210129,10417,10547,9510,9553,1992263
20210128,10461,10590,10201,10245,1716810
