,open,high,low,close,volume
20130307,77500,77800,76200,77700,801685
20130306,78500,78700,76700,77200,921624
20130305,78500,79000,77800,77800,742452
20130304,78200,78700,77500,77800,716762
20130228,78400,79000,78000,78300,1062525
20130227,78200,78500,77600,77900,584696
20130226,77300,78200,77300,77900,1072329
20130225,77400,78100,77000,77600,968251
20130222,77400,78000,76800,77000,1166913
20130221,76100,77600,75800,77400,1684381
20130220,76100,76300,75600,76300,1190845
20130219,75100,76200,75000,75400,973726
20130218,74500,75200,74000,75100,553815
20130215,74800,74800,74000,74500,812545
20130214,72900,74600,72500,74100,1049277
20130213,72100,73000,72000,73000,654466
20130212,71900,72600,71600,72000,604160
20130208,71300,72400,70900,71600,584765
20130207,69700,71500,69700,71100,859213
20130206,69600,70500,69600,69700,686119
20130205,70000,70600,69400,69500,1232415
20130204,72600,72700,70300,70700,1353819
20130201,72300,72800,71700,72000,829157
20130131,73700,73700,71500,72100,1700730
20130130,74000,74800,73000,73500,675063
20130129,73200,73900,72600,73500,734353
20130128,72900,73900,72400,73200,630205
20130125,73600,73700,71600,72600,1085032
20130124,74700,74900,73300,73600,1262830
20130123,76900,77300,75600,75600,659978
20130122,76500,76700,75700,76200,530093
20130121,75700,76900,75500,76300,1063172
20130118,74500,74800,73900,74800,586132
20130117,73000,74300,72900,73800,644278
20130116,73600,74100,72000,72500,1126426
20130115,74900,75600,73300,73500,998100
20130114,74200,75700,73600,75200,724914
20130111,76600,76700,74800,75100,965537
20130110,76000,76900,75600,75800,1190752
20130109,78700,78800,75700,75900,1841404
20130108,78300,79400,78100,78400,911522
20130107,79000,79600,77700,78700,1309379
20130104,78800,79200,77500,78700,1240505
20130103,78200,79800,76700,78500,2166032
20130102,74600,77800,74500,77500,2044460
20121228,73200,74200,73000,73600,646649
20121227,72400,73900,72000,73400,807743
20121226,73500,73800,71900,72200,981515
20121224,74200,74300,72500,73000,628368
20121221,73100,74700,72900,73800,1231567
20121220,72200,72900,71600,72700,1160285
20121218,72400,72600,71400,72200,987180
20121217,72300,72900,71800,72100,887133
20121214,72800,73300,71800,72200,2299052
20121213,73700,74400,72500,73800,1993848
20121212,76000,76400,73300,74000,1272177
20121211,75300,75600,74700,75600,761140
20121210,74600,75700,74500,74800,713244
20121207,74000,75100,73700,74500,1478331
20121206,71800,74300,71700,74000,2659560
20121205,75800,76500,73900,75100,1900988
20121204,77200,77300,75500,75800,1093366
20121203,76900,78300,76600,77200,1024233
20121130,76600,77400,76000,76300,990381
20121129,75700,76700,74600,76700,1416653
20121128,76500,76900,74500,74900,1694959
20121127,76900,77600,75800,77000,1482201
20121126,77100,78400,75700,76200,1685249
20121123,77200,77500,74700,76300,1940226
20121122,76500,77400,74300,77300,2156232
20121121,79300,79400,76200,76400,2733796
20121120,80500,81500,79200,79300,1577629
20121119,80600,81000,78900,79300,1503594
20121116,81400,81800,80300,80500,1146230
20121115,81800,82500,80600,81000,1751575
20121114,79200,83000,79100,82000,3681938
20121113,77000,79300,76500,78400,1756219
20121112,77000,77300,76100,76400,459585
20121109,74000,76900,73700,76900,1333770
20121108,75600,76200,74100,74800,1523871
20121107,77200,77900,76300,77300,876710
20121106,76600,76900,75300,76700,817042
20121105,77900,78500,75500,76200,1289604
20121102,77200,78300,77000,78200,1535777
20121101,75900,77200,75100,76300,1294255
20121031,76500,76800,75200,75900,1076589
20121030,75800,76500,75400,75700,1372217
20121029,73700,76000,73700,75000,2411228
20121026,73700,74700,72600,73000,1288316
20121025,74500,74900,73100,73900,1240047
20121024,72100,75000,71100,74000,2736762
20121023,73400,74200,72600,73000,1191054
20121022,72500,74000,72000,72800,1383440
20121019,72900,74100,72400,73500,2190042
20121018,70700,72500,70700,72200,2141182
20121017,69800,71000,69300,70300,2021422
20121016,68800,68900,68000,68600,721999
20121015,68000,68600,67500,67900,649681
20121012,67900,68500,67400,68200,913917
20121011,67600,68100,66800,67200,1419006
20121010,67300,68800,67300,67600,1051409
20121009,68400,69500,67600,67900,925267
20121008,70200,70200,68300,68300,825455
20121005,70100,70500,69100,69800,1142143
20121004,68300,70200,68000,69800,1187484
20121002,68400,68800,67700,68100,1311726
20120928,69300,70000,68300,69000,1443634
20120927,69000,70100,68900,69300,889788
20120926,68700,70700,67900,69200,1799127
20120925,73100,73400,69700,69800,3812575
20120924,75500,75500,72800,73800,1304908
20120921,76100,76800,74100,75200,1466947
20120920,77200,78900,75500,75700,1764483
20120919,76500,77500,75600,77100,1125673
20120918,76000,76400,75000,76400,1117464
20120917,76300,77200,76000,76300,1331105
20120914,75400,76100,75300,75700,1859636
20120913,72100,74100,71800,74100,1969981
20120912,72600,72800,71700,72300,1345461
20120911,71700,73200,71200,72200,1146056
20120910,72500,73300,71400,72000,995578
20120907,72000,72300,71200,72200,1765149
20120906,69800,71500,69800,70400,1527026
20120905,68500,70300,68300,69400,2178668
20120904,69200,69700,67600,68200,2289766
20120903,71400,71400,69200,69700,1315026
20120831,70500,71600,70200,70400,1092132
20120830,71900,72600,70000,70800,2242818
20120829,68700,71900,68700,71600,3718668
20120828,69000,69000,67100,68600,1634657
20120827,69000,70000,68100,69000,3423618
20120824,66700,67800,66200,67100,1153736
20120823,67000,67800,66100,67100,1234599
20120822,65600,67100,65600,66700,1849338
20120821,66000,66700,65500,65500,1087100
20120820,64600,66000,63700,66000,1511313
20120817,66500,66600,64200,64600,2268701
20120816,67000,67200,65300,66200,1065554
20120814,66400,66800,65400,66600,1433728
20120813,68500,68700,66100,66100,1507060
20120810,67100,68800,67100,67900,1340662
20120809,66100,67200,66000,67000,1541551
20120808,65800,67600,65600,66000,2098512
20120807,65900,66200,64800,65400,868038
20120806,66000,67100,65100,65600,2478766
20120803,60800,65500,60700,64900,4048018
20120802,61800,62500,61300,61700,1025434
20120801,61800,62400,61300,61600,1083614
20120731,61800,62700,61100,62400,1754130
20120730,62600,63400,61000,61800,1719036
20120727,61000,61900,60800,61900,2479910
20120726,56800,60000,56700,59800,2556935
20120725,56200,57500,55800,56100,1725234
20120724,56400,58200,56400,57300,1039731
20120723,57000,57300,56600,56600,758586
20120720,57100,58400,57100,57500,1363179
20120719,57500,57900,56700,56700,1289194
20120718,58800,59300,56800,57000,2051143
20120717,59100,59700,58500,58600,1631780
20120716,60800,61100,59300,59400,1451335
20120713,60300,60700,58900,60400,1358858
20120712,60200,61000,60000,60000,1198504
20120711,60300,60600,60000,60100,1128165
20120710,61500,61800,60300,60800,1086232
20120709,61400,62300,61000,61100,943641
20120706,62900,63100,61500,61700,1025788
20120705,62300,63200,61700,62700,1242297
20120704,63400,63600,62000,62500,1360976
20120703,61500,63400,61500,63200,1887597
20120702,61500,61900,60800,61000,1013967
20120629,60000,61200,59600,61000,1827984
20120628,61300,61700,60000,60300,1634479
20120627,61500,62100,61000,61300,979441
20120626,62000,62500,61300,61400,1275360
20120625,62800,62800,62000,62000,941114
20120622,62900,63300,62200,62800,1612697
20120621,64600,64600,63600,64000,955960
20120620,65300,65400,64100,64600,1364462
20120619,63700,65300,63600,64400,1471310
20120618,65400,66000,64400,64800,1886721
20120615,64200,64400,63300,63800,1665026
20120614,65400,65900,63500,64200,3815565
20120613,68100,68400,65800,66100,1260694
20120612,67400,67800,66600,67200,1481325
20120611,68700,70100,68400,69100,1258225
20120608,66800,67700,66000,67200,1037569
20120607,66000,68000,65700,66700,1939616
20120605,62400,65200,62300,64500,1492278
20120604,61700,62900,61200,61600,1991231
20120601,65500,65900,64000,64000,1341731
20120531,65600,66100,64800,66100,1295586
20120530,67600,67800,66200,67200,837493
20120529,67700,68000,66600,67800,732421
20120525,67100,67800,66600,66800,841060
20120524,65700,67400,65300,66300,858327
20120523,67300,67400,64700,65200,1629454
20120522,64800,67700,64500,67700,2258633
20120521,65200,65700,62000,62900,1993323
20120518,65100,65600,64100,64400,1923462
20120517,68000,68900,66300,66600,1813211
20120516,69500,70800,67200,67700,1390338
20120515,70600,71400,68900,70300,1311474
20120514,72400,73000,71400,71800,915496
20120511,73100,74000,71000,71600,1509788
20120510,73600,76000,73400,74500,2338284
20120509,70900,73400,70500,73100,2015698
20120508,70500,71500,69900,71000,709317
20120507,70900,71000,69600,69700,1180218
20120504,71000,72200,70700,72000,1010173
20120503,72100,72700,70600,71200,1250874
20120502,70300,72100,70200,72100,1753073
20120430,72600,73600,68900,70200,2332691
20120427,73300,74000,71300,72100,2129130
20120426,79000,79000,72900,72900,4651495
20120425,79400,80500,77300,77700,2719428
20120424,74400,79000,74300,78700,2866024
20120423,73700,75500,73700,75000,861721
20120420,75400,75500,72100,74400,2178577
20120419,76900,77200,75000,75500,1827172
20120418,78900,79300,77300,77400,1407595
20120417,76100,78100,76100,76700,1272144
20120416,76800,77500,75600,76000,1136251
20120413,76600,77700,76000,77700,1683440
20120412,78400,78400,74500,76000,2519614
20120410,79300,79700,78000,78300,962010
20120409,81600,83000,78500,78700,1410407
20120406,81100,83300,80800,81900,789501
20120405,80400,81700,80200,80800,967712
20120404,83300,83500,80600,80900,1250868
20120403,84500,84600,82600,82600,1541748
20120402,82800,84500,82800,84200,1024406
20120330,81500,83500,81500,82800,1394331
20120329,82300,82900,80200,82100,2095763
20120328,84900,85500,82100,82300,3112203
20120327,86100,86900,84100,86000,1846497
20120326,88900,88900,84500,85000,2346022
20120323,89000,89700,86400,88300,1746439
20120322,90500,90800,89200,90000,670821
20120321,89800,91900,89600,90000,909411
20120320,90600,90700,88300,90000,1188319
20120319,91800,92300,89600,90400,984841
20120316,93900,94000,91000,91700,1081399
20120315,93100,94300,92300,93300,1384009
20120314,92300,93900,92200,92900,1588552
20120313,91900,92100,90600,91100,869868
20120312,91400,92900,90800,91000,1418199
20120309,92000,92200,90200,90600,1275092
20120308,88100,91200,88000,90700,3392371
20120307,83800,88200,83600,87300,2078226
20120306,85200,86400,84700,85000,1107460
20120305,84600,85800,84100,84600,658981
20120302,87000,87000,85000,85200,1013648
20120229,83200,86400,82600,85400,1818096
20120228,82800,84100,80500,82500,2318740
20120227,84800,85000,82100,82700,919869
20120224,84200,85000,82700,84500,1473957
20120223,87400,87400,83200,84100,2796450
20120222,88700,89300,87400,88000,901095
20120221,89500,89900,87900,88700,1227275
20120220,92000,92700,90000,90100,1174140
20120217,91300,92200,90200,91300,1687408
20120216,89600,91300,89100,89600,1081148
20120215,91000,91600,89700,90600,1394801
20120214,88000,91700,87600,91000,2492233
20120213,86600,88700,86200,88300,1137784
20120210,89500,90000,86700,86900,1553824
20120209,88700,90400,87500,90400,1570269
20120208,86700,90000,85600,89100,1807005
20120207,89100,89100,85100,87000,2477900
20120206,91300,91400,88100,89100,1726856
20120203,90500,91100,89000,90700,1877835
20120202,87300,91200,86300,90500,3817490
20120201,82000,84800,80400,84300,2159597
20120131,83000,83700,81500,82700,1181898
20120130,81500,84800,81000,82500,2364061
20120127,77300,81900,75800,81500,2964043
20120126,78300,78400,77100,77500,1254362
20120125,74500,77500,74300,77100,2072421
20120120,73100,74500,73100,74100,1482946
20120119,73400,73900,72100,72800,1996915
20120118,73700,73800,72000,72700,1594524
20120117,75700,75700,72900,73800,2117661
20120116,75900,76500,74700,75000,621888
20120113,76500,77400,75600,76500,702194
20120112,75700,76800,74700,76800,1044615
20120111,76900,77500,75500,75700,1010881
20120110,74500,76900,74200,76900,1634539
20120109,71700,74100,71100,74000,1881317
20120106,73300,73900,71700,72400,990520
20120105,73900,75200,73300,73900,1180481
20120104,77900,77900,74300,74700,1245338
20120103,77000,78300,76700,77400,940545
20120102,75300,77500,74900,76100,1010120
20111229,73100,74900,72400,74400,533574
20111228,72500,74100,72000,73500,527964
20111227,74300,74900,71200,72500,862503
20111226,76000,76100,73600,74300,516344
20111223,76100,76700,74800,75400,747251
20111222,75600,76800,75100,76000,603241
20111221,74900,76200,73600,76200,1020697
20111220,72000,73600,71200,72700,584110
20111219,74800,75100,70100,71500,1179983
20111216,75200,75300,72300,75000,844797
20111215,72500,75800,72300,74800,1297980
20111214,74600,74700,72500,73600,492893
20111213,73700,75500,72100,74600,1259457
20111212,72400,75000,71800,74200,1194626
20111209,72000,72400,71000,71000,1021053
20111208,73000,74000,71800,74000,1968776
20111207,73800,76300,73500,75000,1408612
20111206,74500,74600,72000,73700,1404623
20111205,76700,76800,72700,74300,1413962
20111202,75700,76500,74000,76400,982193
20111201,75900,76500,74600,76000,1521538
20111130,71500,73900,71000,73300,1235686
20111129,70800,72800,69900,72200,1751724
20111128,65700,69500,65500,69300,1585260
20111125,63100,65200,62700,63800,713030
20111124,64300,64900,62400,63400,857264
20111123,67000,67300,64600,64600,692387
20111122,66800,68300,66300,66900,746552
20111121,67000,69000,66000,67700,1079584
20111118,64800,68000,64200,67200,1293556
20111117,65500,66600,63800,65600,1415332
20111116,65479,66847,64502,64502,1857266
20111115,65186,66652,64893,65479,1164997
20111114,64013,66359,63720,66065,2083498
20111111,60397,63329,60202,63134,1356239
20111110,59713,60788,59322,59322,1335621
20111109,63622,63915,60984,61765,1336977
20111108,61570,64404,61179,62547,2823567
20111107,60788,61570,60202,60788,1845261
20111104,58638,61863,57465,59713,6530653
20111103,67238,68411,59420,60202,8876259
20111102,69388,70170,68704,69779,1008660
20111101,72320,73786,70659,71245,1147287
20111031,74568,76034,72711,73004,979206
20111028,78086,78184,74763,75252,1424086
20111027,75741,78770,75643,77207,1748963
20111026,73298,76620,73102,75741,1693024
20111025,74763,75643,73298,74079,945332
20111024,73591,75545,72125,75252,1544174
20111021,70170,74275,69193,73493,2318171
20111020,70561,73200,68313,68313,2062280
20111019,71832,72125,70170,70659,1020252
20111018,68802,71929,68313,71245,1651583
20111017,71343,71929,69681,70366,1295200
20111014,69193,71832,68704,71343,1572096
20111013,72418,72516,70463,71343,1383938
20111012,71147,71929,69681,71832,1322388
20111011,75741,75936,71050,72320,2502185
20111010,72320,74861,72027,74177,1345354
20111007,73786,74275,70659,72320,1748137
20111006,72027,74275,71636,72222,4004731
20111005,69779,70659,67922,67922,2909441
20111004,63720,68313,63622,67629,2070326
20110930,66554,70463,66065,67336,2606354
20110929,60202,68216,60202,67238,3678930
20110928,59127,61570,58345,60495,1462321
20110927,58638,59908,58149,59029,1031715
20110926,57661,59322,56488,57074,1136530
20110923,56977,58833,56879,56879,949593
20110922,60788,61472,59420,59615,1048871
20110921,63134,64697,62449,62938,1068762
20110920,60202,63720,59420,63036,1125196
20110919,60984,61863,60495,60788,439748
20110916,60202,61374,59713,60984,716060
20110915,60495,60886,58345,59029,559025
20110914,59615,60202,58345,58345,820665
20110909,62645,63134,60593,60593,888665
20110908,63525,63622,61374,63525,1214006
20110907,59615,64111,59420,63036,1100108
20110906,57270,60104,56586,57758,1073817
20110905,60202,60593,58638,58638,991891
20110902,62547,63427,61570,61668,830089
20110901,65479,66359,62449,63427,1250306
20110831,62547,65186,61081,65088,1461934
20110830,61081,63134,61081,62547,1382873
20110829,57270,60397,56292,60104,1496847
20110826,54045,56292,53947,56195,940253
20110825,55511,56586,54436,54436,1251820
20110824,55608,55706,52872,53752,1101639
20110823,54045,55315,53556,54827,988977
20110822,53263,55022,53263,53361,1154446
20110819,53947,55902,52383,53752,2043290
20110818,61179,61277,56977,57074,1995367
20110817,63329,63525,60202,60788,2353528
20110816,64013,65284,63231,63525,2465936
20110812,64990,66163,63036,63329,1994726
20110811,58638,64893,58149,63525,2104801
20110810,63231,63231,60593,60593,2488711
20110809,62547,62938,58247,59518,3166277
20110808,66261,67922,61179,64795,1654103
20110805,66163,68704,65479,67336,1869199
20110804,75741,76034,70952,71538,1955762
20110803,76816,77109,75350,75350,1325192
20110802,77989,78477,77598,78086,792246
20110801,79161,79650,78770,79064,709593
20110729,79650,80139,78379,78575,862079
20110728,80627,81507,79259,79650,1237368
20110727,79943,82875,79259,81898,1305646
20110726,80432,81214,79748,79845,771949
20110725,81116,81116,79943,80627,456111
20110722,83071,83071,80823,81409,768565
20110721,81898,82386,80920,81995,540300
20110720,81409,82289,81409,81898,1109045
20110719,79552,80920,79161,80334,554892
20110718,80334,80627,79161,79748,606741
20110715,77891,80627,77695,80139,959327
20110714,78379,78770,77109,78086,1372018
20110713,78770,79357,78086,79161,899986
20110712,78966,79748,77891,78477,1327993
20110711,81018,81018,79650,79943,1036247
20110708,81995,82093,80823,81116,1014799
20110707,81605,82191,81116,81605,1393131
20110706,82484,83071,81605,83071,918749
20110705,83852,83852,81116,83071,1380201
20110704,84146,85611,83755,84048,1159727
20110701,82191,83559,81800,82973,1409859
20110630,81409,81702,80725,81018,915038
20110629,81605,81800,80334,80432,982381
20110628,81605,82973,80236,80236,1276853
20110627,81311,81995,80236,80432,1196405
20110624,79357,81702,79161,80725,1669822
20110623,78770,79357,77989,79064,924755
20110622,81116,81507,78770,79552,1667364
20110621,77500,80432,77500,80432,1356166
20110620,77989,78673,76523,76816,1253439
20110617,80334,80920,76620,77989,1846412
20110616,79845,80725,79357,79357,1071522
20110615,81116,82386,79845,81116,2130826
20110614,83852,84536,80823,81214,2773402
20110613,83657,85611,83266,84536,1165134
20110610,89814,90107,84243,85025,1901521
20110609,88934,90009,88446,89716,1117444
20110608,90596,91768,88446,88739,1336500
20110607,89521,92062,89325,91182,814833
20110603,91475,92550,88934,90987,1647871
20110602,94798,94994,90889,92062,2089190
20110601,95580,97339,95287,96264,1198014
20110531,94309,95971,93625,94994,1533341
20110530,96557,97046,94407,94798,892087
20110527,96948,97339,95287,95775,1630418
20110526,95971,97535,94407,95482,2385431
20110525,98707,99685,95775,96460,1695030
20110524,98707,100173,98219,98707,1024146
20110523,105548,105548,97535,100173,3475642
20110520,107014,108969,104571,106037,980973
20110519,109946,113855,107014,107014,1449368
20110518,109946,111412,108969,109458,764598
20110517,110435,111412,108480,110435,817406
20110516,112878,113367,109458,111412,1020471
20110513,112390,116299,111412,112878,1901074
20110512,110435,113367,108969,111412,2201024
20110511,105060,111901,104571,110924,3171101
20110509,105060,105548,103105,103594,703195
20110506,102617,106037,102128,104082,1403319
20110504,102617,103105,101639,103105,518978
20110503,102617,103594,101151,102128,1009196
20110502,100662,102128,99685,102128,784006
20110429,104571,105060,99196,100662,1535307
20110428,106037,107014,104571,104571,1588579
20110427,102128,105060,101639,102617,1029213
20110426,104082,104571,100662,102128,1305720
20110425,105548,106037,103594,104082,944774
20110422,106037,107014,103594,106526,974650
20110421,108480,108969,106037,106037,1577929
20110420,104082,107503,103105,106526,2686306
20110419,97730,102617,97437,102617,1506536
20110418,99685,100662,98219,98219,816995
20110415,99196,101151,97730,98707,1092524
20110414,99685,100173,98707,99685,903162
20110413,99196,100173,98219,100173,722751
20110412,100662,100662,98707,99196,794413
20110411,100173,103105,99196,101151,1162894
20110408,100173,101151,99196,99685,1063629
20110407,102617,102617,99685,100662,1210681
20110406,103105,103594,102128,102617,910790
20110405,102617,104571,102617,103594,1040238
20110404,103105,103594,101639,102617,756923
20110401,103105,103594,102128,103105,1206029
20110331,106037,106526,101639,102617,1478413
20110330,105060,106526,104082,105548,921940
20110329,105060,107503,103594,104082,1320131
20110328,103594,106526,103594,104082,834856
20110325,104082,105060,102128,103594,566340
20110324,103594,104571,102617,102617,949261
20110323,99685,103105,97339,102128,1599736
20110322,101151,101639,99196,99196,786916
20110321,99685,101151,99196,99685,937544
20110318,97632,98219,97241,98219,955839
20110317,97730,98219,96460,97144,1482205
20110316,100662,102617,99685,100173,913679
20110315,101639,103105,95873,99196,1666250
20110314,104082,104571,98707,102617,1717275
20110311,103105,105548,102617,103594,812984
20110310,106526,107503,102617,105060,1618163
20110309,109458,110924,105548,107014,1363337
20110308,110924,112878,107992,109458,1218824
20110307,112390,112878,110435,110924,420150
20110304,111901,113367,110435,112390,744638
20110303,109946,112390,109458,110924,676510
20110302,107503,109946,106037,108969,799625
20110228,112390,113855,107992,108480,1752346
20110225,114344,114833,111412,114344,795808
20110224,114344,115321,113855,113855,598031
20110223,115810,116299,113367,114344,772752
20110222,116787,117765,115321,116299,735546
20110221,117276,120208,115810,117765,832056
20110218,115321,117276,113855,115810,1168119
20110217,120697,121185,115321,115810,965738
20110216,120697,121185,119231,119719,1095917
20110215,119231,123628,117765,121185,1522564
20110214,117276,119719,115810,118742,1530663
20110211,114344,115810,112390,113367,698540
20110210,117276,118253,113367,114344,755842
20110209,117765,119719,116787,117765,751214
20110208,115810,118253,114344,117276,789569
20110207,117276,117765,114833,114833,492659
20110201,114344,116299,113367,114833,578613
20110131,114344,114833,112390,114344,970344
20110128,117765,120208,115810,115810,888102
20110127,119231,119719,116299,117765,815535
20110126,117765,119719,114344,118253,1848263
20110125,120697,120697,118742,119231,704065
20110124,119719,121185,116787,120208,1180000
20110121,118253,121185,118253,119231,1517343
20110120,118742,119719,116787,117765,977269
20110119,113855,118253,112390,117765,2078030
20110118,113367,115321,110924,111412,1028152
20110117,111901,114344,111901,112878,914810
20110114,110435,111901,109458,111412,748652
20110113,109458,111412,108969,109946,725832
20110112,110924,112390,108969,109458,1152848
20110111,110924,112390,109458,111901,752073
20110110,111901,114344,111412,112390,848796
20110107,112390,112390,110435,110924,1063507
20110106,113367,114344,111412,112390,990796
20110105,113855,114833,112390,113367,839399
20110104,116787,117276,113855,115321,881173
20110103,115810,118253,115321,117276,929443
20101230,111901,116299,111412,115321,1255809
20101229,111412,113367,111412,111412,530543
20101228,112390,114344,110924,111412,755003
20101227,110924,113367,109458,111901,784529
20101224,110924,111412,109458,110924,601553
20101223,113855,114344,109458,110924,901750
20101222,113367,115321,112878,113367,641597
20101221,112878,115321,111901,113855,976384
20101220,110924,112390,109458,111901,874024
20101217,112878,114344,110924,112878,997837
20101216,109946,112878,109458,112878,1205621
20101215,109946,110924,108969,110435,889592
20101214,109946,110435,107992,109458,967017
20101213,112390,112390,108480,109946,934592
20101210,110924,111901,109946,111901,611309
20101209,109946,112390,109946,111901,1308124
20101208,109458,110924,108969,109458,775360
20101207,109946,110924,108480,109458,1414020
20101206,108969,111901,107503,109458,1522704
20101203,103594,108969,103105,107503,2497987
20101202,102128,104571,101639,102617,1296345
20101201,100662,101639,100173,101151,604960
20101130,101151,103594,99685,100662,1006652
20101129,101639,102617,99685,101639,538966
20101126,104571,104571,100662,102617,921460
20101125,104571,105060,101151,103594,1047568
20101124,99685,104571,99685,103594,1659474
20101123,102128,105060,100662,102617,1440765
20101122,100173,103105,99685,102128,1947911
20101119,100173,100662,98707,98707,1160083
20101118,95678,99685,95580,98707,2018477
20101117,91475,96166,91475,95287,2039105
20101116,92844,93137,91084,91378,1956136
20101115,93137,94505,92550,93039,1122796
20101112,95580,95775,93234,93528,1042735
20101111,95384,96362,94407,94407,1423153
20101110,95482,96264,94603,95384,856171
20101109,95384,96069,95287,95580,383216
20101108,95775,96655,95189,95580,718517
20101105,96264,96948,95384,95678,784844
20101104,95775,96948,94700,95189,1046138
20101103,96655,97241,95971,95971,587073
20101102,95580,96362,94212,95873,796487
20101101,96264,96362,94407,94700,1487121
20101029,99196,99196,96557,96850,1295420
20101028,98707,100662,98219,99685,795498
20101027,99196,100662,97632,98707,858870
20101026,101151,101151,98707,99685,772247
20101025,100662,101639,99196,101151,952868
20101022,101639,103105,101151,102617,1141675
20101021,100662,102128,99196,100662,1091272
20101020,97339,100662,96362,99685,1170410
20101019,100662,101639,97535,98219,1643302
20101018,98707,101639,97730,98707,1942843
20101015,96753,99196,96557,98219,1626491
20101014,95384,96753,95091,96362,1568429
20101013,93821,94994,93625,94798,774345
20101012,93821,93919,93039,93625,681773
20101011,94309,94505,92844,93137,626614
20101008,94798,94798,93528,93723,962818
20101007,94212,95189,94016,94798,1034113
20101006,93821,95287,93723,94212,1196049
20101005,92941,93723,92941,93234,788041
20101004,94309,94407,92941,93137,1642733
20101001,94309,95091,94114,94407,1006079
20100930,94016,94994,93528,93919,1599450
20100929,94798,96166,94309,94798,1628900
20100928,94309,95189,93723,93821,1104535
20100927,95971,96166,93821,94309,1312497
20100924,97730,98707,94994,95384,2179010
20100920,100173,101151,97730,99196,1254978
20100917,95678,101151,93919,100173,5329380
20100916,96557,96557,94798,95678,653317
20100915,96069,96557,95580,96557,563931
20100914,95775,95971,94798,95775,700957
20100913,95091,96069,94407,95189,519261
20100910,94798,95971,94407,94994,745035
20100909,94700,95482,93625,94309,733565
20100908,95775,95873,93430,93919,1321308
20100907,97339,97437,95287,96460,543863
20100906,97535,98219,96069,96850,521588
20100903,95678,98219,95580,96460,1628108
20100902,94700,95580,94016,94212,571990
20100901,94212,94309,92746,93625,1015894
20100831,94896,95384,93821,94212,765160
20100830,95384,96069,94505,95775,750993
20100827,93137,93821,92355,93821,1411904
20100826,96460,97046,93821,94603,1259605
20100825,97535,98219,95775,96264,1481910
20100824,99685,99685,97730,99196,899850
20100823,102128,102617,98219,99685,1403380
20100820,102128,104082,101639,101639,666217
20100819,103594,105060,102617,102617,932488
20100818,104082,105548,102617,104571,1515201
20100817,100662,104082,100173,102617,1140482
20100816,100173,101639,97535,100662,785960
20100813,99196,101151,98707,100173,750021
20100812,97730,100173,97632,98707,747452
20100811,102617,103105,98707,100173,1275813
20100810,103594,104571,103105,103594,769015
20100809,105060,105060,102128,104571,647466
20100806,106037,107014,103594,104571,1622487
20100805,104082,106526,104082,105060,1893224
20100804,103105,104082,102128,104082,778843
20100803,101639,104571,101151,103594,1861545
20100802,98707,100662,98219,100173,779352
20100730,98707,98707,96850,98219,635374
20100729,97437,99685,96362,98219,1264212
20100728,101639,102128,97144,98707,1824248
20100727,102128,103105,100662,101639,1554082
20100726,98707,102128,98219,101151,2519925
20100723,96264,97339,95873,97046,688773
20100722,96753,97046,95384,95580,578740
20100721,97730,98219,96460,97144,670182
20100720,95384,98707,95189,97046,1132271
20100719,95384,95971,94994,95287,600320
20100716,97046,97730,95775,96460,933493
20100715,97730,98219,96362,96948,922172
20100714,98219,98707,97730,97730,1226200
20100713,96166,97632,96069,97144,1430996
20100712,95482,96362,94798,95873,1021139
20100709,95287,95580,93528,95384,1132527
20100708,94798,95775,93821,95287,927691
20100707,96069,96557,93625,94212,1546139
20100706,93137,95775,92159,95678,2398715
20100705,93234,93723,91866,91866,745483
20100702,90400,93234,90107,92257,1168331
20100701,91378,92159,90303,90889,910047
20100630,89423,92159,89325,91866,1302597
20100629,92746,92844,90009,90693,1268990
20100628,93528,94407,92453,92453,899722
20100625,91964,93625,91964,93332,1311761
20100624,92550,93430,92453,93039,1135124
20100623,92453,93137,91964,92453,887879
20100622,94603,94700,92550,93234,2211671
20100621,95580,96069,93919,94700,1597901
20100618,95873,96166,94309,95091,1111302
20100617,94114,95971,93821,95482,1644487
20100616,95189,95775,93137,93723,1567573
20100615,93821,96069,93625,94212,1554722
20100614,92355,94505,91378,94114,2127207
20100611,94407,95189,91866,92453,3367851
20100610,96069,97046,93821,94212,3313079
20100609,98219,98707,95384,96264,4267275
20100608,98707,100662,97730,98707,1752964
20100607,100662,101639,98219,99685,1755849
20100604,106526,106526,103105,103594,985795
20100603,104571,106526,103105,106037,1194018
20100601,101639,103105,101151,102617,767141
20100531,99685,102128,99685,101639,964218
20100528,101639,102128,98219,99685,1622094
20100527,97730,101151,97632,99685,1425641
20100526,98219,99685,96753,97730,1471831
20100525,99196,99685,94994,97437,1841645
20100524,99196,102617,98707,99685,1639040
20100520,101151,102617,97730,98707,1795175
20100519,101639,102617,98219,100662,2034883
20100518,106526,107014,101151,102617,1841363
20100517,107992,107992,105548,106526,1224605
20100514,109946,111901,107503,108969,1684623
20100513,111901,113855,110435,110435,1272674
20100512,112878,113855,109458,110435,2075344
20100511,116299,116299,111412,113855,1006106
20100510,111412,115810,111412,114344,1127536
20100507,109458,114344,108480,110924,1939520
20100506,109946,114344,109458,111901,1092839
20100504,117276,117765,111901,112878,2121910
20100503,118253,120208,116299,116787,1002174
20100430,121674,123140,117765,119231,1974610
20100429,124606,125094,120208,121185,1640034
