Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-01-24,17150,245273,-556.2258589033372,-116.51451978403463,-439.7113391193026,26.70940867371171,16.01175043017455,27.15915381240028,40.205993022695395,6.5476190476190474,8.928571428571418,-44.543872731792156,-9.736842105263158,-1850.0,20010.58324775374,18022.5,16034.41675224626,502.0813347301552,-3907893.0,-17634036.8860449,247.21054345210288,39.81317685636622
2018-01-25,17300,346175,-520.9497390719916,-64.99071996215122,-455.9590191098404,25.61030597012545,20.026066980797395,25.139724741838876,41.8804217092274,9.126984126984127,14.285714285714278,-20.591278640058956,-10.12987012987013,-1950.0,19853.08194846564,17925.0,15996.91805153436,501.97726799364744,-3561718.0,-17634036.8860449,289.61733258300507,41.65310392931876
2018-01-26,17300,236151,-487.3750042859283,-25.132788140870275,-462.242216145058,24.589710602509637,19.108021848708884,23.987256713872096,41.88042170922739,14.74164133738602,21.01063829787233,-8.839883140137959,-7.9787234042553195,-1500.0,19752.629759043797,17850.0,15947.370240956203,491.87840459396506,-3561718.0,-17712753.8860449,245.6998140855792,41.96763653905866
2018-01-29,17100,260164,-471.47029749586727,-7.382465080647364,-464.0878324152199,23.874992955538147,18.20906134718621,24.42695443829498,40.216603351308066,18.87453562985478,21.3272543059777,-15.168897386870738,-8.8,-1650.0,19649.858892453576,17767.5,15885.141107546426,482.2844843642668,-3821882.0,-17972917.8860449,487.2246298302636,35.64163521099497
2018-01-30,16950,287898,-465.60227596524055,-1.211554840016504,-464.39072112522405,23.5535024208353,17.330983976222342,25.660137861988098,38.99360489001891,20.022796352583587,17.730496453900702,-27.840126009056963,-10.079575596816976,-1900.0,19518.163837213873,17672.5,15826.836162786125,473.17026014605347,-4109780.0,-18260815.8860449,340.5006349740655,34.64950077961566
2018-01-31,17150,305682,-439.74439840175546,19.71705817877489,-459.46145658053035,23.781673798723997,15.700306625104814,27.16619683865153,41.4908404686667,21.648091860857818,25.886524822695026,2.411714039620931,-9.018567639257295,-1700.0,19363.696779638743,17587.5,15811.303220361258,479.5117471387508,-3804098.0,-18107974.8860449,237.72165324318053,41.85321339949728
2018-02-01,17200,187981,-410.4854413545618,39.18081218077492,-449.6662535353367,23.993547221049216,15.187339025352667,26.27861042906926,42.11439029994218,27.812543457099153,39.8206090947017,65.95555555555599,-9.473684210526315,-1800.0,19156.859816314423,17497.5,15838.140183685577,465.53615978181324,-3616117.0,-18013984.3860449,59.96477015504536,45.56685832227628
2018-02-02,16950,220780,-402.82688023376977,37.47149864125356,-440.29837887502333,24.692045676985174,14.18884918065959,28.659981489982037,39.87761244797564,37.26185509664859,46.078431372549005,-26.666666666667513,-11.948051948051948,-2300.0,18847.5170647467,17382.5,15917.482935253303,462.2593517927226,-3836897.0,-18069179.3860449,112.26805114892798,41.791204089021804
2018-02-05,16150,509303,-456.0536271592646,-12.604198627392975,-443.4494285318716,26.401729542587294,12.333253918198144,35.68186186612893,33.82602073009555,38.82007682016314,30.561189993238667,-237.84655061250737,-14.775725593667547,-2800.0,18613.73119859454,17242.5,15871.26880140546,481.6463842030865,-4346200.0,-18510575.319378234,404.350280247965,33.060850789032706
2018-02-06,15750,489811,-524.4671339851157,-64.81416436259519,-459.65296962252046,28.703224472561605,10.970019609336525,42.054264833076985,31.324143068763366,31.006441603639587,16.379703445131053,-290.2614782787718,-15.775401069518717,-2950.0,18441.811048365365,17095.0,15748.188951634636,495.06406499293223,-4836011.0,-18428940.152711567,493.07050575742534,35.19621714725843
