Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1985-02-09,3364,1011,-88.11322879162208,,,49.30066467715155,25.023074844680774,35.164950988101495,37.385222586500305,17.53856525742611,32.443786870643144,2.9778182923119836,-0.20765351527736578,-7.0,3495.761093637839,3365.05,3234.338906362161,48.099038349827836,-100213.0,-106645.2939451079,-88.08906691800189,41.266183479017705
1985-02-11,3371,12034,-78.54206367380948,,,44.98677279922175,30.34842521272985,32.66730675557287,38.265277422672824,32.97759005900782,53.585983586727956,60.097560975609206,-1.6340822877152028,-56.0,3489.896190699135,3362.25,3234.603809300865,47.720821481283465,-88179.0,-118679.2939451079,176.13584212941717,41.286692834857966
1985-02-13,3399,4657,-67.91460309804415,25.224267566579783,-93.13887066462394,41.345630266638445,28.19201508408255,31.53037981090608,41.71456437473526,52.71796115218339,72.12411299917909,74.56317204301095,0.6216696269982238,21.0,3491.7898439566334,3363.3,3234.810156043367,47.37026981836638,-83522.0,-115574.62727844123,18.048162230671736,47.57147516147963
1985-02-14,3321,1851,-65.03651172845002,22.481887148939137,-87.51839887738916,39.24000529432628,24.41155267075639,35.19030713073752,35.84226442991814,64.85992047794967,68.86966484794195,-17.48936956923691,-2.4955960070463887,-85.0,3487.2318629916103,3359.05,3230.86813700839,49.650374802898746,-85373.0,-113723.62727844123,-85.1623246492986,41.707745186215995
1985-02-15,3307,7719,-63.15724912573705,19.488919801321686,-82.64616892705874,37.64009304664046,23.570594500465784,36.27464216176791,34.91367047101371,67.13585344737393,60.41378249500077,-32.43289451188288,-3.894216797442604,-134.0,3476.646862390005,3352.35,3228.053137609995,47.93255468438986,-93092.0,-106004.62727844123,-30.950890061722873,45.685790201958746
1985-02-16,3265,5397,-64.31557900536927,14.664471937351578,-78.98005094272085,36.85124282102871,21.94249941395589,39.52513395027574,32.273263067110086,55.91013901330413,38.446969696969695,-67.79453230354261,-5.690352397458117,-197.0,3461.592401100993,3342.5,3223.407598899007,47.580357565264016,-98489.0,-111401.62727844123,79.60066555740433,43.25635935742783
1985-02-18,3357,1823,-57.15113000502015,17.463136750160558,-74.61426675518071,34.421679894326786,28.017626924164176,33.27767436866601,42.329669265208075,48.04196790237399,45.26515151515152,86.3983212514311,-2.4411508282476024,-84.0,3448.817147990707,3338.3,3227.7828520092935,51.01636348761529,-96666.0,-113224.62727844123,-76.68201586083397,47.90027825054232
1985-02-19,3335,1567,-52.64164853745251,17.578094574182558,-70.21974311163507,32.654725279885994,27.06156821097672,35.55447179182502,40.80455443786688,44.76010101010101,50.56818181818181,46.4685449633354,-2.882935352358765,-99.0,3434.772433415885,3333.35,3231.9275665841146,49.32465293494331,-98233.0,-114791.62727844123,-82.8330411919369,41.48340829353487
1985-02-21,3335,1424,-48.508674184943175,17.36885514135352,-65.8775293262967,31.05865634758701,27.061568210976723,35.55447179182503,40.80455443786688,53.21969696969697,63.825757575757585,32.43727598566261,-2.0845566647093365,-71.0,3425.617743659511,3329.8,3233.9822563404896,46.47260706094312,-98233.0,-114791.62727844123,-3.848750844024308,44.159763567978395
1985-02-22,3237,2919,-52.53544727987219,10.673665637139607,-63.209112917011794,31.182052021834032,23.005877878460698,45.2128590549019,34.64373403988331,51.830808080808076,41.09848484848485,-85.66728356981217,-5.156753589217697,-176.0,3416.964576797898,3321.0,3225.035423202102,49.42889574168742,-101152.0,-117710.62727844123,-66.39806607574536,33.1385842353853
1985-02-23,3300,1709,-50.06599090376403,10.514497610598212,-60.580488514362244,31.294005340647686,20.843274250000743,40.96274986273221,40.70215805034912,46.46464646464646,34.46969696969697,-39.9512789281367,-2.3090586145648313,-78.0,3409.7647721628864,3317.1,3224.4352278371134,50.20181386014126,-99443.0,-116001.62727844123,-54.71648118706942,45.39772835454563
1985-02-25,3314,4685,-46.44386991503234,11.309294879463927,-57.753164794496264,31.01937109272122,22.584825988527697,40.061515664849956,41.96067386109897,35.1129639591178,29.770710059171602,-12.588048170870229,-1.6908929101156926,-57.0,3403.5536953322744,3314.25,3224.9463046677256,48.154241134093915,-94758.0,-111316.62727844123,-35.99726775956284,48.362813978991426
1985-02-26,3300,4984,-44.19356008152408,10.84768377037775,-55.04124385190183,30.219305374591208,24.677150225250944,37.82120321408514,41.04372946879966,35.037131671747055,40.8709879863726,-23.38427947598189,-2.1061999406704244,-71.0,3396.264244868985,3310.7,3225.135755131015,47.41508674820852,-99742.0,-116300.62727844123,2.6359143327841843,48.077391092723296
1985-02-27,3244,5397,-46.394102974570615,6.917712701864978,-53.31181567643559,30.416578554333626,22.26371303660614,43.90231951554367,37.58547480167125,33.211926961926956,28.994082840236686,-124.86195568602679,-2.7286356821589206,-91.0,3395.6492178736758,3306.15,3216.6507821263244,48.28543522818456,-105139.0,-120498.2939451079,-35.765293977624374,33.337076146261914
1985-02-28,3251,9456,-47.03106275716118,5.02460233541953,-52.05566509258071,30.59674772838785,20.357796311176124,40.14399919798165,38.2698494279325,28.811039387962456,16.568047337278106,-96.13428280773084,-1.4848484848484849,-49.0,3396.365203825382,3303.7,3211.0347961746174,48.71375577169484,-95683.0,-129954.2939451079,62.753872633390706,30.58985697717144
1985-03-02,3251,5725,-46.9941387947224,4.049221038286646,-51.04335983300905,31.045997116153963,19.24869234703528,41.22576506619659,38.2698494279325,17.893804913035677,8.119284561592254,-118.25104396954096,-1.4848484848484849,-49.0,3396.7253894990727,3301.25,3205.7746105009273,47.956534631579416,-95683.0,-128809.2939451079,-61.38279932546374,33.21215683644527
1985-03-04,3265,6836,-45.31285490626169,4.584403941397888,-49.89725884765958,31.255729221303522,19.727650711971002,39.823853221333906,39.734255560587954,13.233392509169917,15.01284562863941,-78.06731813246526,-0.8502884907379289,-28.0,3396.5811221892914,3299.85,3203.1188778107085,46.47582155368719,-88847.0,-126530.62727844123,-16.225490196078432,40.33388616954118
1985-03-05,3265,9470,-43.479223883607574,5.134427971241607,-48.61365185484918,31.24057256329687,20.44911671662372,38.874750923388575,39.734255560587954,14.552622091492788,20.52573608424672,-54.32819554725252,0.8649984553599012,28.0,3395.0687081556744,3301.25,3207.4312918443256,44.7006867610653,-88847.0,-136000.6272784412,46.48105181747873,31.18959611748127
1985-03-06,3244,8274,-43.22234232587425,4.313047623179948,-47.5353899490542,31.54913860139537,19.691038008042938,41.14075343703292,38.22702813713777,18.46557924708497,19.858156028368793,-84.54484455379117,0.0,0.0,3395.0687081556744,3301.25,3207.4312918443256,43.41121176891642,-97121.0,-144274.6272784412,4.12786307576139,27.211952991200615
1985-03-07,3195,2535,-46.43735144929224,0.8784307998095713,-47.31578224910181,32.860258599273585,16.979534342538493,49.24581436572173,34.96903246612171,19.16568079029004,17.113150258254624,-166.0608379567633,-3.1818181818181817,-105.0,3400.6384250645983,3296.0,3191.3615749354017,45.609823289570414,-99656.0,-144274.6272784412,-48.25474586650337,33.18132223148857
1985-03-08,3160,12831,-51.219055446850234,-3.122618558198738,-48.096436888651496,34.39781679874663,15.112006235512288,49.328764983890416,32.86313456901054,17.006186066574788,14.04725191310096,-212.6421100500237,-6.064209274673009,-204.0,3401.1578779277756,3285.8,3170.4421220722247,46.925505503762786,-112487.0,-142848.96061177456,1169.139465875371,36.252235412698084
1985-03-09,3125,940,-57.17373458514385,-7.261838157193878,-49.91189642794997,35.8121295217583,14.267057297864755,46.570674038251646,30.90408264960307,13.965987137687243,10.73755924170616,-198.99166181888657,-7.297537822604569,-246.0,3401.647571182599,3273.5,3145.352428817401,46.284733178387185,-113427.0,-143788.96061177456,-92.18879840452053,36.17592177937006
1985-03-11,3090,43193,-63.979551749503116,-11.254124257242516,-52.7254274922606,37.43213384174472,13.456779111793331,49.6051202046509,29.07935471541614,9.997714829380145,5.208333333333332,-174.3049190345246,-9.090909090909092,-309.0,3396.0767727652837,3258.05,3120.0232272347166,45.68064435824136,-156620.0,-186981.96061177456,827.4855056903587,31.343895020175694
1985-03-12,3041,5483,-72.49146489252553,-15.81282992021194,-56.67863497231359,39.450714915187376,11.971453674242813,55.16758030453711,26.751603740789903,6.088855893508236,2.320675105485231,-169.34350532021656,-8.431195423065342,-280.0,3408.053018264906,3244.05,3080.0469817350945,47.03125802026921,-162103.0,-189067.0451188168,196.2182603997839,31.588244326443725
1985-03-13,2991,5739,-82.32283313970811,-20.515358533915617,-61.80747460579249,41.52516080698228,10.92854993092367,55.71082871184682,24.6335854797613,3.504816958579259,2.9854424369192287,-161.12831673223388,-9.555488358028425,-316.0,3422.961966761159,3228.25,3033.538033238841,47.56125008075445,-167842.0,-193396.46617144838,-25.650991061018267,28.135049447514003
