Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2003-01-09,37935,332906,1079.7970612559511,19.954915263082967,1059.8421459928682,21.30637371960491,28.927348384425514,19.177225515272298,59.811654018450206,70.59411734219027,79.91368873623794,82.66435171561415,16.98584512905912,5508.0,40403.8708857407,35935.8,31467.729114259306,1866.505747671451,19849445.0,6954151.458141727,560.0039651070579,52.294063532597974
2003-01-10,39267,562027,1254.4570532932921,155.69192584033908,1098.765127452953,21.722716046997565,30.33815208010315,17.387670699369483,62.38821707965429,78.38363204536348,83.50597231216996,118.7003354652744,21.09353316680544,6840.0,40665.60635853541,36277.8,31889.993641464593,1904.1804602888171,20411472.0,6889161.761736357,400.6074695597182,57.77268705198095
2003-01-13,41932,392536,1589.595713114075,392.6644685288975,1196.9312445851774,22.64312446493913,32.42229255169481,15.75045801491484,66.86255741691083,84.30462362312946,89.49420982098047,158.75880592795025,27.565331142952754,9061.0,41474.747733931865,36730.85,31986.952266068132,1944.47143727533,20804008.0,7261816.928871978,405.28537960507686,61.67156643877256
2003-01-14,40778,307845,1741.9967062715077,436.05236934906407,1305.9443369224437,23.71305301164421,32.08339097524598,14.541948054615448,63.423493520341275,87.69670675492215,90.08993813161601,134.35169447740395,18.149156863881323,6264.0,41984.21078584534,37044.05,32103.889214154668,1958.2978654118742,20496163.0,7064857.115724747,166.1016363117723,55.867783909072784
2003-01-15,38645,389917,1671.393533317685,292.359357116193,1379.034176201492,23.201303530050453,28.884251836260088,20.68178616457248,57.65387372619842,87.59292117291426,83.19461556614631,69.88752346115396,-2.137304059358302,-844.0,41871.6669688402,37001.85,32132.033031159794,2009.2329721423685,20106246.0,6814561.050222564,-11.58344671201814,49.584716527975864
2003-01-16,38290,318163,1568.7113489998155,151.74173823865863,1416.969610761157,22.150332639468164,27.185816624747577,22.931964197886828,56.74944869443452,81.39319356140861,70.89502698646349,31.069014364889625,0.23297819428810765,89.0,41880.652473919385,37006.3,32131.94752608062,1995.3713235349687,19788083.0,6936903.173779146,33.19114021023372,50.74212602923301
2003-01-17,37402,149199,1399.5476849445113,-13.937540653316546,1413.4852255978278,21.33944042981319,26.665503162294055,21.46811163041996,54.49838033273809,71.74689338682784,61.1510376078737,22.954526746734423,2.933729634522237,1066.0,41926.77615871914,37059.6,32192.423841280855,1988.8527573580948,19638884.0,6801944.0783367865,23.832012283686765,45.867094856835
2003-01-20,37091,138690,1226.2536725371392,-149.7852424485509,1376.03891498569,19.989167566995484,25.259569520151345,24.058371707235903,53.712910444535154,62.903955128390145,56.665800790833266,-12.745383396397354,-0.9480318325054745,-355.0,41905.848325452425,37041.85,32177.85167454757,1964.9101194897514,19500194.0,6818292.965754005,-47.18020200173667,47.19181967438345
2003-01-21,38024,114487,1150.9349599953275,-180.0831639922901,1331.0181239876176,18.874382809882576,24.85155064578566,22.764911120890055,55.72790407372704,57.61664626571389,55.033100398434705,-11.72640437359857,1.3027840682030105,489.0,41944.86257928543,37066.3,32187.73742071458,1942.214613514869,19614681.0,6932779.965754005,-37.547322139669866,52.30385706976084
2003-01-22,36647,153118,968.962350909911,-289.64461846216545,1258.6069693720765,17.78620561980255,23.41593346785616,21.7711672189922,52.19774530264534,52.48560175819146,45.757904085306386,-51.98321970243159,-4.622231475938891,-1776.0,41818.56048299378,36977.5,32136.439517006216,1925.1038828388425,19461563.0,6824857.616316547,-40.40663506371187,42.91756152871364
2003-01-23,38379,140328,953.5141546075538,-244.0742518116183,1197.588406419172,17.148814431684777,24.169210722090362,20.233884712279004,55.89673100183597,47.975956783951254,43.13686586811266,-20.585476956055874,0.5818067458133501,222.0,41841.431148927804,36988.6,32135.76885107219,1926.5486886969231,19601891.0,6933299.417749505,-31.026143887225917,49.68947203096018
2003-01-24,38024,112725,902.2255204150206,-236.2903088033213,1138.5158292183419,17.217268313004844,27.162631929973564,18.83395271906077,54.97884916590907,40.69767101214208,33.198243083007185,11.10083505898316,7.0013507429086,2488.0,41937.983937797515,37113.0,32288.016062202485,1925.7212542620648,19489166.0,6825886.066964164,-1.1453025931544931,48.06443663072522
2003-01-27,36735,75191,748.9341344189961,-311.66535583947666,1060.5994902584728,16.008433219895593,24.07550747570101,24.21728400873317,51.73201069285558,35.01546238731542,28.711278210826407,-75.53245891096562,6.023435696144078,2087.0,41913.11895832877,37217.35,32521.581041671227,1993.7851915499261,19413975.0,6793334.563161304,-21.933822689660186,42.064595344447824
2003-01-28,37091,46016,648.6980441438282,-329.5211568917157,978.2192010355438,14.88594349057986,23.230387651270348,23.367187418648637,52.54672382281542,27.374475440725977,20.21390502834434,-86.33185355197864,8.443703768675263,2888.0,41850.93392917957,37361.75,32872.56607082043,1942.9459319717455,19459991.0,6814293.744328141,-66.26516623290935,46.438947098779764
2003-01-29,36869,86096,545.0635227699022,-346.5245426125134,891.5880653824156,13.931360606980634,23.02134487224768,22.33117783707653,51.970905916626855,21.68083571839993,16.117323916029047,-77.28882260716618,18.572714993246286,5775.0,41116.172892816656,37650.5,34184.827107183344,1905.7486353726824,19373895.0,6798424.506630059,-59.02843872539689,45.742473841467316
2003-01-30,38779,146196,610.0215071889688,-225.25324655475742,835.2747537437263,13.715477160195363,25.834974644695933,20.752725949868392,56.30708608412123,20.824686019846393,26.142829115165792,-3.766599849661421,14.26761351916787,4842.0,40937.78061204984,37892.6,34847.419387950154,1905.9612036040508,19520091.0,6944620.506630059,-2.3472045955513994,47.775751849526124
2003-02-03,39623,121351,721.2903382046061,-91.18753243129618,812.4778706359023,14.280741999545892,30.278101401768378,19.50945809540042,58.06798384869663,26.940684062520447,38.5618991563665,110.14519637559343,13.198868668399852,4620.0,40950.00764222083,38123.6,35297.19235777917,1890.6131434236709,19641442.0,6944620.506630059,-35.39730198784085,48.99828095173085
2003-02-04,40866,224760,899.4036350036913,69.54061149423114,829.8630235094602,15.284761257415843,32.438454960424195,18.113532425833526,60.53376168048716,42.497077350933495,62.78650378126819,201.17958328739945,13.718833481745325,4930.0,41249.78122541443,38370.1,35490.41877458557,1891.582486252498,19866202.0,7012401.53280807,57.7329571771443,48.03948179621146
2003-02-05,41710,161265,1096.029111014337,212.93287000390148,883.0962410104356,16.491550405482798,32.614681563974,16.734279868495708,62.125609562696326,60.0375397401979,78.764216282959,198.56844305120106,11.919072662874315,4442.0,41767.623096219526,38592.2,35416.77690378047,1899.153361939952,20027467.0,7089521.4079916235,-40.60396010430632,55.92460940137118
2003-02-06,41533,134216,1223.470391523937,272.2993204108011,951.1710711131359,17.68127364996464,31.162731417383483,15.646544408934291,61.57732769686681,76.81303588648301,88.88838759522184,150.90022799225272,10.000794554652117,3776.0,42176.71482901678,38781.0,35385.28517098322,1890.7956938428715,19893251.0,7086111.763649822,-23.324859321888656,60.03085371966478
2003-02-07,40600,107520,1234.947515666514,227.0211556427024,1007.9263600238115,18.268129446783657,28.73760635352149,16.91486859191605,58.70273494275739,83.74973302843489,83.59659520712381,96.9219091289327,7.025174640833004,2665.0,42375.242047087726,38914.25,35453.257952912274,1900.6559091508207,19785731.0,7038119.119971661,-67.7025947264393,56.3262225584201
2003-02-10,39267,130517,1123.5299061979676,92.4828369393249,1031.0470692586428,17.984717040299056,26.869666145337174,20.146226268325545,54.851757816306126,80.98480320603356,70.46942681575501,31.211269976538514,0.0,0.0,42375.242047087726,38914.25,35453.257952912274,1892.2231136932044,19655214.0,6969340.451921868,-76.77745019367397,53.818261204005125
2003-02-11,37757,248762,902.9773072559692,-102.45580960213886,1005.4331168581081,16.965648013072254,23.68155131286867,25.51038484356006,50.87235724420234,68.50553710826091,51.450589301903904,-33.828117044812686,-9.956596394161977,-4175.0,41907.16241193609,38705.5,35503.83758806391,1964.1619580091547,19406452.0,6879798.080862126,-36.62695905598467,46.10658551532997
2003-02-12,39045,161491,822.6357860648786,-146.23786463458362,968.8736506994622,16.019369630647365,22.170286830136593,23.88241131912506,53.87678646258499,55.17947684765455,43.618414425304735,-26.716355169344904,-4.249840600323704,-1733.0,41682.28110090703,38618.85,35555.41889909297,1954.8038601086216,19567943.0,7041289.080862126,-47.54145755168997,51.01781597660756
2003-02-13,38246,227069,686.5774912733978,-225.83692754085166,912.4144188142494,14.978210598870383,21.40104318579278,22.02778333640763,51.80788766601907,44.514959202175895,38.475873879319046,-39.26142809476144,-1.0324750938025617,-399.0,41666.58394069605,38598.9,35531.21605930395,1965.9136671032757,19340874.0,7045982.744160243,-41.764785839037536,49.14793690426509
2003-02-14,37846,66484,540.2460353396382,-297.7347067796891,837.9807421193273,14.011420069363187,20.525045273036664,21.12613139085448,50.7802917686103,40.339478190792796,38.92414626775462,-60.8503908804682,-1.1595716897362236,-444.0,41659.3938284566,38576.7,35494.00617154339,1923.1679837478011,19274390.0,7085843.230099501,-79.103792710026,48.825104815920064
2003-02-17,38956,121790,507.9892418264062,-263.9932002343369,771.9824420607431,13.650294740006702,23.972570119036174,20.03169531899217,53.47582411301746,38.06964848803762,36.80892531703919,-9.444547925548592,4.1548580289824075,1554.0,41692.76169012256,38654.4,35616.03830987744,1895.8595845602222,19396180.0,7116162.2596353665,-18.37076656009759,51.99083321779931
