Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-07-13,23683,1505506,310.20160378633955,117.14719919922652,193.05440458711303,14.772593413144481,22.775607342705023,16.08618572470153,55.97049790475269,87.44348807284213,87.61397954751403,101.62818955042495,7.762660963734814,1706.0,24216.124266747713,22739.4,21262.67573325229,683.3886421751129,924651934.0,-940122020.0538082,-10.187838211089655,58.29419626195958
2018-07-16,23382,1179427,300.71931022162244,86.13192450760752,214.5873857140149,14.471612046159677,21.284499037191296,17.218973482848124,53.49136587892586,86.46492440552596,84.84404392352691,59.10039657691525,8.375434530706837,1807.0,24229.565541420212,22829.75,21429.934458579788,679.3192100663572,923472507.0,-940513856.2664328,-41.68386097995966,57.979350425395765
2018-07-17,22880,1857270,249.81757810998897,28.184153916779223,221.63342419320975,13.544156542541499,19.880484239234942,20.4807506491125,49.63200061964555,81.38569226148137,71.69905331340311,-32.11770587815102,7.04093567251462,1505.0,24135.479093687318,22905.0,21674.520906312682,675.5032495630394,921615237.0,-941748956.2166815,48.58457169143383,56.143308693411754
2018-07-18,22679,1750189,191.05619166229735,-24.461786024729918,215.51797768702727,13.251238144452115,17.96702097491827,21.714241196558675,48.16728570292553,68.29906374708277,48.35409400431825,-88.76340577891702,4.627237497693302,1003.0,24056.124890722564,22955.15,21854.17510927744,686.9280870848875,919865048.0,-942720853.2056196,21.004533377397273,46.226142180820865
2018-07-19,22880,1332212,158.8749778737947,-45.31439985058606,204.18937772438076,12.979242489083402,16.806924358945963,20.312193647012204,49.72894299851716,51.50442627621343,34.46013151091889,-80.49713033147603,6.542491268917345,1405.0,23894.51803571296,23025.4,22156.28196428704,682.681682730643,921197260.0,-942720853.2056196,54.69503684453765,45.60982020932452
2018-07-20,23081,921609,147.8854231634432,-45.04316364875007,192.92858681219326,12.726675094812457,15.885798360819589,19.198956671129622,51.27425668225826,38.30181197105316,32.09121039792233,-65.8276458276456,0.8784965034965035,201.0,23902.25573948351,23035.45,22168.644260516492,673.647598594111,922118869.0,-942166419.106018,-71.61416087184578,48.50833610893695
2018-07-23,23181,1728421,145.5672771862337,-37.88904770076766,183.45632488700136,11.859389293706109,17.94180653015544,17.73322394552342,52.04622901499875,36.21813823432254,42.10307279412636,-29.832636827971978,1.3155594405594406,301.0,23916.43891239599,23050.5,22184.56108760401,675.1152186644053,923847290.0,-941918096.8855343,0.2662092361668654,47.008737904338794
2018-07-24,23482,2503901,166.1035756122219,-13.882199419823564,179.98577503204547,11.49303778124276,18.957812318318553,16.566837113823812,54.33835108770184,42.99951788489407,54.804270462633475,47.41610904584783,4.466589554230803,1004.0,23944.17924692997,23100.7,22257.220753070033,671.459457731185,926351191.0,-941086236.0881921,100.77385987771875,47.61869989965128
2018-07-25,23683,1546557,196.33453790481144,13.07901029821278,183.25552760659866,11.152854233955367,18.10159125296266,15.818603368020282,55.82264744323787,55.33131291634978,69.08659549228946,82.0802440531348,6.30667025765329,1405.0,23960.990878690176,23170.95,22380.909121309825,657.9864848446257,927897748.0,-939539679.0881921,-0.25063804344951734,52.82758531702603
2018-07-26,23582,1306054,209.7253540838501,21.17586118180114,188.54949290204897,11.066419756310491,18.205731729784905,14.912828906125778,54.87907013994944,67.49703440094902,78.6002372479241,73.31529746857278,5.380284207703995,1204.0,23950.668526517242,23231.15,22511.63147348276,650.1871606023943,926591694.0,-939279508.9686702,18.443502699330086,56.97138643930136
2018-07-27,23984,2834684,249.89507782430883,49.07646793780788,200.81860988650095,11.632190386820966,20.164339391054853,13.72894986433879,57.8631484280682,77.9083872410056,86.03832898280324,128.6073982803422,4.369016536118364,1004.0,24061.329557425408,23281.35,22501.37044257459,652.7778025722746,929426378.0,-937252427.2478725,-1.8306214554652673,64.54909757600153
2018-07-30,23382,1536672,230.496484426385,23.74229963190723,206.75418479447777,11.859907721506588,18.574115293438627,13.779268420254967,52.40037259276461,80.28383084981341,76.21292631871292,48.49201498684681,4.48654928948074,1004.0,23992.689765860086,23331.55,22670.410234139912,655.2889124436608,927889706.0,-938273471.7661449,-25.80822087121768,59.57333414816953
2018-07-31,22579,3262327,148.6144356453733,-46.51179931928357,195.12623496465687,12.022274857869713,16.56490104731648,22.017814631358917,46.26726485087597,72.0664420530951,53.94807085776913,-119.57145963128637,-1.3155594405594406,-301.0,24029.722686123718,23316.5,22603.277313876282,672.7244668214778,924627379.0,-940083467.1448824,107.86474471581391,51.60711983616674
2018-08-01,22579,1377474,82.76822152184468,-89.88641075424977,172.65463227609445,12.173044341635471,15.828437102571634,21.038917952667425,46.26726485087596,52.25953335974497,26.61760290275284,-126.77518944709429,-3.8454986798398774,-903.0,24048.41866492063,23271.35,22494.281335079366,659.1382434804038,924627379.0,-940080032.0476255,-67.32757528793785,50.02413088132528
2018-08-02,22278,1553458,6.224683715408901,-133.14395884854844,139.36864256395734,11.586728797724891,17.734006463554323,19.198231854759946,44.122356885999615,29.473434825215037,7.854630715123118,-115.35060591482848,-4.721580703104952,-1104.0,24103.025250529376,23216.15,22329.274749470627,666.3313313063836,923073921.0,-941633490.0476255,-10.470843308501552,41.81049099544224
2018-08-03,22679,844649,-21.827657115449256,-128.95703974352529,107.12938262807603,11.04229293552221,16.937097291747857,18.33552510662792,47.533288053120486,15.266934683703745,11.328570433235251,-94.34623803705874,-1.309834638816362,-301.0,24113.34687448165,23201.1,22288.853125518348,653.0647647410643,923918570.0,-940788841.0476255,-55.748092054974805,42.96104067634718
