Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2024-04-04,166500,1438742,7845.198403846676,-8293.399479531327,16138.597883378003,42.410157051115995,22.399155941026194,24.48354018095102,50.321980568798175,9.263981220339263,6.393653049141551,-159.41542792141425,-9.707158351409978,-17900.0,223983.32918059023,195555.0,167126.67081940977,14172.412871667242,388283779.0,-22961812.27569484,-11.303249940971252,35.49010948743294
2024-04-05,161000,1810119,5234.348472272453,-8723.39952888444,13957.748001156893,40.28357073109142,21.196430384164277,27.329056454558877,48.52610702494404,6.79264765630665,8.228802308802356,-146.27030785763952,-15.618448637316561,-29800.0,226214.2939269278,194065.0,161915.7060730722,14018.79222808388,386473660.0,-23206422.951370515,15.193611184118836,36.90595430877926
2024-04-08,162300,1243158,3232.863785457652,-8579.907372559393,11812.771158017045,38.2744815359145,20.507409381114268,26.18327991536713,48.979132808715256,7.244009089171931,7.109571909571957,-111.66426574019144,-9.833333333333334,-17700.0,227715.23418191916,193180.0,158644.76581808084,13737.852616679686,387716818.0,-23561610.951370515,20.87156476210385,31.437903550243703
2024-04-09,173200,2246384,2497.4229193154606,-7452.2785909612685,9949.70151027673,35.60418126757839,23.696051824887498,24.121763206616222,52.656647793174436,9.586095879429237,13.419913419913469,-67.46152816807184,-10.490956072351421,-20300.0,227779.33840463695,192165.0,156550.66159536305,13845.959985845702,389963202.0,-22501995.85703089,48.23986997243579,40.091723236157215
2024-04-11,173500,1121684,1916.6937743970484,-6426.406188703744,8343.099963100793,33.100419232242345,23.166265342745138,22.912137067914188,52.75530545351685,13.320634920634944,19.43241943241948,-48.254404026538616,-13.681592039800995,-27500.0,227051.3237485892,190790.0,154528.6762514108,13648.661986553418,391084886.0,-22558646.5641016,-39.50107224377257,43.24823933564848
2024-04-12,178700,1500850,1854.6787033140135,-5190.737007829423,7045.415711143437,31.187427126661206,24.243924434920533,21.362282669319704,54.48582675083836,20.05772005772008,27.320827320827366,-26.676947871512674,-13.462469733656174,-27800.0,225275.172473453,189400.0,153524.827526547,13631.228887225747,392585736.0,-22231393.5565828,41.53140783602216,49.77845604751985
2024-04-15,171300,902089,1194.6420669576328,-4680.618915348644,5875.260982306277,29.411077314335866,23.14120854517924,20.390635995373074,51.65173696701283,24.38672438672441,26.40692640692645,-34.96157170556205,-16.234718826405867,-33200.0,223738.966651836,187740.0,151741.033348164,13384.66744286446,391683647.0,-23112744.87842188,-5.363731448348068,43.60405262045862
2024-04-16,168300,986926,424.5889522401558,-4360.537624052897,4785.1265762930525,27.363296912731148,22.07246048155563,22.402532393637863,50.530115582667676,26.368974048298963,25.379168417143145,-51.980060374960196,-16.683168316831683,-33700.0,222379.673432806,186055.0,149730.326567194,13145.434070721238,390696721.0,-23502924.924933508,-62.96297408227039,43.30668810411579
2024-04-17,160800,1150622,-781.8582339600543,-4453.5878482024855,3671.729614242431,26.037766539359172,20.820202454033865,24.841076048978685,47.79866397181503,23.0385023633969,17.32941226612117,-85.47527491061176,-23.0622009569378,-48200.0,219956.4017906222,183645.0,147333.5982093778,13008.162367185176,389546099.0,-24233127.348010432,-16.654147401848117,41.44161544204716
2024-04-18,176200,1282693,-489.6802945561067,-3329.1279270388304,2839.4476324827237,24.182631597088243,22.810143124023575,22.78010947486271,53.2596496217599,21.64677860264422,22.23175512466841,-22.011761064685984,-10.147883732789394,-19900.0,218630.80043578803,182650.0,146669.19956421197,13127.754248825919,390828792.0,-22950434.348010432,33.69894797626406,48.62252369736792
2024-04-19,168400,1393151,-877.4077745723189,-2973.484325644034,2096.076551071715,22.531946080524023,21.64197134794027,21.182450583917813,50.44602200237379,21.38630431995441,24.59774556907372,-19.3447016960119,-14.43089430894309,-28400.0,217106.46024902686,181230.0,145353.53975097314,13121.366536384623,389435641.0,-23400529.28647197,6.075898863443415,45.37905824414943
2024-04-22,166300,1268393,-1338.7052842765115,-2747.8254682785814,1409.12018400207,21.112363046539485,20.592414978584017,19.52615032742382,49.70190296200002,26.62557127118305,33.04721311980709,-7.73608629475226,-18.480392156862745,-37700.0,214184.5450601756,179345.0,144505.4549398244,13195.298209565393,388167248.0,-24199790.628937725,-21.299850218219767,42.210797084869306
2024-04-23,173900,1133270,-1078.5970051641052,-1990.1737513329401,911.5767461688349,19.794178800696702,19.35340431761276,18.35129500090839,52.37795308232898,33.275453558734334,42.18140198732227,55.513705796191864,-18.548009367681498,-39600.0,208521.5258011866,177365.0,146208.4741988134,13090.533299087123,389300518.0,-23699518.28659538,-5.145131873770131,44.44121392523524
2024-04-24,178300,1198718,-511.5196126382798,-1138.4770870456919,626.957474407412,19.188064667518614,21.49987470608612,17.131243443571677,53.87352877852997,44.781646939707635,59.116325711993625,131.85933880816947,-18.76993166287016,-41200.0,199776.5733045509,175305.0,150833.4266954491,13046.006634132767,390499236.0,-23483356.0243003,-27.99195050159188,48.05690207490602
2024-04-25,173700,678762,-428.3504918543622,-844.2463730094194,415.89588115505717,18.625244400996106,20.36451371405342,16.226580238937217,52.07382363337084,56.75026543045788,68.95306859205782,98.75518672199127,-11.196319018404909,-21900.0,196841.827146742,174210.0,151578.172853258,12868.706302426128,389820474.0,-24119248.845352933,-90.6094293082727,45.6803141124089
2024-04-26,173700,2896505,-358.30801270052325,-619.3631150844644,261.0551023839411,18.891965650934946,23.04773560050294,14.624476823314605,52.073823633370836,63.60315672874878,62.74007588219496,127.60290556900765,-16.289156626506024,-33800.0,189228.75219757625,172520.0,155811.24780242375,13140.270987304822,389820474.0,-26889130.675954025,23.427858213957446,41.242482760393855
2024-04-29,176500,1008109,-75.98632091103354,-269.6331386359798,193.6468177249462,18.90355216410988,21.782132489764198,14.809834409275913,53.129851202754224,61.92654417077299,54.08648803806627,65.86879432624056,-10.587639311043567,-20900.0,183891.90380086796,171475.0,159058.09619913204,12983.257437939581,390828583.0,-26889130.675954025,-25.126539549040157,35.945608242521175
2024-04-30,176900,1006664,177.98066064383602,-12.532925664888154,190.51358630872417,18.91431106920089,20.82170444289284,14.15683221388145,53.28464035656719,56.06757023641734,51.37614678899087,55.482166446498844,-5.045625335480408,-9400.0,181739.33276920413,171005.0,160270.66723079587,12724.094566042602,391835247.0,-26682635.496466845,-49.17032111145615,36.920323680156784
2024-05-02,180800,851089,686.0404819686664,396.42151652795377,289.61896544071266,19.128169388825047,21.246464806771684,13.609996986806562,54.81611146414554,54.692098119382614,58.613659531090775,95.72238447002236,6.352941176470588,10800.0,183079.55244038577,171545.0,160010.44755961423,12417.889837740471,392686336.0,-26166823.98131533,-73.89598622980908,41.32694965563439
2024-05-03,177200,961336,789.0954362035554,399.5811766102742,389.5142595932812,19.68538285979103,22.35910548357102,12.87173641121308,53.12390484370959,56.43900781515462,59.32721712538231,98.06819439831676,3.868698710433763,6600.0,183657.50822193685,171875.0,160092.49177806315,12251.995345853447,391725000.0,-27043646.926370274,-57.65882740529199,34.80277560310373
2024-05-07,177300,852416,868.8211646074778,383.44552401135724,485.3756405961206,20.040553389101465,21.25395912060096,12.845734904958771,53.166179360068,59.225280326197776,59.734964322120334,71.48090815273483,6.486486486486487,10800.0,184152.5082534586,172415.0,160677.4917465414,12044.395578560774,392577416.0,-27580353.296740644,-40.75268533204702,31.075910588429245
2024-05-08,174100,1027934,666.1125909683178,144.58956029775777,521.52303067056,19.392722030715788,19.784780127087803,15.872815809839974,51.59873319739684,57.32246007475368,52.90519877675846,1.1191047162273458,8.136645962732919,13100.0,183584.77056335556,173070.0,162555.22943664444,12007.175799632736,391549482.0,-27753191.756917633,-43.211799887189734,34.24007823215906
2024-05-09,169900,610465,164.66157069866313,-285.4891679775176,450.1507386761807,18.79116434078623,19.166093413405196,15.376459510341148,49.5792830793307,52.22097153185223,44.02275149667798,-77.55130338325056,4.682686383240912,7600.0,182873.0568288644,173450.0,164026.9431711356,11651.817009651098,390939017.0,-28338739.818142124,-50.89401347214111,38.14501243437366
2024-05-10,170200,544365,-206.1580214863934,-525.0470081300593,318.8889866436659,18.09313441119121,18.554014669415025,15.484195206978532,49.72721958461981,43.35049119243606,33.1235233038718,-87.81413974040265,-1.7321016166281755,-3000.0,182829.11328508632,173300.0,163770.88671491368,11309.226159168544,391483382.0,-28588240.443142124,-75.76705496477895,33.943466893256904
2024-05-13,164400,1299020,-957.0148755175469,-1020.7230897289702,63.708214211423325,17.45427442907477,17.22138643389858,20.6899285271252,46.92529474508504,33.317129355076545,22.805113264679946,-185.34946236559176,-5.244956772334294,-9100.0,183131.39392595913,172845.0,162558.60607404087,11283.764851210117,390184362.0,-28650098.53838022,15.809800264602151,33.74720149748725
2024-05-14,174500,1352421,-728.6888793822145,-633.9176748749103,-94.77120450730423,16.347768822651624,19.815545601673275,19.05248990694049,51.893876508705866,28.197744280614543,28.664596273291973,-67.74193548387042,-2.3503077783995523,-4200.0,182601.19787080353,172635.0,162668.80212919647,11319.576608649611,391536783.0,-27613242.43838022,-9.889662524569411,39.336691258889935
2024-05-16,178000,1914494,-262.29456469631987,-134.0186881512125,-128.27587654510737,16.553738103022425,25.731332597734607,17.430696559973125,53.482370196581996,30.51060711307137,40.06211180124228,94.3625819944862,3.911266783420899,6700.0,183181.5816600568,172970.0,162758.4183399432,11408.597778217132,393451277.0,-29010305.627569407,112.22894858489572,39.814428651973785
2024-05-17,189600,3198012,1031.4593236153596,927.7881601283735,103.67116348698605,16.250756302798816,22.952666218831496,17.920379706531268,58.287624681625985,44.95859213250518,66.1490683229814,136.31910021161355,12.655971479500892,21300.0,186310.5488675663,174035.0,161759.4511324337,11703.167889306276,396649289.0,-25960178.575546287,224.03766847767716,50.676553786323986
2024-05-20,190000,1219942,2065.2384745875897,1569.253848880483,495.9846257071068,16.37411188152436,24.68098585439229,17.15908842551421,58.44344237698139,62.01304109849838,79.82794317127154,187.0691077024579,18.1592039800995,29200.0,188069.0168601767,175495.0,162920.9831398233,11448.00949484096,397869231.0,-26292890.03009174,6.024567581707981,51.722362930528966
2024-05-21,189400,665018,2803.780675781367,1846.236840059408,957.5438357219589,16.44697977072176,23.838254740015433,16.774044816749377,58.10075250749326,78.42864282144643,89.30891697008643,142.96359988535434,7.491486946651532,13200.0,190116.87308350878,176155.0,162193.12691649122,11130.609020098911,397204213.0,-26410246.1477388,-48.15454672318318,54.94875907104673
2024-05-22,192300,2008231,3581.7977202975017,2099.403107660434,1482.3946126370677,17.296190271458656,27.72047652752495,15.479393100284788,59.31449981498334,84.51500554667722,84.40815649867379,160.22532451628734,14.192399049881235,23900.0,192493.5134628661,177350.0,162206.4865371339,11154.078569093965,399212444.0,-27827820.97126821,44.15027516758772,52.383071410851976
2024-05-23,185900,944616,3639.995715627243,1726.0808823921402,1913.9148332351028,17.267626112764365,25.815214102329428,18.352506959935273,55.57462578444326,83.34961983294069,76.33178603006195,83.4496314496311,11.785929043896573,19600.0,193016.1976018303,178330.0,163643.8023981697,11111.374640639266,398267828.0,-28589016.388743937,-25.526552101753953,48.12945953492162
2024-05-24,193100,1202683,4218.469977317203,1843.6441152656803,2374.825862051523,16.75492011908357,23.486096113026754,19.18108730193024,58.661240742276334,78.44643383436488,74.59935897435902,78.85259631490783,11.040828062104659,19200.0,195155.16939714184,179290.0,163424.83060285816,11245.805908607303,399470511.0,-27700076.780048285,6.125018751047853,49.47313305356524
2024-05-27,189800,784527,4360.3689575322205,1588.434476384558,2771.9344811476626,16.278835982094265,22.41301971860653,18.304706148418802,56.758667472611656,74.50909961685825,72.5961538461539,75.59403559403552,6.449803701626473,11500.0,196365.82119168635,179865.0,163364.17880831365,11023.515613176936,398685984.0,-28069265.956518874,-34.552830607365536,51.10213067718208
2024-05-28,186000,772435,4118.718654765835,1077.4273388945376,3041.2913158712972,15.464023536354533,21.317811858710414,19.337313004922695,54.611716986424774,73.29059829059831,72.6762820512821,44.991259916633226,7.081174438687392,12300.0,196932.67151559299,180480.0,164027.32848440701,10827.33983251809,397913549.0,-28667631.097363945,13.800566325162576,41.315630029579054
2024-05-29,182100,646508,3571.343418640987,424.0416822157513,3147.3017364252355,14.412191555762199,20.48283346645321,20.78756409795979,52.46764760048037,69.71153846153847,63.86217948717953,9.633677393240326,4.835924006908463,8400.0,197065.27141745554,180900.0,164734.72858254446,10560.972840892184,397267041.0,-29314139.097363945,-77.67972090502174,38.94478356813029
2024-05-30,180000,886508,2934.2677388435695,-170.42719806533296,3104.6949369089025,13.845161488526252,19.06458082578256,21.703834518308923,51.32551274879058,64.18269230769232,56.00961538461542,-11.215604319052344,1.9830028328611897,3500.0,197121.29240665908,181075.0,165028.70759334092,10517.924198847573,396380533.0,-29981304.911796935,-12.062286915402996,36.50183613666546
2024-05-31,185900,5071763,2872.3506935453916,-185.87539469080912,3058.2260882362007,14.155987273568783,17.128941740806425,24.74943345371967,54.269531382583374,58.60042735042736,55.92948717948722,-36.73685604555716,5.087620124364047,9000.0,197582.5060330054,181525.0,165467.4939669946,10727.027988905194,401452296.0,-24909541.911796935,403.8188511757647,47.374819764776696
2024-06-03,199000,1469329,3836.1210917471617,622.3160028087686,3213.805088938393,13.438665290237072,23.622340823779815,21.755723449268793,59.933447620974114,60.40529177321631,69.27677275554639,88.5236047533177,10.06637168141593,18200.0,200197.3506327289,182435.0,164672.6493672711,11115.676589459936,402921625.0,-23440212.911796935,72.64105164089771,60.02215055974208
2024-06-04,233500,4791829,7299.632132027764,3268.6616344714967,4030.970497556267,15.375276562198884,40.242852080587795,17.02146934422609,70.1741227787214,69.61116075525648,83.62722233073593,370.846394984326,31.772009029345373,56300.0,213531.61947272473,185250.0,156968.38052727527,12534.892759986942,407713454.0,-19880216.559611846,398.45517072074693,65.5381165978208
2024-06-05,238000,2086713,10288.996825899725,5006.421062674766,5282.575763224959,17.342532994056995,39.24028902012208,15.673158148705252,71.18530731971396,82.17559652503594,93.62279448882562,270.68257297675297,34.23575860124083,60700.0,224435.7551788341,188285.0,152134.2448211659,12633.148121987595,409800167.0,-19088704.73202564,144.7998395149786,67.89211737202565
2024-06-07,269000,2857943,14986.772619378899,7763.357484923152,7223.415134455747,20.07088990667571,46.37319904537409,13.255628576430972,76.87138088994661,90.8899188338529,95.41973968199723,231.18055828196802,54.508902929350945,94900.0,242825.14434159218,193030.0,143234.85565840782,13551.490715888218,412658110.0,-16230761.732025638,178.0278694935667,74.71209562327964
2024-06-10,253000,1736891,17220.223481855413,7997.446677919734,9222.77680393568,22.632648306849664,42.16440043777725,11.914880299887527,69.4280374947872,93.73441825898522,92.16072060613293,154.8894835959956,48.91112419070041,83100.0,252164.8244813495,197185.0,142205.1755186505,13923.916180093807,410921219.0,-17305979.970120877,184.51934181320797,70.10593257943938
2024-06-11,283500,2972232,21206.88471619622,9587.28632980843,11619.598386387788,25.41878537337009,42.49033890527852,10.084166834653228,74.40164664995183,93.75390242825073,93.68124699662211,147.55795526037076,66.56874265569918,113300.0,267956.29769845615,202850.0,137743.70230154385,14977.720371089119,413893451.0,-14673431.627263734,445.99983466975283,76.4890975484994
2024-06-12,276000,1383564,23490.37275203364,9496.61949251668,13993.75325951696,28.054321824287022,40.1168365568351,9.313612046291842,71.39518892502127,92.07571374197254,90.38517362316266,124.54688893462294,67.88321167883211,111600.0,278349.871281346,208430.0,138510.12871865398,15103.834352534663,412509887.0,-15108266.027263734,6.508290865421626,72.66889923086909
2024-06-13,268500,1888940,24413.443176099594,8335.751933266107,16077.691242833487,29.8264462886752,35.52321611350042,10.953653738406482,68.48227836890614,91.30888425459462,89.86023214399921,98.5773455789663,53.86819484240688,94000.0,285875.17441040324,213130.0,140384.82558959673,15723.64263490793,410620947.0,-16310318.754536461,39.671004812850434,65.09878056728552
2024-06-14,265000,1011279,24579.228343945026,6801.229680889228,17777.998663055798,31.066261761899252,33.14516805872867,11.893965175786114,67.13672317137208,87.81820632748713,83.20921321529964,72.4187517975267,48.87640449438202,87000.0,291692.1715084526,217480.0,143267.82849154738,15737.460503162536,409609668.0,-16626343.442036461,-47.1777399145675,59.341035605771644
