Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2019-04-23,366165,85814,4478.588763594569,2990.610946463185,1487.9778171313842,21.08054582525988,30.581551403075036,21.851068685464792,55.0739865170173,88.25624830418917,87.06882157925651,89.86617174018359,10.267745558904926,34096.0,383378.74095909134,348721.7,314064.6590409087,8924.65248730655,25034848.0,-1371589.8219933591,19.723202701005903,52.70904131691966
2019-04-24,357765,84485,3983.8807595148683,1996.7223539067872,1987.158405608081,19.8490232150897,27.078333250280345,25.076008489899415,50.760211985739765,83.13312094300703,74.35917393109175,34.50725468260508,11.556486842966857,37062.0,382927.8727233153,350574.8,318221.72727668466,9219.669862941235,24950363.0,-1444802.5569006104,-48.75131177473264,44.739210389798416
2019-04-25,334540,326438,1698.1821151844924,-231.1810323388711,1929.3631475233635,20.254169926208515,22.308225403182945,37.596575997684795,41.336933683413,69.12037581827877,45.9331319444881,-182.54760650609018,5.781392289790549,18284.0,380801.8849416111,351489.0,322176.1150583889,10043.48636979421,24623925.0,-1693508.2356131477,75.41282234533604,37.54529712543442
2019-04-26,341458,206635,439.90332415432204,-1191.5678586952333,1631.4711828495554,21.07566589015743,19.344223117381855,37.3463923622963,44.563745930779525,50.565240954090264,31.403416986690953,-198.3234955252605,8.137774653061483,25696.0,377623.0025191982,352773.8,327924.59748080175,10579.01205130452,24830560.0,-1565588.486167258,42.768803460140674,43.85096324407711
2019-04-29,343434,104593,-393.31115114461863,-1619.8258671953392,1226.5147160507206,21.83848357096714,18.226590803653675,35.18866627260039,45.46565308246786,34.2604921846167,25.444927622671056,-143.9480544669399,6.106874945932252,19766.0,375246.8101995844,353762.1,332277.38980041555,10494.761448739291,24935153.0,-1460995.486167258,5.121762465199955,48.466432808702926
2019-04-30,336022,109964,-1632.9029918928281,-2287.534166354839,654.6311744620109,22.54681427457615,17.214963356207203,33.23559556267582,42.721316073349975,29.297818119373446,31.045109748758346,-124.91557760183095,-2.5788812960799263,-8895.0,375858.3489332799,353317.35,330776.35106672003,10390.023376302323,24825189.0,-1537134.9432033724,-54.54436475621603,42.640917898368
2019-05-02,333057,95176,-2822.00881593331,-2781.3119923162567,-40.69682361705328,23.40022200482149,16.407286076755973,33.687108170680084,41.66239421223829,27.326420298828037,25.48922352505473,-111.55434323877307,-3.988549783362593,-13836.0,376709.2412824867,352625.55,328541.85871751327,10216.4222074872,24730013.0,-1605125.6619082005,-29.973880734282456,39.35141838895497
2019-05-03,330092,69823,-3958.0090049572173,-3133.849745072131,-824.1592598850862,24.355376070530415,15.564704093749945,33.669171320366374,40.603009002729735,24.400002645345182,16.66567466222249,-101.73976744413496,-3.3286670688635205,-11366.0,377656.8919262092,352057.25,326457.6080737908,10076.201097112835,24660190.0,-1665641.4406453834,-6.911354940205581,38.13539809731117
2019-05-07,319221,145265,-5670.134406557598,-3876.780117338009,-1793.3542892195887,25.95452349327691,14.203121414493515,39.13536462949776,36.97446211820213,17.48143624349827,10.289410543217603,-129.03120387600134,-6.104566512243547,-20754.0,379958.8328416692,351019.55,322080.26715833077,10214.791042257199,24514925.0,-1746333.3310332417,115.42762231021341,38.06804386346089
2019-05-08,294513,545666,-8917.93482767971,-5699.664430768096,-3218.2703969116133,28.374824465621867,11.951304224151494,47.56527151564488,30.461601998671462,10.697729126572911,5.138102174278658,-184.9346880004654,-13.748396581717225,-46945.0,386563.68625123304,348672.3,310780.91374876694,10988.851490144363,23969259.0,-2208076.851581187,795.3563927540037,35.52280701297102
2019-05-09,295996,241021,-11242.57692596427,-6419.4452232421245,-4823.131702722145,30.714162844854602,10.978074014611321,45.501579535816205,31.226965985341092,6.371876940195961,3.6881181030916372,-164.09377872853597,-15.988749152070934,-56333.0,390085.81288134307,345855.65,301625.487118657,11106.508915637149,24210280.0,-2252696.9887420326,90.10364083796063,29.38888895947225
2019-05-10,294513,143413,-13054.059174751688,-6584.741977623634,-6469.317197128054,32.88640562557072,10.468078442356434,43.387765759102344,30.869325336293365,4.311294776785201,4.107664052985322,-137.09907708282952,-18.019357155383343,-64734.0,391667.39841368725,342618.95,293570.5015863128,10921.783469855285,24066867.0,-2338760.2677490483,-4.903586016656941,24.623136130528632
2019-05-13,281666,182859,-15349.379350585106,-7104.0497227656415,-8245.329627819465,35.35073703699033,9.401877098805858,48.25543859015621,27.950283805191592,4.284478422155281,5.057653110388898,-140.88606062702095,-21.917777839381255,-79064.0,393626.549913667,338665.75,283704.950086333,11215.744296362527,23884008.0,-2409068.7562297457,90.4582855952505,24.032045352625776
2019-05-14,302914,413266,-15277.788270675868,-5625.966914285122,-9651.821356390747,34.59663803917008,23.174825881646903,38.45490024123631,38.13503926849395,6.962333147453367,11.721682278985895,-67.3951247876979,-16.142338272097092,-58310.0,391790.8742216318,335750.25,279709.6257783682,12606.807081544435,24297274.0,-2414887.745056561,504.23422764821987,31.59080587937435
2019-05-15,306373,159013,-14771.660920084047,-4095.8716509546393,-10675.789269129407,33.89640325547985,21.562917438245847,35.78019715153228,39.59815090563648,12.372379916215854,20.33780435927278,-44.11112793990601,-15.646200440528634,-56827.0,388856.78014179046,332908.9,276961.0198582096,12643.566727467214,24456287.0,-2456124.814461448,85.30823913296818,32.82387074448162
2019-05-16,295996,100456,-15034.57925315213,-3487.031987218177,-11547.547265933952,33.54095290319556,20.32259043744029,36.85979152457404,36.846303797568694,19.719199536121735,27.098111970106547,-62.59701865048057,-18.281006703256658,-66216.0,386052.4869788713,329598.1,273143.7130211287,12554.93839109385,24355831.0,-2546009.877407449,-11.430863773022633,32.46698544024424
2019-05-17,299949,67523,-14753.896132300608,-2565.0790930933235,-12188.817039207284,33.07687620554182,19.985322345300666,34.80191718616463,38.5584580667643,25.55819195263472,29.238659528524853,-45.76988596857192,-17.75075887825865,-64734.0,381812.4296221825,326361.4,270910.37037781754,12446.041471539154,24423354.0,-2581752.6200571335,-7.064798502532482,37.34591348211952
2019-05-20,290066,101937,-15154.239600211265,-2372.3380488031835,-12781.901551408082,33.04803211255903,18.60066343068472,36.65407747341317,35.990596872269926,27.221908766964745,25.328954802262846,-65.64765214553515,-18.47223627553487,-65722.0,378949.3469989436,323075.3,267201.2530010564,12466.139397962197,24321417.0,-2683689.6200571335,-16.617997104365536,32.25878299778718
2019-05-21,290560,69363,-15255.793717802677,-1979.1137331156751,-13276.679984687002,33.07067284249557,17.931691946541253,35.88895058066309,36.21410385492456,26.166895328451208,23.933071654565936,-71.9916168432721,-20.647795392787405,-75605.0,373191.7332503649,319295.05,265398.3667496351,12164.03242806408,24390780.0,-2721048.894652401,-39.06278826640428,31.10974786630147
2019-05-22,300443,104791,-14373.116246197023,-877.1490092080167,-13495.967236989007,32.31665410051255,21.066490623682512,33.30875707673171,40.58323013621553,24.870569253877978,25.349681304805173,-32.438155817194804,-19.14903350636839,-71158.0,364503.0738865642,315737.15,266971.22611343587,12198.230806660877,24495571.0,-2670935.4687835053,13.475261784356828,36.20538533873075
2019-05-23,295502,115759,-13911.917472190398,-332.7601881611117,-13579.157284029287,31.616493840099746,19.93838444417247,31.52508008176901,39.17121475044439,26.122328451121003,29.08423239399191,-38.044982819374624,-19.298130624172163,-70663.0,355809.9787735601,312204.0,268598.0212264399,12057.76926632783,24379812.0,-2713582.223602975,34.8952385391661,31.351766468396885
2019-05-24,291549,101742,-13707.37806267303,-102.576622914994,-13604.801439758035,31.21570273967485,19.125701654606736,32.56916910450826,38.056135191801445,28.7747057452092,31.890203536830516,-80.56570823735693,-18.508238648274705,-66216.0,347980.2906955248,308893.2,269806.10930447525,11800.780803011434,24278070.0,-2721406.0947113186,20.426111143990056,31.742603757528855
2019-05-27,287595,96809,-13706.335755356879,-81.22745247907369,-13625.108302877805,31.22982180667277,17.684074093699223,33.88304331849854,36.94868538652855,29.387306184451518,27.187482622532144,-116.57902881232177,-14.03270162013511,-46945.0,344820.39739496814,306545.95,268271.5026050319,11853.141762860863,24181261.0,-2736310.220022651,-70.34383251949835,35.62583433048529
2019-05-28,290560,133300,-13312.797357825912,249.84875604151603,-13562.646113867428,31.24293236888513,16.892982798814874,32.36729641134189,38.364462810562685,28.74220214917828,27.148920288172178,-79.27047323876481,-14.906079224970567,-50898.0,339304.9751612364,304001.05,268697.12483876356,11631.084674717817,24314561.0,-2691888.8762557865,-35.490115420911266,39.040650298424126
2019-05-29,286113,82922,-13207.503201836429,284.1143296247992,-13491.617531461228,31.134313913537294,16.57687168509022,30.59845007668282,37.050994694047034,26.158262821423264,24.13838555356548,-81.97222234631411,-16.690543161131398,-57321.0,332223.8262692593,301135.0,270046.1737307407,11494.230440981924,24231639.0,-2756387.908862038,-20.7193598041934,40.752834508888036
2019-05-30,280183,121340,-13447.543356524548,35.2593399493453,-13482.802696473893,31.506255342563886,15.511739383533847,33.222484332046676,35.3520883199442,23.22625070447931,18.391446271700286,-131.02056230547868,-16.617661938801625,-55839.0,326266.37155367964,298343.05,270419.72844632034,11438.368918932827,24110299.0,-2819940.2746710386,10.345203884907788,40.15453386166035
2019-05-31,296490,146912,-12181.517342601903,1041.028283097592,-13222.545625699495,30.847579820621853,18.81926364410403,29.61209384672621,42.92728447824932,21.839713221630365,22.989307839625354,-48.543701099306645,-10.979201758257595,-36567.0,319449.72835490276,296514.7,273579.67164509726,11780.65047298619,24257211.0,-2673028.2746710386,54.35824157350593,47.227718338724635
2019-06-03,296984,56196,-11011.38850157871,1768.9256992966293,-12780.314200875338,30.013540544930912,19.002777032049824,28.016941326031205,43.13974461723446,25.063137660843115,33.80865887120373,14.710693287856564,-10.029931049525587,-33108.0,311877.265872577,294859.3,277841.334127423,11636.367949336878,24313407.0,-2635570.592377615,-19.516491700442547,50.872425181620024
2019-06-04,310820,148979,-8865.408486514061,3131.924571489022,-11997.333058003083,27.87092556541423,25.48069323282361,25.472066506826923,48.76305611160167,40.198324417986214,63.79700654312956,186.01128984071596,-2.631719091162549,-8401.0,309310.5545140699,294439.25,279567.9454859301,11820.499551870036,24462386.0,-2525468.2168717203,2.556706708429422,56.94179399946743
2019-06-05,308350,88840,-7280.09185378236,3773.79296337658,-11053.88481715894,25.88135451300588,24.476638745432055,24.468351951432872,47.873363324571976,58.78903092060273,78.7614273474749,157.28590786067997,4.698264592734446,13837.0,311191.6659165608,295131.1,279070.53408343915,11550.67457427653,24373546.0,-2518636.498316303,-83.71897827608831,59.83580306430809
2019-06-07,301926,70921,-6467.5264936218155,3669.0866588296994,-10136.613152451515,24.47818450598076,23.118244012240336,26.193825149174327,45.59585740742291,75.77345539504398,84.76193229452748,99.0743236964646,2.0034054514250195,5930.0,311757.7760970356,295427.6,279097.42390296434,11417.890845562702,24302625.0,-2558031.7384512103,-70.57476319490833,56.92021162010798
2019-06-10,301926,46596,-5757.197205819422,3503.5327573056747,-9260.729963125097,23.17524092802886,22.091372290793743,25.03034152524674,45.59585740742291,79.90488727038668,76.1913021691577,82.49743255112197,2.5170365994030823,7413.0,312363.38409393944,295798.25,279233.11590606056,11192.896303284564,24302625.0,-2591304.973490239,-67.5092216186817,58.27662366386818
2019-06-11,303408,40665,-5016.840103343828,3395.1118878250163,-8411.951991168844,21.965364748502093,21.50360743612707,24.36438221519633,46.2495047578613,77.46073962719912,71.42898441791219,71.88232419354303,7.719071524429643,21742.0,312419.63733190525,296885.35,281351.0626680947,10830.901488120331,24343290.0,-2601478.938833017,-77.76155398421734,60.946424320098814
2019-06-12,304396,44831,-4300.801460625429,3288.920424434732,-7589.721885060161,20.893786204265375,20.832117760399008,23.95044643712118,46.698904486497696,73.80982207960324,73.80917965173985,66.23625590509187,0.48924777329539076,1482.0,312621.67104907834,296959.45,281297.2289509217,10511.706413714312,24388121.0,-2586548.713737447,-89.15202315215866,54.60667749463421
2019-06-13,312797,106839,-3020.6252994001843,3655.2772685279815,-6675.902567928166,19.901729437343985,25.465028215659082,22.130935050083213,50.409942336626536,75.75631768976815,82.03078899965249,103.4090103349218,2.0967905135243643,6424.0,313934.03114949015,297280.65,280627.2688505099,10529.721093028595,24494960.0,-2518565.6193665857,-32.811153805034806,56.33177827612046
2019-06-14,309338,68685,-2259.1468220938114,3533.404596667484,-5792.551418761295,18.980533868059837,24.640449427308855,21.414316970805626,48.933351454691724,80.51774889160224,85.71327802341439,87.17998000160445,4.507493344504655,13342.0,315391.97215950576,297947.75,280503.52784049424,10225.585038377163,24426275.0,-2556730.8172528013,-31.626781874651588,48.3051563055874
2019-06-17,305385,37424,-1952.1406438953709,3072.32861989274,-5024.469263788111,17.643026470347028,23.545562394009355,23.425583854196294,47.26778531572975,84.21081741714097,84.88838522835609,53.68581885371092,1.8123080923757038,5436.0,315947.12521462515,298219.55,280491.9747853748,10010.805786458302,24388851.0,-2581671.7359711826,-44.57592227833479,45.46199177107585
2019-06-18,310326,69649,-1295.208274721168,2983.408791253554,-4278.617065974722,16.63509082356114,23.811625756846556,22.186988103243543,49.52811047639628,84.42254879304754,82.66598312737216,71.562342850627,6.98461729399516,20260.0,317292.9873643107,299232.55,281172.11263568926,9856.165497135386,24458500.0,-2554891.9990471476,-31.674465601302764,51.03443107996842
2019-06-19,311315,52068,-686.8628769383067,2873.4033512291326,-3560.2662281674393,15.93446610510639,24.443938204222228,21.31993822148577,49.979859938115226,83.99948434754974,84.44408468692102,90.75807234664072,7.143102973568282,20755.0,318601.31722328,300270.3,281939.28277671995,9610.407222278614,24510568.0,-2565292.953509807,-24.93404264521431,54.54714081340376
2019-06-20,313291,47058,-44.781862983771134,2812.3874921469346,-2857.1693551307058,15.283886009398405,23.940273379927632,20.880643094465636,50.90404894983453,86.2155805095001,91.53667371420715,102.15531954879968,4.276351920330978,12848.0,320103.25085296377,300912.7,281722.14914703625,9253.386861164681,24557626.0,-2537058.1535098073,-55.09347176761363,57.65430572200508
2019-06-21,313291,58127,458.78339710005093,2652.7622017846056,-2193.9788046845547,14.604813206243524,23.218754571081273,20.68263007215059,50.904048949834525,89.85215041253464,93.57569283647581,99.81572898874636,6.019925415056412,17789.0,321548.0884206015,301802.15,282056.21157939854,8963.667518106446,24557626.0,-2512136.979471068,-49.786193730077144,56.10592516011368
2019-06-24,317738,62260,1202.8327217002516,2717.449221107845,-1514.6164994075934,14.498698912370669,25.1775855419055,19.337550045933668,53.066431137635924,93.63221140611824,95.78426766767181,143.75548850786248,8.98270959598558,26189.0,323429.2842420632,303111.6,282793.9157579368,8886.134142201123,24619886.0,-2458191.7508187005,-38.8059994889033,56.278426581268995
2019-06-25,309338,66727,1101.984383746516,2093.2807065232873,-991.2963227767716,13.99768793750289,22.832513145067324,19.652688962714308,48.793396803933426,89.80072118909551,80.04220306313896,65.98047014928899,7.560284427754307,21743.0,323373.76887222496,304198.75,285023.73112777504,8985.377435091068,24553159.0,-2512789.917040759,-31.073557210589925,47.807737167269195
2019-06-26,309832,41218,1049.8213339679642,1632.8941253957887,-583.0727914278244,13.532463460839953,21.742178127874524,18.714202041808928,49.047381219322176,80.5302363482731,65.76423831400861,35.93078460030358,6.632709251101321,19272.0,323413.67460152355,305162.35,286911.0253984764,8807.858563336515,24594377.0,-2539022.3111529946,-69.07876969242311,47.66556545288433
2019-06-27,311315,57166,1115.2910660905764,1358.6910860147207,-243.4000199241443,13.24987099596391,21.284704393553138,17.564444279942048,49.833673475555784,66.019925875807,52.25333625027347,42.95247575858155,8.80840786682185,25202.0,322601.2915836913,306422.45,290243.6084163087,8713.365635169688,24651543.0,-2547186.5216184473,-31.060514700561974,45.61731781751413
2019-06-28,316256,59944,1548.0289922140655,1433.1432097105678,114.88578250349768,13.42684367683326,22.623568938792705,16.47443487435085,52.4093382010342,60.60297566736,63.79135243779793,121.19799911353213,12.874799684491922,36073.0,319644.5191357724,308226.1,296807.6808642275,8623.597353411204,24711487.0,-2524138.3148936653,-50.598318773693755,50.199241136880794
2019-07-01,317244,39690,1948.2421367015922,1466.6850833584756,481.5570533431166,13.734620508546293,22.710749303095835,15.86845067819746,52.91814056615524,64.12365130064552,76.3262652138652,154.1819173638737,6.999898816148943,20754.0,319977.82379314944,309263.8,298549.77620685054,8390.067485740643,24751177.0,-2524148.3553692535,-72.98382705292964,49.56134738830576
2019-07-02,320209,46708,2476.1214705684106,1595.6515337802352,880.4699367881755,14.307423252513066,23.19849725079473,14.908709298214957,54.4562947983096,76.31706163770907,88.8335672614641,167.4056389899037,7.8202866147671255,23225.0,320583.64648722054,310425.05,300266.45351277944,8291.764111453609,24797885.0,-2491822.115020561,-16.883763968965763,51.837574995339686
2019-07-03,314279,67107,2388.435803705419,1206.3726935337947,1182.0631101716242,15.183963677246318,23.151091762010076,13.428583756892664,50.95189980937529,81.10327276927107,78.14998583248395,96.60633283100961,1.1128627501447783,3459.0,320894.44719309383,310598.0,300301.55280690617,8420.72590588093,24730778.0,-2540632.2565898737,-54.95539639815007,41.26560674112215
2019-07-04,309832,63164,1937.7711267762934,604.5664132837353,1333.204713492558,14.66627774222514,21.10017279618557,17.99725958238346,48.48872865435606,74.96899456614942,57.92343060450026,-56.92628587126298,0.4806226690449165,1482.0,320924.0028458218,310672.1,300420.19715417817,8493.839610586885,24667614.0,-2559582.0957075506,-28.90139576767222,44.4161791679462
2019-07-05,310326,34586,1602.0108114981558,215.04487840447814,1386.9659330936777,14.185569373991187,20.41839162328556,17.41573862207732,48.77827933212116,56.967468985330186,34.82899051900636,-85.45191299663871,2.7821386697402675,8400.0,320532.4927863288,311092.1,301651.7072136712,8242.09763005754,24702200.0,-2554652.665814518,-51.23306213956374,47.33040531727006
