Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2011-07-13,2664,227263,-113.51281328510504,45.495984432302265,-159.0087977174073,45.8872173720306,15.007361748986298,25.078473110689025,30.425208238138485,50.08051529790661,66.42512077294687,87.94074074073957,-1.2235817575083425,-33.0,2675.681556512276,2621.2,2566.7184434877236,104.6069037679806,-34323766.0,-34965214.68652829,-44.48144112804327,49.25824739676941
2011-07-14,2654,326522,-103.60110950621447,44.32615056895426,-147.92726007516873,44.22407227838278,14.441043501067437,24.132111105822645,30.08241499968812,60.70853462157811,66.42512077294687,60.79676143159542,-0.710811821922933,-19.0,2671.661574572273,2620.25,2568.838425427727,101.14512952675152,-34650288.0,-34790563.384202704,-36.95378917918013,51.956973258079834
2011-07-15,2948,1617682,-71.20189874490461,61.3802890642113,-132.5821878091159,43.304171196274545,35.10929764495921,17.82990005162115,48.15836411648726,69.06280193236715,74.33816425120774,364.7662485746867,13.080168776371307,341.0,2788.7240403634787,2637.3,2485.8759596365217,116.38286732700223,-33032606.0,-33743827.972438,42.04734144514604,62.40424095290746
2011-07-18,3014,1490936,-39.741526795218306,74.2725288111181,-114.0140556063364,43.041735092680284,37.31159672414584,16.00095673063326,51.143149816488794,72.97731151008246,78.16864950609273,300.313725490197,15.214067278287462,398.0,2879.989227746766,2657.2,2434.4107722532335,118.36036704033815,-31541670.0,-34320964.48856703,312.2776066409685,60.921075351528664
2011-07-19,3033,426304,-13.12452282557524,80.71162622460893,-93.83614905018418,42.52536147325723,34.901885874729956,16.259228656777886,51.98093792374373,79.36766649842576,85.5961857379768,180.01165000334214,15.940366972477063,417.0,2953.3712487259213,2678.05,2402.728751274079,117.07049692318834,-31115366.0,-34065182.08856703,-3.3096240383219624,65.2904538756341
2011-07-20,2943,910733,0.699335245518796,75.62838743656238,-74.92905219104358,41.644266138722934,31.72032410401234,16.640150188164817,47.88656223263681,81.49540942629847,80.72139303482588,119.73973032298527,12.5,327.0,2991.0515801407446,2694.4,2397.7484198592556,118.16521760019843,-32026099.0,-34789779.8768882,118.25046490673108,59.218838464317805
2011-07-21,2967,1284929,13.436553560529774,70.69248460125868,-57.25593104072891,38.45156980998665,26.88487020303803,27.039685668343424,49.0138655688968,81.37202874516309,77.79850746268657,62.26293724907379,13.634622749904251,356.0,3028.7530603232267,2712.2,2395.646939676773,125.4259929286512,-30741170.0,-33504850.8768882,138.3245139116871,67.69162986397981
2011-07-22,2962,331592,22.863872142825585,64.0958425468436,-41.231970404018014,35.81732232531396,27.01984063229491,24.875777172778022,48.782451452608306,77.30099502487563,73.38308457711443,74.8589359336966,12.795125666412796,336.0,3060.769196882412,2729.0,2397.230803117588,125.83806928775938,-31072762.0,-33387671.74906865,-25.875554661391096,67.45403484315855
2011-07-25,2815,285959,18.262895281173314,47.59589254815306,-29.33299726697975,33.29553444412749,24.669909243997783,26.084645107408633,42.56331529017757,72.20149253731343,65.42288557213932,31.906375115491404,6.427221172022684,170.0,3068.935966666264,2737.5,2406.064033333736,126.98436772855842,-31358721.0,-33673630.74906865,-50.432907561452076,60.631156750641615
2011-07-26,2896,577437,20.911555628526457,40.19564231640497,-19.28408668787851,31.234302240616234,26.044097757100303,23.01930765697695,46.51805340232876,66.4490651192779,60.54122520857993,47.1672344474113,8.91312523505077,237.0,3085.6238616068767,2749.35,2413.076138393123,131.4085467718835,-30781284.0,-33803485.00265717,0.7878894720581998,53.44165934387706
2011-07-27,2844,249666,18.600260394930956,30.30747766624757,-11.707217271316617,29.33829145448375,25.101716027285637,22.186375175643292,44.449849380770296,59.41879777529679,52.29228254517113,17.996100557309894,8.715596330275229,228.0,3093.609655110079,2760.75,2427.890344889921,127.67913874788587,-31030950.0,-34012882.29297975,-57.15028618994087,52.36673230191125
2011-07-28,2853,513779,17.29539648946502,23.20209100862531,-5.90669451916029,27.227466352465726,23.492319945421595,24.11669795434118,44.896192673314495,55.33752947156096,53.17908066093181,-0.24498450833257432,9.059633027522937,237.0,3100.8458834471517,2772.6,2444.354116552848,126.6792162234294,-30517171.0,-33857334.52233755,32.839066313655735,52.3644181740395
2011-07-29,2787,323547,10.811011418351427,13.374164750009374,-2.5631533316579462,25.28317223978255,22.225232645154215,22.815934054763627,42.274168638746765,50.00725309852052,44.550396089458616,-26.07533617305626,7.897793263646922,204.0,3099.3138859513138,2782.8,2466.2861140486866,124.72263204945726,-30840718.0,-34180881.52233755,-30.51026193933042,51.783820611633935
2011-08-01,2938,352783,17.6530343806603,16.172950169854598,1.4800842108057033,23.903869216340347,23.83891843949468,20.78987699508238,49.392115551019735,49.27913954181134,50.10794187504359,18.65388456161389,13.305052063247205,345.0,3110.8608588836646,2800.05,2489.2391411163358,126.11967857875392,-30487935.0,-33828098.52233755,2.683940598785663,49.92659941926727
2011-08-02,2853,399678,16.031792720011254,11.64136680736444,4.390425912646814,22.631905076765,22.299546106913176,19.447393210625886,46.02905288286499,48.13825832869164,49.75643702157273,-15.972955841960841,10.667183863460046,275.0,3107.9881030905253,2813.8,2519.611896909475,125.21237614782397,-30887613.0,-34045066.5794804,36.62943933380509,45.522109637939245
2011-08-03,2754,513985,6.6814547497592685,1.8328230696899634,4.848631680069305,21.355673779262464,20.849638458670114,23.25326747333619,42.48269880933562,48.77661378790421,46.46546246709631,-141.87604690117237,5.074399084318962,133.0,3102.674361103009,2820.45,2538.225638896991,124.35572651816646,-31401598.0,-34438113.93242158,1.6465641865367768,46.14170700310601
2011-08-04,2716,314796,-3.7517895830565067,-6.88033701050065,3.128547427444143,20.581316348343833,19.38054163290571,24.122759077276477,41.2001507233243,40.60001478857583,25.578144877058445,-148.13710879284653,4.945904173106646,128.0,3093.0493801645703,2826.85,2560.6506198354296,124.02084556839027,-31716394.0,-34678212.576489374,-14.543297617334792,41.34720257656706
2011-08-05,2659,350249,-16.430236971068553,-15.647027518810157,-0.783209452258396,21.8171613180142,16.255075802260187,35.60424601774347,39.32556962271354,31.30212825122614,21.862777409523677,-248.22330364521113,2.545314307751639,66.0,3086.111149395766,2830.15,2574.188850604234,133.21570356316315,-32066643.0,-34342143.69794686,-0.8809662612278626,51.981917080426804
2011-08-08,2465,784022,-41.65203777966963,-32.695062661928986,-8.956975117740642,23.646045852512852,13.202870310019998,36.278663658972214,33.813673184260765,23.163345033277505,22.04911281325039,-236.9757174392939,-7.121326299924642,-189.0,3113.309022417289,2820.7,2528.090977582711,147.0943026554051,-32850665.0,-34301730.19279222,30.332988115760372,50.88952941618361
2011-08-09,2265,655243,-76.8924567860704,-54.3483853346638,-22.544071451406595,25.907720260116587,11.113647642503294,37.63734444322534,29.349586006485577,23.62940751888772,26.976332333889104,-238.09567787218376,-14.4960362400906,-384.0,3175.6788342490813,2801.5,2427.3211657509187,158.74970130174717,-33505908.0,-34086728.58341722,136.96729255873163,52.25229168231353
2011-08-10,2213,652156,-107.77435251147153,-68.18422484805194,-39.59012766341959,27.0656678597612,13.614258472566796,33.08162146893129,28.326111522645075,22.602114086057288,18.780897111032377,-157.74507002000573,-16.92942942942943,-451.0,3230.0165028573956,2778.95,2327.883497142604,166.0664311848061,-34158064.0,-34450976.24896906,186.9609219274585,44.23663664603224
2011-08-11,2119,772314,-138.2399477093045,-78.91985603670793,-59.32009167259657,28.8056083656225,12.204287613496687,37.43270004044666,26.563482351752878,20.46277311884216,15.631089911605004,-161.90530753328846,-20.15825169555388,-535.0,3285.663250843018,2752.2,2218.7367491569817,171.2165340211254,-34930378.0,-34059715.85249329,136.52740091019902,47.063297928696564
2011-08-12,2123,610284,-160.21453143741564,-80.71555181185526,-79.49897962556038,30.071091903880117,13.176936428893834,35.733259286208366,26.767602454235785,16.454880535728737,14.952654584548824,-115.15916099599866,-27.98507462686567,-825.0,3301.9557444729285,2710.95,2119.944255527071,168.19222263873868,-34320094.0,-34421565.65780303,-62.27416760525245,47.70105578044355
2011-08-16,2251,403730,-165.39445280345808,-68.71637854231815,-96.67807426113993,30.851366948717818,14.219183352496637,33.788856435439385,33.03712103019212,17.16815865816871,20.920731478352305,-80.19753086419756,-25.315195753151958,-763.0,3278.942755462771,2672.8,2066.6572445372294,166.367566280565,-33916364.0,-34065333.30486185,-72.9210375227374,51.967437817037776
