Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
1996-11-20,35257,35257,33161,33161,15091,34314.96421813763,34236.96821018852,46.17549293358119,77.99600794911385,1730.8588056637354,5287892.0
1996-11-21,31255,32208,31255,31732,32585,33917.58510765492,34051.41500943381,41.809087510015324,-133.8299017788886,1743.3688909734688,5255307.0
1996-11-22,30493,31732,30112,30112,6811,33332.11047570801,33759.606490216494,37.48193689701534,-427.4960145084842,1734.5568273325068,5248496.0
1996-11-25,29540,30016,27729,27729,4649,32470.09347944524,33312.894898348604,32.20221780041165,-842.8014189033638,1780.8741968087563,5243847.0
1996-11-26,25538,28492,25538,27634,7031,31726.07909799213,32892.236016989445,32.00864677444936,-1166.156918997316,1864.6688970367022,5236816.0
1996-11-27,27158,29063,27158,28111,8710,31169.913082916417,32538.07038610134,34.14905226212897,-1368.157303184922,1867.5496901055092,5245526.0
1996-11-28,28111,29540,28111,28873,4869,30816.541839390815,32266.583690834574,37.53219182931553,-1450.0418514437588,1836.22471224083,5250395.0
1996-11-29,28873,29159,28301,29159,6464,30561.535402561458,32036.39230632831,38.80301079005088,-1474.856903766853,1766.3515185093422,5256859.0
1996-11-30,29159,29540,28396,28396,2833,30228.376109859695,31766.73361697066,36.66028571707349,-1538.3575071109663,1721.8978386158176,5254026.0
1996-12-02,27634,30016,27634,29063,3148,30049.087477573587,31566.45705275061,39.79034898680897,-1517.3695751770247,1769.0479930004021,5257174.0
1996-12-03,28396,30016,28396,29826,2886,30014.766327177647,31437.53430810242,43.245452544705365,-1422.767980924771,1758.4017077860876,5260060.0
1996-12-04,30016,30016,29063,29730,1690,29970.956122996467,31311.050285280016,42.91179342262519,-1340.094162283549,1700.8730143727958,5258370.0
1996-12-05,29730,29730,28778,29063,1721,29831.270565612394,31144.52804192594,40.56970294371259,-1313.2574763135453,1647.3820847747388,5256649.0
1996-12-06,29254,29254,28301,28587,2519,29639.84432474895,30955.081520301796,38.936465490355985,-1315.237195552847,1597.7833644336858,5254130.0
1996-12-07,28587,29063,28587,29063,483,29551.09904401834,30814.927333612774,41.473826805989056,-1263.8282895944321,1517.6559812598512,5254613.0
1996-12-09,29540,30302,29159,29445,1196,29534.776114169366,30713.45123482664,43.50276430238104,-1178.6751206572735,1497.7519825984334,5255809.0
1996-12-10,27253,29540,27253,29254,2739,29491.57978891254,30605.34373595059,42.705581596251065,-1113.7639470380527,1554.1268409842596,5253070.0
1996-12-11,29254,29921,29254,29540,4450,29499.029052156766,30526.42938513944,44.35004120482363,-1027.4003329826737,1490.7606380568125,5257520.0
1996-12-12,29826,31827,29349,31827,9361,29857.178428748033,30622.767949203186,55.37901008311808,-765.5895204551525,1561.2777353384688,5266881.0
1996-12-13,31827,33352,30969,32399,11292,30248.227901248338,30754.340693706654,57.64020727784886,-506.1127924583161,1619.9721828142926,5278173.0
1996-12-14,32589,34209,31446,31446,5971,30432.500531825513,30805.574716395047,52.83611167121639,-373.0741845695338,1701.617026898986,5272202.0
1996-12-16,31922,32875,31922,32875,11334,30808.269680775436,30958.86547814356,58.43086685649434,-150.5957973681252,1682.144382120487,5283536.0
1996-12-17,31922,33161,31732,31922,3411,30979.612806809986,31030.20877605885,53.843629936536466,-50.595969248865,1664.0626405404523,5280125.0
1996-12-18,31446,32399,29445,29445,3998,30743.51852883922,30912.785903758195,44.143209883507105,-169.26737491897438,1756.2010233589913,5276127.0
1996-12-19,30493,30493,27634,29445,4596,30543.74644747934,30804.06102199833,44.143209883507105,-260.3145745189868,1834.972378833349,5276127.0
1996-12-20,29445,31446,27158,31446,3432,30682.554686328673,30851.61205740586,52.20972875683202,-169.05737107718596,2010.1886374881099,5279559.0
1996-12-21,31446,31922,30016,31922,2718,30873.23858073965,30930.90005315357,53.91470033129184,-57.66147241392173,2002.746591953245,5282277.0
1996-12-23,31922,32399,30588,30588,4638,30829.35572216432,30905.50004921627,48.6737938967254,-76.1443270519485,1989.0504068137275,5277639.0
1996-12-24,29730,30493,28206,28587,1857,30484.377918754424,30733.759304829877,42.06797372147043,-249.3813860754526,2017.1182348984614,5275782.0
1996-12-26,26395,29540,26300,26300,3274,29840.627469715284,30405.332689657294,36.04655209835137,-564.7052199420104,2104.4669324057145,5272508.0
1996-12-27,24299,26300,24204,24299,7461,28988.069397451392,29953.011749682682,31.762734804007895,-964.94235223129,2103.8621515195923,5265047.0
1997-01-03,22548,25658,22548,24298,1605,28266.52025938195,29534.121990446925,31.760703406494187,-1267.6017310649768,2175.7291406967643,5263442.0
1997-01-04,22354,24298,22354,24298,1348,27655.978681015495,29146.26110226567,31.760703406494187,-1490.2824212501764,2159.177059218424,5263442.0
1997-01-06,23326,23326,22354,22354,5433,26840.289653166954,28643.130650245992,27.758181911654106,-1802.840997079038,2143.8072692742508,5258009.0
