Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2005-01-06,8640,8740,8570,8670,270227,8654.5298393826,8619.41113041365,51.47894544654783,35.11870896895016,279.5670249051515,90698668.0
2005-01-07,8670,8750,8490,8490,238437,8629.217556400661,8609.82512075338,46.66135010470123,19.392435647281673,278.1693802690693,90460231.0
2005-01-10,8440,8580,8410,8530,200846,8613.953316954405,8603.912148845722,47.82976119560635,10.041168108682541,270.4429959641358,90661077.0
2005-01-11,8540,8910,8540,8870,543087,8653.345114346035,8623.622360042335,56.543624823256465,29.72275430370064,278.2684962524118,91204164.0
2005-01-12,8910,9000,8770,8950,370458,8698.984327523567,8647.79848152068,58.30817726582252,51.18584600288705,274.8207465200967,91574622.0
2005-01-13,9050,9100,8850,8970,458433,8740.679046366095,8671.665260667296,58.75902992621219,69.01378569879853,273.0478360543755,92033055.0
2005-01-14,8890,9210,8890,9150,847539,8803.651500771311,8707.097463580829,62.67150372611855,96.55403719048263,276.4015620504916,92880594.0
2005-01-17,9350,9350,9080,9290,572146,8878.474346806493,8750.275429241508,65.41937053533626,128.1989175649851,275.9443076183136,93452740.0
2005-01-18,9500,9750,9450,9730,1330352,9009.478293451648,8822.847619668062,72.31671773520235,186.63067378358573,289.09114278843407,94783092.0
2005-01-19,9720,10100,9520,9850,1244641,9138.789325228317,8898.932981174132,73.848706637468,239.85634405418568,309.87034687497453,96027733.0
2005-01-20,9900,9900,9550,9570,483332,9205.129429039345,8948.641649235307,64.83307557248067,256.4877798040379,312.7367506696192,95544401.0
2005-01-21,9570,10500,9570,10300,1374823,9373.571055340984,9048.74226781047,73.810164393986,324.8287875305141,356.8269827646464,96919224.0
2005-01-24,10300,10700,9950,10350,1045621,9523.790892980833,9145.131729454139,74.29418553410581,378.6591635266941,384.91076971002883,97964845.0
2005-01-25,10050,10200,9880,10000,571851,9597.053832522242,9208.455305050129,65.20921995016305,388.59852747211335,390.9885718735982,97392994.0
2005-01-26,9960,10200,9880,10050,699987,9666.737858288052,9270.79194912049,65.85164852021339,395.9459091675617,385.91795959691257,98092981.0
2005-01-27,10050,10400,9960,10100,1049173,9733.393572397583,9332.214767704158,66.51747876192553,401.17880469342526,389.78096248284737,99142154.0
2005-01-28,10100,10100,9760,9860,511585,9752.871484336416,9371.309970096443,60.427008981232596,381.5615142399729,386.22517944835823,98630569.0
2005-01-31,9760,9890,9640,9670,431980,9740.122025207736,9393.435157496706,56.05149331484576,346.6868677110306,376.49480948776124,98198589.0
2005-02-01,9650,9920,9650,9880,420923,9761.641713637315,9429.476997682135,59.53877884874099,332.1647159551794,368.8880373814926,98619512.0
2005-02-02,9940,10400,9940,10350,918967,9852.158373077727,9497.663886742717,66.03471685124923,354.49448633501015,379.68174899710027,99538479.0
2005-02-03,10400,10500,10150,10150,410663,9897.980161835,9545.98508031733,61.509281545246026,351.99508151766895,377.56162406873597,99127816.0
2005-02-04,10200,10650,10050,10500,578913,9990.598598475768,9616.652852145677,65.911922609465,373.9457463300914,393.4500794923977,99706729.0
